time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
2.1069876985244633e-09,1.35,1.1117936095573828,1.1132746434859233,1.1189328856508918,-0.007006070307135806,0.007004786884131615,0.00707534723844764,-0.00023014706927915185,1.4504337797485373e-09,3.868e-09,0.009517277179600617,-0.0022117881903076543
2.107987698524463e-09,1.35,1.1117524992663448,1.1131374070149938,1.1187545020625138,-0.007007279433342804,0.007003197861732068,0.007069050559520147,-0.00023365026050470306,1.449726191514638e-09,3.868e-09,0.009516153362993836,-0.0022134578606948715
2.108987698524463e-09,1.35,1.1117089430652405,1.1130096119431911,1.1185734510511496,-0.0070085604980811705,0.007001607587842631,0.007062783191426449,-0.00023708236904251834,1.4490080225028922e-09,3.868e-09,0.00951501274162224,-0.002215152498161241
2.109987698524463e-09,1.35,1.111663059228463,1.1128911895728675,1.1183897895516242,-0.007009910022692266,0.007000015658414965,0.007056551890932882,-0.00024043752972513488,1.4482794985547754e-09,3.868e-09,0.009513855674175231,-0.0022168715697967988
2.110987698524463e-09,1.35,1.111614969645828,1.1127820570022926,1.1182035789532774,-0.007011324422181539,0.006998421793337904,0.0070503633359712,-0.00024371002597800562,1.4475408631813332e-09,3.868e-09,0.009512682547405647,-0.002218614500997324
2.1119876985244628e-09,1.35,1.111564799520349,1.1126821175421715,1.1180148849824094,-0.0070128000141073885,0.006996825834610277,0.007044224115337581,-0.00024689429827917664,1.4467923770968905e-09,3.868e-09,0.00951149377538918,-0.002220380676564649
2.1129876985244627e-09,1.35,1.1115126770672217,1.1125912611486184,1.1178237775783761,-0.007014333027434663,0.006995227744237811,0.007038140718702721,-0.0002499849522088482,1.4460343177275587e-09,3.868e-09,0.00951028979874377,-0.0022221694418664006
2.1139876985244626e-09,1.35,1.111458733216667,1.1125093648713795,1.11763033076365,-0.007015919611274506,0.006993627601834919,0.007032119526945301,-0.00025297676608038167,1.4452669786958113e-09,3.868e-09,0.009509071083810994,-0.0022239801040522377
2.1149876985244624e-09,1.35,1.1114031013176957,1.1124362933160954,1.1174346225081775,-0.007017555843597187,0.006992025601978047,0.007026166802820184,-0.0002558646981485335,1.4444906692824367e-09,3.868e-09,0.009507838121801518,-0.0022258119333234596
2.1159876985244623e-09,1.35,1.1113459168419277,1.1123718991193936,1.1172367345883565,-0.007019237739943306,0.0069904220512922765,0.00702028868197188,-0.00025864389338736693,1.4437057138671462e-09,3.868e-09,0.009506591427906646,-0.002227664164252985
2.1169876985244622e-09,1.35,1.1112873170879043,1.1123160234356262,1.117036752440964,-0.00702096126212047,0.006988817365317659,0.007014491164302921,-0.0002613096898349543,1.4429124513491567e-09,3.868e-09,0.009505331540378073,-0.0022295359971525788
2.117987698524462e-09,1.35,1.111227440887237,1.112268496434063,1.1168347650123744,-0.007022722326845976,0.006987212065137301,0.007008780105705944,-0.0002638576244988755,1.4421112345490852e-09,3.868e-09,0.009504059019577958,-0.0022314265994841757
2.118987698524462e-09,1.35,1.1111664283125986,1.1122291378053693,1.1166308646034044,-0.007024516814335344,0.006985606773814153,0.00700316121016743,-0.00026628343882406647,1.441302429593503e-09,3.868e-09,0.009502774447001447,-0.002233335107312136
2.119987698524462e-09,1.35,1.1111044203886191,1.1121977572762092,1.11642514671012,-0.007026340576805325,0.006984002212618214,0.006997640022250181,-0.0002685830837163561,1.4404864152834766e-09,3.868e-09,0.009501478424273756,-0.002235260626793278
2.120987698524462e-09,1.35,1.1110415588057085,1.1121741551308357,1.1162177098609505,-0.007028189446890931,0.0069823991970913496,0.006992221919960779,-0.00027075272412502294,1.4396635824484362e-09,3.868e-09,0.009500171572123987,-0.002237202235701504
2.1219876985244617e-09,1.35,1.1109779856378315,1.1121581227385364,1.1160086554504485,-0.007030059245946137,0.00698079863293141,0.006986912108007469,-0.00027278874318081847,1.4388343332867783e-09,3.868e-09,0.009498854529337825,-0.0022391589849838026
2.1229876985244616e-09,1.35,1.1109138430640564,1.1121494430858339,1.115798087570036,-0.007031945792233638,0.006979201511742662,0.0069817156114530335,-0.0002746877458925656,1.4379990806944754e-09,3.868e-09,0.009497527951691226,-0.0022411299003444653
2.1239876985244615e-09,1.35,1.1108492730939608,1.1121478913123504,1.115586112836076,-0.0070338449090011565,0.00697760890663405,0.00697663726976648,-0.0002764465624045531,1.4371582475831006e-09,3.868e-09,0.009496192510867278,-0.0022431139838543293
2.1249876985244614e-09,1.35,1.110784417295355,1.1121532352492756,1.1153728402156082,-0.007035752432489564,0.006976021967712254,0.006971681731276508,-0.00027806225081206115,1.4363122661885792e-09,3.868e-09,0.009494848893358332,-0.002245110215581908
2.1259876985244613e-09,1.35,1.1107194165259988,1.1121652359593934,1.1151583808500867,-0.007037664219823568,0.006974441917450706,0.006966853448028979,-0.0002795320995450101,1.4354615773720095e-09,3.868e-09,0.009493497799355547,-0.00224711755524319
2.126987698524461e-09,1.35,1.1106544106730734,1.1121836482776557,1.1149428478774477,-0.007039576156674318,0.006972870045981065,0.0069621566710498396,-0.0002808536293172903,1.4346066299138756e-09,3.868e-09,0.00949213994162792,-0.0022491349438670902
2.127987698524461e-09,1.35,1.1105895384032995,1.112208221351303,1.114726356252844,-0.007041484164608841,0.0069713077062881455,0.006957595446014156,-0.00028202459465309637,1.4337478798029482e-09,3.868e-09,0.009490776044392916,-0.0022511613054733808
2.128987698524461e-09,1.35,1.1105249369213306,1.112238699178574,1.1145090225683683,-0.0070433842081961615,0.006969756309354477,0.00695317360932126,-0.00028304298498471603,1.4328857895211936e-09,3.868e-09,0.009489406842180718,-0.002253195548760075
2.129987698524461e-09,1.35,1.110460741735096,1.1122748211450655,1.114290964872089,-0.0070452723019089475,0.0069682173192347555,0.006948894784575223,-0.00028390702534220047,1.432020827325952e-09,3.868e-09,0.00948803307869416,-0.002255236568797248
2.1309876985244607e-09,1.35,1.11039708642783,1.1123163225568322,1.1140723024867165,-0.00704714451682853,0.006966692248105944,0.006944762379469182,-0.0002846151766260352,1.431153466530641e-09,3.868e-09,0.009486655505666313,-0.0022572832487243333
2.1319876985244606e-09,1.35,1.110334102437867,1.1123629351693456,1.1138531558282136,-0.007048996987121567,0.00696518265127297,0.006940779583071429,-0.00028516613548257297,1.4302841847852474e-09,3.868e-09,0.009485274881717744,-0.00225933446144792
2.1329876985244605e-09,1.35,1.1102719188459458,1.1124143877114647,1.113633646224651,-0.0070508259162957165,0.006963690122174973,0.00693694936351042,-0.0002855588337806747,1.4294134633577822e-09,3.868e-09,0.0094838919712153,-0.0022613890713372685
2.1339876985244604e-09,1.35,1.110210662170788,1.1124704064035986,1.1134138957356177,-0.007052627583212123,0.006962216287371502,0.006933274466055286,-0.00028579243770621154,1.4285417864179494e-09,3.868e-09,0.009482507543134391,-0.0022634459359146177
2.1349876985244603e-09,1.35,1.1101504561726692,1.1125307154692738,1.1131940269724734,-0.0070543983478626796,0.006960762801552996,0.006929757411587811,-0.0002858663464708755,1.4276696403241435e-09,3.868e-09,0.00948112236992658,-0.0022655039075376495
2.13598769852446e-09,1.35,1.1100914216656999,1.1125950376393523,1.1129741629197314,-0.007056134656891186,0.00695933134255428,0.006926400495461186,-0.00028578019065905735,1.4267975129149344e-09,3.868e-09,0.009479737226394308,-0.0022675618350713155
2.1368818420476146e-09,1.35,1.1100397182646538,1.1126557264226382,1.1127776756790448,-0.007057655345157246,0.00695807176738795,0.006923536207775393,-0.00028556748737629256,1.426018113526877e-09,3.868e-09,0.00947849935677798,-0.0022694009556441415
2.1369818420476146e-09,1.35,1.1100340030559612,1.112662709691078,1.1127557114533666,-0.007057823439530556,0.006957931645619452,0.0069232248014737,-0.00028553493381666684,1.42593098876502e-09,3.868e-09,0.009478360982156209,-0.0022696065407964896
2.1371818420476147e-09,1.35,1.1100226122215406,1.1126767447939296,1.1127117882566369,-0.007058158464072338,0.006957652891211558,0.006922605274183348,-0.00028546662367223696,1.4257567600846593e-09,3.868e-09,0.00947808426601681,-0.002270017661917881
2.1375818420476148e-09,1.35,1.1100000086027373,1.11270521976342,1.1126239763465897,-0.007058823276390083,0.006957098653517577,0.006921385971361734,-0.00028531079163429673,1.4254084395081394e-09,3.868e-09,0.009477531050983515,-0.0022708395813959194
2.1383818420476146e-09,1.35,1.1099555207273961,1.1127637221022506,1.1124485199904273,-0.0070601317433118815,0.006956003223711245,0.006919026749870128,-0.0002849223658922817,1.4247124626286943e-09,3.868e-09,0.009476425675939693,-0.0022724818528896025
2.1393818420476145e-09,1.35,1.109901322943494,1.1128395855690894,1.112229590921666,-0.007061725795779593,0.006954659284985709,0.006916227472789471,-0.0002842932128876985,1.4238440439892738e-09,3.868e-09,0.009475046422806496,-0.0022745310289732056
2.1403818420476144e-09,1.35,1.1098487875847778,1.1129182384702694,1.112011206971381,-0.007063270953388892,0.006953344905872266,0.006913595734295909,-0.0002835050578535725,1.422977787653145e-09,3.868e-09,0.0094736706039197,-0.0022765751027478756
2.1413818420476143e-09,1.35,1.109798017300024,1.11299940381837,1.1117934901275803,-0.007064764197058128,0.006952061793919038,0.006911132609483632,-0.0002825587360282267,1.4221141775060676e-09,3.868e-09,0.009472298987803754,-0.002278612932405848
2.142381842047614e-09,1.35,1.1097491101872468,1.113082806127483,1.1115765616539628,-0.007066202641551569,0.006950811660199817,0.006908838949377017,-0.0002814552953775973,1.421253694560719e-09,3.868e-09,0.009470932338419967,-0.0022806433829189073
2.143381842047614e-09,1.35,1.109702160281291,1.1131681718539541,1.1113605419278423,-0.007067583521138503,0.0069495962037395016,0.006906715382449958,-0.0002801959925369246,1.4203968163137743e-09,3.868e-09,0.009469571414145405,-0.0022826653275553974
2.144381842047614e-09,1.35,1.1096572574433408,1.1132552298136174,1.1111455502813001,-0.007068904192842923,0.006948417107091646,0.00690476231647582,-0.00027878228847288966,1.4195440161158233e-09,3.868e-09,0.009468216966772188,-0.002284677649367031
2.145381842047614e-09,1.35,1.109614487259734,1.113343711586202,1.110931704845778,-0.007070162139419592,0.006947276032028919,0.006902979940695743,-0.00027721584388507026,1.4186957625549192e-09,3.868e-09,0.009466869740528402,-0.002286679242643518
2.1463818420476138e-09,1.35,1.1095739309500532,1.1134333519065038,1.1107191224003052,-0.007071354972057263,0.006946174615342423,0.00690136822829585,-0.0002754985143451627,1.4178525188545431e-09,3.868e-09,0.009465530471121923,-0.002288669014333144
2.1473818420476137e-09,1.35,1.1095356652846209,1.1135238890419477,1.1105079182235529,-0.00707248043280527,0.006945114464768065,0.006899926939183602,-0.0002736323452117162,1.4170147422867601e-09,3.868e-09,0.009464199884808382,-0.0022906458854275464
2.1483818420476135e-09,1.35,1.1094997625112084,1.113615065156199,1.1102982059498927,-0.007073536396729169,0.0069440971550346,0.006898655623053201,-0.0002716195663048371,1.41618288360124e-09,3.868e-09,0.009462878697484323,-0.0022926087923090047
2.1493818420476134e-09,1.35,1.1094662902910621,1.113706626658516,1.1100900974296313,-0.007074520873792296,0.006943124224051228,0.0068975536227296975,-0.00026946258637527976,1.4153573864708708e-09,3.868e-09,0.009461567613806676,-0.002294556688058653
2.1503818420476133e-09,1.35,1.1094353116440345,1.1137983245385652,1.1098837025935746,-0.007075432010469576,0.006942197169228427,0.006896620077781204,-0.0002671639873725873,1.4145386869545122e-09,3.868e-09,0.00946026732633952,-0.002296488543724143
2.1513818420476132e-09,1.35,1.1094068849028926,1.1138899146864598,1.109679129322065,-0.007076268091091395,0.006941317443948546,0.006895853928388369,-0.000264726518554248,1.4137593000453176e-09,3.868e-09,0.00945897851472901,-0.0022984033495454734
2.152381842047613e-09,1.35,1.1093810636768249,1.1139811581978074,1.1094764833186657,-0.007077027538916918,0.006940486454179476,0.006895253919460083,-0.00026215309028576605,1.4129757354988403e-09,3.868e-09,0.009457701844907592,-0.0023003001161372907
2.153381842047613e-09,1.35,1.1093578968253135,1.1140718216635843,1.1092758679885883,-0.007077708916902549,0.00693970555524709,0.006894818604984199,-0.00025944676791689325,1.4122000228892081e-09,3.868e-09,0.009456437968328105,-0.002302177875626815
2.154381842047613e-09,1.35,1.1093374284433393,1.1141616774446903,1.1090773843219623,-0.007078310928137085,0.0069389760487585,0.006894546352601876,-0.00025661076531258153,1.4114325527115873e-09,3.868e-09,0.009455187521228363,-0.0023040356827464335
2.155381842047613e-09,1.35,1.109319697856215,1.1142505039310626,1.1088811307821014,-0.007078832415993684,0.006938299179691337,0.006894435348394067,-0.00025364843832753614,1.410673705690792e-09,3.868e-09,0.009453951123927239,-0.002305872615879532
2.1563818420476127e-09,1.35,1.1093047396197964,1.1143380857852572,1.1086872031988415,-0.0070792723641236385,0.006937676133640222,0.006894483601868509,-0.0002505632781490963,1.4099238523688534e-09,3.868e-09,0.009452729380152701,-0.002307687778058844
2.1573818420476126e-09,1.35,1.109292583525499,1.114424214170439,1.1084956946670408,-0.0070796298963088575,0.006937108034234618,0.0068946889511355145,-0.00024735890453375653,1.4091833527125574e-09,3.868e-09,0.009451522876402357,-0.0023094802979164997
2.1583818420476125e-09,1.35,1.1092832546124203,1.11450868696275,1.1083066954503193,-0.007079904276105289,0.006936595940718654,0.006895049068260777,-0.00024403905894376798,1.408452555741234e-09,3.868e-09,0.00945033218133701,-0.002311249330585012
2.1593818420476124e-09,1.35,1.1092767731878843,1.1145913089480426,1.1081202928901082,-0.007080094906238704,0.006936140845706253,0.006895561464783368,-0.00024060759760735628,1.4077317991750848e-09,3.868e-09,0.009449157845207681,-0.0023129940585485884
2.1603818420476123e-09,1.35,1.1092731548558818,1.1146718920030092,1.1079365713200648,-0.007080201327768189,0.006935743673101203,0.006896223497387089,-0.0002370684845063309,1.4070214091042497e-09,3.868e-09,0.009448000399316408,-0.0023147136924441935
2.161281842047612e-09,1.35,1.1092723553567607,1.114742526262792,1.1077735802737554,-0.007080224842448218,0.00693543644340234,0.006896945003311802,-0.00023379453816607665,1.4063911770585205e-09,3.868e-09,0.009446973555724658,-0.0023162392886376514
2.161381842047612e-09,1.35,1.1092724105532448,1.114750247043525,1.1077556244896372,-0.007080223219022221,0.006935405440539393,0.006897033160295765,-0.00023342519353364288,1.4063217480265963e-09,3.868e-09,0.009446860434284714,-0.002316407354776997
2.1615818420476122e-09,1.35,1.109272607343725,1.1147656403417099,1.1077197698960033,-0.007080217431066918,0.00693534475878488,0.006897212347052607,-0.0002326845237019537,1.4061831102645454e-09,3.868e-09,0.00944663455034482,-0.002316742953773411
2.1619818420476123e-09,1.35,1.1092733465147329,1.1147961333914558,1.107648404368944,-0.007080195690743155,0.006935230701030973,0.006897587884145163,-0.00023119140217953138,1.4059071635599169e-09,3.868e-09,0.009446184947524347,-0.0023174109351066837
2.162781842047612e-09,1.35,1.1092762080401286,1.1148559060751206,1.1075070657667772,-0.007080111528231514,0.006935031610973576,0.006898406868405833,-0.00022815905486250898,1.405360654298205e-09,3.868e-09,0.009445294514330696,-0.0023187338644229654
2.163781842047612e-09,1.35,1.1092823782638002,1.1149282462997268,1.1073330488647792,-0.007079930051064706,0.006934837368268331,0.006899555927577818,-0.00022428489033243793,1.4046877889438123e-09,3.868e-09,0.00944419820784811,-0.0023203626626256673
2.164781842047612e-09,1.35,1.1092914254394954,1.1149978080602303,1.1071620463619358,-0.007079663957661901,0.006934704250242119,0.006900841300992571,-0.00022032161706175835,1.4040265792661512e-09,3.868e-09,0.009443120892080197,-0.0023219632460522825
2.165781842047612e-09,1.35,1.1093033405821129,1.1150644439936594,1.1069941251023665,-0.007079313512290804,0.006934632781239558,0.006902259612660573,-0.00021627365781951013,1.4033772837291503e-09,3.868e-09,0.009442062988144907,-0.002323534989041849
2.1667818420476117e-09,1.35,1.1093181103574952,1.1151280146228153,1.1068293485041925,-0.0070788791071325005,0.006934623407683669,0.0069038073708814676,-0.0002121454974344239,1.4027401475495437e-09,3.868e-09,0.009441024895576413,-0.0023250772980007595
2.1677818420476116e-09,1.35,1.1093357171626619,1.1151883884250164,1.1066677765145456,-0.007078361259921714,0.0069346764972698805,0.006905480974684261,-0.00020794167564885946,1.4021154025229094e-09,3.868e-09,0.009440006992041637,-0.002326589611823854
2.1687818420476115e-09,1.35,1.1093561392130424,1.115245441886375,1.106509465570063,-0.007077760611381108,0.006934792338327557,0.006907276720323005,-0.0002036667800076053,1.4015032668709098e-09,3.868e-09,0.009439009633091397,-0.0023280714022642125
2.1697818420476114e-09,1.35,1.1093793506364813,1.1152990595418442,1.1063544685628368,-0.007077077922456439,0.006934971139348309,0.006909190807816786,-0.000199325438781095,1.400903945109635e-09,3.868e-09,0.009438033151945871,-0.002329522174251848
2.1707818420476113e-09,1.35,1.109405321571835,1.1153491340012875,1.106202834811788,-0.007076314071416623,0.006935213028677867,0.006911219347522994,-0.00019492231394724335,1.4003176279389132e-09,3.868e-09,0.009437077859314264,-0.0023309414661616644
2.1717818420476112e-09,1.35,1.1094340182705433,1.115395565961843,1.1060546100394133,-0.007075470050866381,0.006935518054370301,0.006913358366733072,-0.00019046209422857174,1.3997444921523975e-09,3.868e-09,0.009436144043248303,-0.0023323288500310922
2.172781842047611e-09,1.35,1.1094654032018347,1.1154382642068712,1.1059098363538622,-0.007074546964651922,0.00693588618420063,0.0069156038162801,-0.0001859494882059387,1.3991847005682673e-09,3.868e-09,0.009435231969029331,-0.0023336839317278507
2.173781842047611e-09,1.35,1.1094994351626615,1.1154771455917878,1.1057685522362797,-0.0070735460246276055,0.0069363173058341445,0.006917951577147772,-0.0001813892175106524,1.398638401980281e-09,3.868e-09,0.009434341879088561,-0.002335006351068423
2.174781842047611e-09,1.35,1.1095360693920546,1.1155121350171036,1.10563079253335,-0.007072468547292515,0.006936811227148187,0.006920397467070546,-0.0001767860101071772,1.3981057311289527e-09,3.868e-09,0.009433473992960104,-0.002336295781887845
2.1757818420476108e-09,1.35,1.109575257689512,1.1155431653890016,1.1054965884549721,-0.007071315950308479,0.006937367676703932,0.006922937247114966,-0.00017214459367664858,1.3975868086925579e-09,3.868e-09,0.009432628507266325,-0.002337551932061463
2.1767818420476107e-09,1.35,1.1096169485370784,1.1155701775677944,1.10536596757698,-0.007070089748909464,0.006937986304363722,0.006925566628232412,-0.0001674696891047489,1.397081741297656e-09,3.868e-09,0.009431805595734973,-0.0023387745434794664
2.1777818420476106e-09,1.35,1.1096610872249186,1.115593120304624,1.105238953848829,-0.007068791552208284,0.0069386666820509865,0.00692828127777375,-0.00016276600408970943,1.3965906215488054e-09,3.868e-09,0.009431005409247621,-0.0023399633919749616
2.1787818420476105e-09,1.35,1.1097076159800117,1.1156119984836481,1.105115567611343,-0.0070674230594114235,0.00693945634520402,0.006931076839531965,-0.00015803821337523338,1.3961135280971929e-09,3.868e-09,0.00943022807595146,-0.00234111828715783
2.1797818420476104e-09,1.35,1.1097564740977723,1.115627281036843,1.1049958256785644,-0.007065986055947875,0.006940760434129104,0.006933949081925617,-0.00015329081185133653,1.395650525957115e-09,3.868e-09,0.009429473701774955,-0.0023422390716486396
2.1807818420476102e-09,1.35,1.1098075980762614,1.1156408813182106,1.1048797416809963,-0.007064482409521726,0.006943601763574618,0.0069368944360990985,-0.00014852758182692938,1.3952016678331852e-09,3.868e-09,0.009428742372590277,-0.0023433256178658733
2.18178184204761e-09,1.35,1.1098609217531457,1.1156559788223332,1.1047673269021339,-0.007062914066083954,0.0069482103504595084,0.006939910758837222,-0.00014375084321693876,1.3947669973549175e-09,3.868e-09,0.009428034159483442,-0.002344377820196029
2.18278184204761e-09,1.35,1.1099163764464421,1.1156739968280345,1.1046585913441473,-0.0070612830456928816,0.006952607501290752,0.006942997195245914,-0.0001389616075500033,1.394346553197369e-09,3.868e-09,0.009427349125468127,-0.00234539558501878
2.18378184204761e-09,1.35,1.109973891100688,1.1156932129243613,1.1045535442017138,-0.007059591438215065,0.006955643295064615,0.006946152801360361,-0.0001341609627787399,1.393940370913293e-09,3.868e-09,0.009426687328470795,-0.0023463788262719602
2.18478184204761e-09,1.35,1.1100333924367671,1.115711698046622,1.10445219344368,-0.007057841398918616,0.006958259320588097,0.006949375602765184,-0.00012935100811151123,1.3935484813155624e-09,3.868e-09,0.009426048818695184,-0.002347327469367156
2.1857818420476097e-09,1.35,1.1100948050995514,1.1157283967555973,1.1043545451119943,-0.007056035144130848,0.006960377582249936,0.006952662783351436,-0.00012453465427331167,1.3931709077663776e-09,3.868e-09,0.009425433634205563,-0.002348241457751735
2.1867818420476096e-09,1.35,1.110158051800371,1.1157422571766573,1.104260602796048,-0.007054174947047916,0.006962073393040273,0.006956010933405066,-0.00011971536718835551,1.3928076641447185e-09,3.868e-09,0.009424841797615102,-0.002349120757828992
2.1877818420476095e-09,1.35,1.1102230534579063,1.1157523726094267,1.104170367224806,-0.0070522631335909955,0.006963408373694851,0.0069594160931571196,-0.0001148971180420233,1.3924587532692494e-09,3.868e-09,0.009424273313516278,-0.002349965362775817
2.1887818420476094e-09,1.35,1.1102897293403133,1.115757963948427,1.1040838359105207,-0.007050302078226087,0.006964439341809769,0.0069628738313812595,-0.00011008429910153161,1.3921241655206802e-09,3.868e-09,0.009423728166236281,-0.0023507752958775267
2.1897818420476093e-09,1.35,1.1103579972081181,1.115758371066057,1.1040010028540517,-0.007048294199761239,0.006965218481274298,0.006966379316778409,-0.00010528164771983484,1.3918038777023326e-09,3.868e-09,0.009423206317980524,-0.0023515506132860773
2.190781842047609e-09,1.35,1.1104277734571162,1.1157530444639079,1.1039218583065196,-0.007046241957143644,0.0069657935776802765,0.00696992738471234,-0.00010049417586532883,1.3914978521185425e-09,3.868e-09,0.009422707707331075,-0.0023522914062509784
2.191781842047609e-09,1.35,1.1104989810488055,1.1157415332690144,1.1038463885826892,-0.00704414761621161,0.0069662042776241105,0.006973512598316238,-9.572710609484503e-05,1.3912060358530648e-09,3.868e-09,0.009422232248070941,-0.0023529978028660296
2.19208184204762e-09,1.35,1.1105206183262117,1.115736825567856,1.103824462188955,-0.007043511225699663,0.006966304834924049,0.0069745946974030595,-9.43016395968943e-05,1.3911212537972918e-09,3.868e-09,0.009422094111790416,-0.0023532030339113823
2.19218184204762e-09,1.35,1.1105278535379317,1.1157350912574984,1.1038172447149561,-0.007043298425354956,0.006966336626867078,0.006974956149344739,-9.382716198458319e-05,1.3910933462311631e-09,3.868e-09,0.009422048641704223,-0.002353270589468012
2.19238184204762e-09,1.35,1.1105423629365971,1.115731488882098,1.1038028827196968,-0.00704287167833538,0.006966395342782052,0.006975679626045258,-9.287877638275432e-05,1.3910378131828274e-09,3.868e-09,0.00942195816113409,-0.0023534050177436393
2.19278184204762e-09,1.35,1.1105747486043107,1.1157234756402052,1.1037745958995304,-0.007041919158696751,0.00696650125317665,0.006977129876017063,-9.098555469777558e-05,1.390928437478184e-09,3.868e-09,0.009421779954167042,-0.002353669782380394
2.19358184204762e-09,1.35,1.1106715517566321,1.115704162277798,1.10371976507311,-0.007039072007157886,0.006966673918642301,0.006980042148593401,-8.721463116789785e-05,1.3907164249493584e-09,3.868e-09,0.009421434519960591,-0.0023541829989156913
2.19458184204762e-09,1.35,1.1109360482634791,1.1156737486138177,1.103654477310048,-0.00703129269813297,0.006966837868298918,0.006983700820344444,-8.253355279475016e-05,1.3904639789321856e-09,3.868e-09,0.009421023207053302,-0.002354794092377951
2.1955818420476198e-09,1.35,1.111404180640719,1.1156362590549873,1.103592774547431,-0.007017524098802387,0.006966972808194808,0.006987374477626591,-7.789363001142746e-05,1.390225394916733e-09,3.868e-09,0.009420634479648814,-0.0023553716302360476
2.1965818420476196e-09,1.35,1.1118720819638703,1.1155916393627026,1.1035346230213643,-0.007003762295180287,0.006967106812052717,0.006991057116751855,-7.330033776331568e-05,1.3900005423492747e-09,3.868e-09,0.009420268125034595,-0.002355915928520032
2.1975818420476195e-09,1.35,1.1122272427134825,1.1155398976777997,1.1034799847854384,-0.006993316390779929,0.006967261813789406,0.006994742743883765,-6.875907564563022e-05,1.3897892745036947e-09,3.868e-09,0.009419923904148262,-0.0023564273424082956
2.1985818420476194e-09,1.35,1.1125303688768806,1.1154810957038785,1.1034288177816869,-0.006984400915385866,0.006967457177959449,0.006998425409942742,-6.427513410978136e-05,1.3895914287558553e-09,3.868e-09,0.009419601552024627,-0.002356906265563412
2.1995818420476193e-09,1.35,1.1127800588672068,1.1154153447734731,1.1033810759359923,-0.006977057092140984,0.006967711049026693,0.007002099241866466,-5.985366469785092e-05,1.389406826952503e-09,3.868e-09,0.009419300778396752,-0.0023573531292391137
2.2005818420476192e-09,1.35,1.1129816811519246,1.115342805604202,1.1033367092757742,-0.006971127024943395,0.006968042731207246,0.007005758472622636,-5.549965187112704e-05,1.3892352758663263e-09,3.868e-09,0.009419021268437378,-0.002357768401178755
2.201581842047619e-09,1.35,1.113140207671845,1.1152636804609215,1.1032956640683165,-0.006966464480239853,0.0069684628178602916,0.00700939746886561,-5.121788752071588e-05,1.3890765677308237e-09,3.868e-09,0.009418762683630393,-0.0023581525843205595
2.202581842047619e-09,1.35,1.1132596259184986,1.115178204376259,1.103257882976764,-0.006962952178867693,0.006968982176679742,0.0070130107538287365,-4.7012950517899554e-05,1.388930480843487e-09,3.868e-09,0.009418524662753613,-0.0023585062153374872
2.203581842047619e-09,1.35,1.113344144771133,1.1150866434733293,1.1032233052305922,-0.006960466330260803,0.006969610066813268,0.007016593027176539,-4.2889189531214456e-05,1.388796780224956e-09,3.868e-09,0.009418306822952732,-0.0023588298630416588
2.2045818420476188e-09,1.35,1.1133977046776307,1.1149892911556782,1.1031918668085843,-0.006958891038893224,0.006970353939824967,0.007020139183206889,-3.885070769049648e-05,1.3886752183265255e-09,3.868e-09,0.009418108760894078,-0.0023591241266716512
2.2055818420476187e-09,1.35,1.1134240024560804,1.1148864639863068,1.1031635006326415,-0.00695811757482117,0.00697121936373681,0.007023644326710682,-3.4901349762028744e-05,1.3885655357795465e-09,3.868e-09,0.00941793005398564,-0.0023593896340784754
2.2062818420476185e-09,1.35,1.1134279017922324,1.1148113959010055,1.1031454371306886,-0.006958002888463759,0.006971899426315408,0.007026071144469513,-3.219165749235309e-05,1.3884956902386622e-09,3.868e-09,0.009417816253923338,-0.0023595587084567562
2.2063818420476185e-09,1.35,1.1134276478539231,1.1148004475525244,1.103142990299858,-0.0069580103572375596,0.006972002391835775,0.007026415683786504,-3.180880079511894e-05,1.3884862291594509e-09,3.868e-09,0.009417800838889104,-0.0023595816107933303
2.2065818420476186e-09,1.35,1.113426494544489,1.1147784544090071,1.1031381553919193,-0.006958044278103273,0.006972211136172925,0.007027103767502424,-3.1045002402141364e-05,1.3884675341820869e-09,3.868e-09,0.009417770378969091,-0.002359626865531636
2.2069818420476187e-09,1.35,1.113421606194358,1.1147338978991532,1.1031288363191238,-0.00695818805310712,0.006972643566767954,0.007028473862425525,-2.9528970763470497e-05,1.3884315004339456e-09,3.868e-09,0.00941771166881048,-0.0023597140920530012
2.2077818420476185e-09,1.35,1.1134026621441282,1.1146425906101192,1.1031115831305038,-0.006958745231055059,0.006973569744970753,0.007031188755938288,-2.654389225043019e-05,1.388364788104614e-09,3.868e-09,0.009417602973722173,-0.002359875581898485
2.2087818420476184e-09,1.35,1.11336388996431,1.114524574656505,1.1030925653129258,-0.006959885589285009,0.006974843548712367,0.007034532395637551,-2.290243345415277e-05,1.3882912525433123e-09,3.868e-09,0.00941748316147143,-0.0023600535886710156
2.2097818420476183e-09,1.35,1.1133109488172712,1.1144025831071351,1.1030763092878317,-0.006961442681844968,0.006976246274734837,0.007037817027883316,-1.936323179241306e-05,1.3882283959129492e-09,3.868e-09,0.009417380748513341,-0.0023602057450658968
2.2107818420476182e-09,1.35,1.1132464272353253,1.114276996356836,1.1030627354786444,-0.006963340375431615,0.006977776545026074,0.007041039021675317,-1.592867209643245e-05,1.3881759105174249e-09,3.868e-09,0.00941729523351546,-0.0023603327959198887
