time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
3.05474717171708e-09,1.35,1.342047050272569,1.3581468360597622,1.3587261022459876,-0.00023391028610091763,3.4624011831556865e-05,2.1466268964841434e-05,2.145795006147644e-05,3.868e-09,4.45090363003197e-09,0.0,0.0
3.0567471717170804e-09,1.35,1.3422507807506472,1.3581996203219229,1.3587586079186513,-0.00022791821321626465,3.388378090321441e-05,2.080774547605238e-05,2.0799424401252153e-05,3.868e-09,4.4530750089658844e-09,0.0,0.0
3.0587471717170806e-09,1.35,1.3424558782182703,1.3582520722819456,1.3587901187381435,-0.0002218859347567631,3.3165552822095574e-05,2.017296411798233e-05,2.016464093812509e-05,3.868e-09,4.455179931707982e-09,0.0,0.0
3.0607471717170808e-09,1.35,1.342662140946988,1.3583041837576457,1.3588206717679314,-0.00021581938391211641,3.24694377255621e-05,1.956262300667846e-05,1.9554297785884245e-05,3.868e-09,4.457220874097809e-09,0.0,0.0
3.062747171717081e-09,1.35,1.3428693580443576,1.3583559437174852,1.3588503051042404,-0.00020972476340125334,3.179525193724725e-05,1.897736661585431e-05,1.896903941567274e-05,3.868e-09,4.459200380963257e-09,0.0,0.0
3.064747171717081e-09,1.35,1.3430773338785744,1.3584073371211285,1.3588790577897436,-0.00020360782710075742,3.114241714823238e-05,1.841778085891351e-05,1.84094517381439e-05,3.868e-09,4.461121060354874e-09,0.0,0.0
3.0667471717170814e-09,1.35,1.3432858355439417,1.3584583451922982,1.3589069697193832,-0.00019747542517819378,3.0510762860535444e-05,1.788438777858899e-05,1.7876056793042494e-05,3.868e-09,4.4629855772547835e-09,0.0,0.0
3.0687471717170816e-09,1.35,1.3434946380865895,1.3585089445775498,1.358934081537867,-0.00019133417392384194,2.98991594204116e-05,1.7377640032438134e-05,1.7369307235837184e-05,3.868e-09,4.464796646729516e-09,0.0,0.0
3.0707471717170818e-09,1.35,1.3437035183926982,1.3585591056149704,1.3589604345276651,-0.00018519063550888337,2.9306430268581496e-05,1.6897914058324457e-05,1.688957950163328e-05,3.868e-09,4.466557026448025e-09,0.0,0.0
3.072747171717082e-09,1.35,1.3439122451996344,1.3586087923603059,1.3589860704858592,-0.00017905161177546314,2.8731298641646216e-05,1.644550241999029e-05,1.6437166150629068e-05,3.868e-09,4.468269508455383e-09,0.0,0.0
3.074747171717082e-09,1.35,1.3441205876372257,1.3586579623802346,1.3590110315892567,-0.00017292389302277916,2.8172309885986623e-05,1.602060620290455e-05,1.6012268266196727e-05,3.868e-09,4.469936910162345e-09,0.0,0.0
3.0767471717170824e-09,1.35,1.344328316922295,1.358706566469445,1.3590353602477216,-0.00016681420816779674,2.7627855954678486e-05,1.5623327299913174e-05,1.5614987738166164e-05,3.868e-09,4.471562064547803e-09,0.0,0.0
3.0787471717170826e-09,1.35,1.3445352084132698,1.3587545483506875,1.3590590989455205,-0.00016072916431560114,2.7096126870656463e-05,1.525366054776667e-05,1.524531940000351e-05,3.868e-09,4.473147809560759e-09,0.0,0.0
3.0807471717170828e-09,1.35,1.344741029752622,1.3588018456894586,1.3590822900710287,-0.00015467559551111953,2.6575797503288128e-05,1.4911486457007644e-05,1.4903143759958937e-05,3.868e-09,4.474696976744715e-09,0.0,0.0
3.082747171717083e-09,1.35,1.3449455512973787,1.358848390707907,1.3591049757361124,-0.00014866025595945687,2.6065128183064564e-05,1.4596565060499877e-05,1.4588220848210653e-05,3.868e-09,4.476212379172308e-09,0.0,0.0
3.084747171717083e-09,1.35,1.3451485585989236,1.3588941089447315,1.3591271975859402,-0.0001426894529728412,2.5561930203136263e-05,1.4308529623901578e-05,1.4300183927229426e-05,3.868e-09,4.477696798740798e-09,0.0,0.0
3.0867471717170834e-09,1.35,1.345349838604059,1.3589389194698749,1.3591489965988477,-0.00013676945282180275,2.5064310421976226e-05,1.404688000486746e-05,1.4038532851978758e-05,3.868e-09,4.479152972803025e-09,0.0,0.0
3.0887471717170836e-09,1.35,1.3455491815946423,1.3589827359107436,1.3591704128767048,-0.0001309064236869953,2.4570317640460487e-05,1.3810976945582108e-05,1.3802628362258318e-05,3.868e-09,4.480583580163883e-09,0.0,0.0
3.0907471717170838e-09,1.35,1.3457463869642368,1.359025466986976,1.3591914854273652,-0.00012510626575774897,2.4078041680015483e-05,1.3600037487422568e-05,1.3591687496372629e-05,3.868e-09,4.481991226547982e-09,0.0,0.0
3.0926329388333554e-09,1.35,1.3459301942812123,1.3590646783455982,1.3592110731253355,-0.00011970016819964208,2.361374335634697e-05,1.34231877176442e-05,1.3414836417702247e-05,3.868e-09,4.483299684772405e-09,0.0,0.0
3.0944136245958613e-09,1.35,1.3461017162111375,1.359100667329862,1.3592293467224181,-0.00011465540555478243,2.3173931808451708e-05,1.3275007814482118e-05,1.326665529455262e-05,3.868e-09,4.484520361057531e-09,0.0,0.0
3.0961002992615215e-09,1.35,1.3462622393704007,1.3591337614620185,1.3592464788083882,-0.00010993413616468967,2.27550018269104e-05,1.3150717506147996e-05,1.3142363841645022e-05,3.868e-09,4.48566478440033e-09,0.0,0.0
3.0977213392345044e-09,1.35,1.3464146386562392,1.3591645975273474,1.3592628009602554,-0.00010545180422825984,2.2349209065671048e-05,1.3045231130128648e-05,1.3036876375549511e-05,3.868e-09,4.48675510414506e-09,0.0,0.0
3.0992823985263554e-09,1.35,1.3465595764252989,1.3591933416239954,1.3592784021688402,-0.00010118892866768647,2.1954592148815327e-05,1.2955849478432841e-05,1.2947493681192412e-05,3.868e-09,4.487797264878517e-09,0.0,0.0
3.100798968418212e-09,1.35,1.3466985939194862,1.3592203252855037,1.3592934622281234,-9.710017883864802e-05,2.156681748523106e-05,1.2879755048031947e-05,1.2871398244795884e-05,3.868e-09,4.488803276838645e-09,0.0,0.0
3.1022725105995174e-09,1.35,1.3468319167215668,1.359245611380344,1.3593080153212178,-9.317891995392485e-05,2.1185301016845806e-05,1.2815248571165392e-05,1.280689079585784e-05,3.868e-09,4.48977542345734e-09,0.0,0.0
3.1037131258567817e-09,1.35,1.346960549087759,1.3592694048339202,1.3593221771227992,-8.939561506592086e-05,2.0807492479850367e-05,1.2760467058497136e-05,1.2752108337066304e-05,3.868e-09,4.490721431802988e-09,0.0,0.0
3.1051216183687596e-09,1.35,1.3470846258992317,1.359291744868008,1.35933596836871,-8.574629708142656e-05,2.0432897829098485e-05,1.2714135576950098e-05,1.2705775934485075e-05,3.868e-09,4.491642687029823e-09,0.0,0.0
3.10650526141222e-09,1.35,1.3472048348637538,1.3593127681224617,1.3593494707623162,-8.221073930136241e-05,2.0059101417597928e-05,1.2674896885204404e-05,1.2666536340688594e-05,3.868e-09,4.49254464692271e-09,0.0,0.0
3.1078640708607044e-09,1.35,1.3473212447069287,1.3593324927613792,1.3593626929788782,-7.878692038445351e-05,1.968655694514502e-05,1.2641739729411924e-05,1.263337830170741e-05,3.868e-09,4.49342789098906e-09,0.0,0.0
3.1086412011266346e-09,1.35,1.3473870776304937,1.3593433529236414,1.359370240093002,-7.68506579266609e-05,1.9470963449850192e-05,1.2624928949039687e-05,1.2616567017120772e-05,3.868e-09,4.49393203821252e-09,0.0,0.0
3.1087383780765044e-09,1.35,1.3473952708188444,1.3593446865987178,1.3593711830515616,-7.660968179869915e-05,1.9443862317923278e-05,1.2622939106158928e-05,1.261457711154712e-05,3.868e-09,4.493995027844311e-09,0.0,0.0
3.1089327319762444e-09,1.35,1.3474116317179987,1.359347344083102,1.3593730686743486,-7.612847888239377e-05,1.938946765921009e-05,1.2619001752148918e-05,1.261063963142739e-05,3.868e-09,4.494120987446485e-09,0.0,0.0
3.1093214397757244e-09,1.35,1.3474442492500538,1.3593525996156588,1.359376838190954,-7.516913970430361e-05,1.92803081869096e-05,1.2611374708894086e-05,1.2603012336187547e-05,3.868e-09,4.494372791155719e-09,0.0,0.0
3.1100540188007537e-09,1.35,1.3475053410364968,1.3593622870298454,1.3593839364569134,-7.337232245598069e-05,1.9073279317165593e-05,1.2597842873500258e-05,1.2589480026692357e-05,3.868e-09,4.494846955321807e-09,0.0,0.0
3.111222540944307e-09,1.35,1.347601746995649,1.359377141956259,1.3593952438856538,-7.053685306915303e-05,1.8739146445915715e-05,1.257828246807092e-05,1.2569918865779073e-05,3.868e-09,4.4956022915616725e-09,0.0,0.0
3.1125679972637952e-09,1.35,1.3477111492656102,1.3593933182701807,1.3594082429960404,-6.731913924676314e-05,1.8348233658130683e-05,1.2558314986965409e-05,1.2549950516582697e-05,3.868e-09,4.4964706321354875e-09,0.0,0.0
3.113847203453067e-09,1.35,1.3478135569740055,1.359407756418266,1.3594205838045461,-6.430714782337116e-05,1.7970400914497407e-05,1.2541237535413025e-05,1.2532872240456072e-05,3.868e-09,4.497294998143676e-09,0.0,0.0
3.1151393545459574e-09,1.35,1.3479153776444481,1.359421387641461,1.3594330330311681,-6.131242222211924e-05,1.7581977480003172e-05,1.252518768358286e-05,1.2516821557007063e-05,3.868e-09,4.498126606482021e-09,0.0,0.0
3.116382456963442e-09,1.35,1.3480117895306145,1.3594335794003782,1.3594449948814824,-5.847677851134048e-05,1.7202139637400295e-05,1.2510248879904397e-05,1.2501881954785077e-05,3.868e-09,4.498925658083017e-09,0.0,0.0
3.1176464669386216e-09,1.35,1.3481082471979757,1.3594450322267353,1.3594571431919522,-5.5639788294835346e-05,1.6809355718250277e-05,1.2494901887962471e-05,1.2486534150868422e-05,3.868e-09,4.499737165222398e-09,0.0,0.0
3.118876555829974e-09,1.35,1.3482005738122482,1.3594552489932819,1.3594689507917477,-5.292429963976025e-05,1.6420610664161733e-05,1.2479184762127554e-05,1.2470816236342941e-05,3.868e-09,4.500525912888746e-09,0.0,0.0
3.1201226370195673e-09,1.35,1.3482925429485255,1.3594646511785482,1.3594808960478797,-5.0219325043371343e-05,1.6020529733896494e-05,1.2461824639045974e-05,1.2453455315419859e-05,3.868e-09,4.501323855998356e-09,0.0,0.0
3.121342689773669e-09,1.35,1.3483810544761692,1.3594729230428606,1.3594925747128384,-4.761604481855891e-05,1.562333556250014e-05,1.244279671988157e-05,1.2434426615914873e-05,3.868e-09,4.502103990817597e-09,0.0,0.0
3.1225758074933676e-09,1.35,1.3484689646791668,1.35948034553669,1.3595043590210658,-4.503045061274996e-05,1.5223519744830266e-05,1.2420883786990388e-05,1.2412512895965122e-05,3.868e-09,4.502891182607187e-09,0.0,0.0
3.123793311864189e-09,1.35,1.348554224487427,1.3594867677823925,1.3595159722021017,-4.2522809193333566e-05,1.483663275797164e-05,1.2395992074605577e-05,1.2387620407672273e-05,3.868e-09,4.503666943100398e-09,0.0,0.0
3.1250320076590693e-09,1.35,1.3486393880599898,1.3594924352868607,1.359527761723421,-4.001799823559471e-05,1.447403084071379e-05,1.236674340112249e-05,1.2358370946818908e-05,3.868e-09,4.5044544831245025e-09,0.0,0.0
3.126282656155313e-09,1.35,1.3487237565558177,1.3594973409864342,1.3595396345273252,-3.7536571887722414e-05,1.4124331226605687e-05,1.2332629149323286e-05,1.2324255901585701e-05,3.868e-09,4.5052475864253234e-09,0.0,0.0
3.1275813756792548e-09,1.35,1.3488096412689465,1.3595015843594946,1.3595519262213882,-3.501055091334471e-05,1.37477895693455e-05,1.229174435093646e-05,1.2283370282029082e-05,3.868e-09,4.506068671588716e-09,0.0,0.0
3.1288890684830704e-09,1.35,1.3488943396427766,1.359504898218629,1.3595642584311365,-3.251942227128213e-05,1.3307206617977303e-05,1.2244329984001942e-05,1.223595509158848e-05,3.868e-09,4.506892463199908e-09,0.0,0.0
3.1301756626761466e-09,1.35,1.3489759273364212,1.3595070704085201,1.3595763417495423,-3.0119784222910895e-05,1.2806183293271612e-05,1.2190864297778777e-05,1.2182488598133645e-05,3.868e-09,4.507699628869417e-09,0.0,0.0
3.13139504342932e-09,1.35,1.3490516559979506,1.3595080212844055,1.3595877417195974,-2.78924706485148e-05,1.2293048392483494e-05,1.2133243926560266e-05,1.2124867465157507e-05,3.868e-09,4.508461146869102e-09,0.0,0.0
3.1325711701447774e-09,1.35,1.3491232290059068,1.3595078635953022,1.3595986828944788,-2.5787382179218166e-05,1.1777500954976997e-05,1.2070575898163343e-05,1.2062198706086491e-05,3.868e-09,4.509192017351178e-09,0.0,0.0
3.133716235034594e-09,1.35,1.3491915393669078,1.3595066759260797,1.3596092774105792,-2.3778253914481795e-05,1.1264323623017017e-05,1.2002232353832082e-05,1.1993854454273034e-05,3.868e-09,4.509899731026686e-09,0.0,0.0
3.1348568401014405e-09,1.35,1.3492583410388224,1.3595044787027102,1.3596197673899728,-2.181349885817252e-05,1.0749447551444327e-05,1.1926347103409268e-05,1.1917968503194487e-05,3.868e-09,4.510600461650173e-09,0.0,0.0
3.1359933604947257e-09,1.35,1.349323985801171,1.3595012922911986,1.3596301499304293,-1.9882770553800166e-05,1.023245296916707e-05,1.1842386861990711e-05,1.1834007568101157e-05,3.868e-09,4.511294015352672e-09,0.0,0.0
3.137137956481907e-09,1.35,1.349389586225001,1.3594970908150745,1.3596405280910915,-1.7953346323505703e-05,9.710071131485649e-06,1.1748819668116757e-05,1.1740439681107162e-05,3.868e-09,4.511987276484908e-09,0.0,0.0
3.1382855375969637e-09,1.35,1.3494563258511936,1.359491900129504,1.3596508463516563,-1.599041614137181e-05,9.188087742095764e-06,1.1645353813453322e-05,1.1636973137107987e-05,3.868e-09,4.512676536290637e-09,0.0,0.0
3.1394449854814798e-09,1.35,1.3495260535091247,1.3594856898892995,1.3596611739208468,-1.393960267280503e-05,8.663629547109086e-06,1.1530430944341403e-05,1.1522049577994409e-05,3.868e-09,4.5133664179125695e-09,0.0,0.0
3.140614573885511e-09,1.35,1.3495977920792814,1.3594784755736777,1.3596714829593444,-1.1829644727019695e-05,8.13892817432981e-06,1.14033689331702e-05,1.1394986877855118e-05,3.868e-09,4.514055061684193e-09,0.0,0.0
3.1418021005308083e-09,1.35,1.3496678724725388,1.3594702129490215,1.3596818276745888,-9.768456690040228e-06,7.610713697074352e-06,1.1262369466355515e-05,1.125398672030542e-05,3.868e-09,4.514746088662528e-09,0.0,0.0
3.143006239225613e-09,1.35,1.3497328958246964,1.3594609121249484,1.3596921796232184,-7.856005155994217e-06,7.080481092237594e-06,1.1106528205989457e-05,1.1098144768295626e-05,3.868e-09,4.51543759883098e-09,0.0,0.0
3.1442336939154955e-09,1.35,1.3497894180296055,1.3594505221988618,1.3597025769046953,-6.193587364547448e-06,6.546031462404247e-06,1.0933807371741916e-05,1.0925423239660503e-05,3.868e-09,4.516132137233646e-09,0.0,0.0
3.1454849443569707e-09,1.35,1.349842743079694,1.3594390364585354,1.3597130007169107,-4.625203538416445e-06,6.006266242564014e-06,1.0742823484946411e-05,1.0734438656401224e-05,3.868e-09,4.516828447889633e-09,0.0,0.0
3.1467669304114562e-09,1.35,1.3498951922776876,1.3594263850240123,1.3597234819816395,-3.0825800680159277e-06,5.45818120053616e-06,1.0531033250659751e-05,1.0522647721833422e-05,3.868e-09,4.517528596373514e-09,0.0,0.0
3.148081009395884e-09,1.35,1.3499459790192025,1.3594125448947445,1.3597340000681684,-1.5888523764023832e-06,4.900386329917744e-06,1.0296530934389902e-05,1.0288144703496371e-05,3.868e-09,4.5182312045536446e-09,0.0,0.0
3.1494348644177724e-09,1.35,1.34999597240583,1.359397421458232,1.35974457877259,-1.1845865206805417e-07,4.328551657575798e-06,1.0036030151858166e-05,1.0027643214227666e-05,3.868e-09,4.518937862009005e-09,0.0,0.0
3.1508325809704473e-09,1.35,1.350045759223212,1.3593809495258873,1.3597552045221755,1.3458595062298961e-06,3.739818332294162e-06,9.746518023501087e-06,9.738130375858134e-06,3.868e-09,4.5196476620813114e-09,0.0,0.0
3.152284355715716e-09,1.35,1.3500961096419761,1.3593629828694258,1.3597658990744779,2.8267541757609482e-06,3.1285574155437674e-06,9.423254053881496e-06,9.414865692169982e-06,3.868e-09,4.520362058175116e-09,0.0,0.0
3.1538000461286285e-09,1.35,1.3501477382184617,1.3593433622554323,1.3597766647381733,4.34524171945283e-06,2.4881995655749344e-06,9.06083397566107e-06,9.052444894575018e-06,3.868e-09,4.521081204509971e-09,0.0,0.0
3.1553979459359507e-09,1.35,1.3502014380124874,1.3593217972436586,1.3597875395952437,5.9246474260962745e-06,1.8085765097607636e-06,8.6508142994443e-06,8.642424492055767e-06,3.868e-09,4.521807644962273e-09,0.0,0.0
3.1571022880110552e-09,1.35,1.3502582096162308,1.3592978822452297,1.3597985624747346,7.594400477373142e-06,1.076159934274852e-06,8.181537934652127e-06,8.173147390655444e-06,3.868e-09,4.522543973312262e-09,0.0,0.0
3.1589621617009887e-09,1.35,1.3503198056559604,1.359270804335907,1.3598098621289936,9.406048704710401e-06,2.6525982287655286e-07,7.63153224307288e-06,7.623140944268414e-06,3.868e-09,4.523298790216772e-09,0.0,0.0
3.160962161700989e-09,1.35,1.3503857146482956,1.3592406525456209,1.359821100992541,1.1344548479279293e-05,-6.233936357157828e-07,6.995773716236028e-06,6.987381666601067e-06,3.868e-09,4.5240495463017216e-09,0.0,0.0
3.162962161700989e-09,1.35,1.350451186778328,1.3592095350005446,1.3598313264395074,1.3270199362584723e-05,-1.5321604288132397e-06,6.3140921221216655e-06,6.3056993897525615e-06,3.868e-09,4.524732606159094e-09,0.0,0.0
3.1649621617009893e-09,1.35,1.3505159832772442,1.3591775508285007,1.3598404679648752,1.5175978742468232e-05,-2.463204023749867e-06,5.586676931341626e-06,5.578283587936994e-06,3.868e-09,4.525343260053656e-09,0.0,0.0
3.166700256963572e-09,1.35,1.3505715272258472,1.3591491206439927,1.3598474788674744,1.6809624289619574e-05,-3.291416672435064e-06,4.917652045462444e-06,4.909258233931624e-06,3.868e-09,4.525811588347285e-09,0.0,0.0
3.1681559773487875e-09,1.35,1.3506173183154728,1.3591248985257318,1.359852647828906,1.8156421043316606e-05,-3.999164231857374e-06,4.331197146976041e-06,4.322802990008867e-06,3.868e-09,4.526156874970907e-09,0.0,0.0
3.1695057266248607e-09,1.35,1.3506590550379642,1.35910213508422,1.359856842854653,1.938397170482553e-05,-4.6669886127216e-06,3.766401072162126e-06,3.7580066354347963e-06,3.868e-09,4.526437102690814e-09,0.0,0.0
3.1708206956432933e-09,1.35,1.3506989297728151,1.3590797005270212,1.3598603561217346,2.0556758023967947e-05,-5.328211350509815e-06,3.1969352819843618e-06,3.1885406102105662e-06,3.868e-09,4.5266717889318695e-09,0.0,0.0
3.172107244412396e-09,1.35,1.3507370886574148,1.359057526481695,1.3598632270108042,2.1679078159253518e-05,-5.9850705603013985e-06,2.6216643053976517e-06,2.613269441953392e-06,3.868e-09,4.526863564321716e-09,0.0,0.0
3.173361735724889e-09,1.35,1.3507734146750465,1.3590357111407596,1.3598654699490855,2.274749044253732e-05,-6.634982241558447e-06,2.0437345125929674e-06,2.035339499384392e-06,3.868e-09,4.52701339259889e-09,0.0,0.0
3.174700877653936e-09,1.35,1.3508111308245399,1.3590122345416171,1.3598672394468292,2.385678895704818e-05,-7.338563520296283e-06,1.4086094251087363e-06,1.4002142940672258e-06,3.868e-09,4.527131595048186e-09,0.0,0.0
3.1759243344191177e-09,1.35,1.3508445355297791,1.3589906345636484,1.3598682765797536,2.4839280287618226e-05,-7.98955495917444e-06,8.122192357907544e-07,8.038240348895442e-07,3.868e-09,4.5272008755275416e-09,0.0,0.0
3.177176142664337e-09,1.35,1.350877646041603,1.3589684042889418,1.359868749293308,2.5813118870669782e-05,-8.663809878962943e-06,1.8639508737660704e-07,1.779998550777151e-07,3.868e-09,4.527232452792969e-09,0.0,0.0
3.1783390707791456e-09,1.35,1.3509073776196323,1.3589476511902614,1.3598686422839552,2.6687577048004063e-05,-9.297126867694865e-06,-4.0884926943518616e-07,-4.172444942884823e-07,3.868e-09,4.5272253045682e-09,0.0,0.0
3.179523344685856e-09,1.35,1.3509365832069586,1.3589264340998923,1.3598679799766549,2.7546564910545246e-05,-9.94833842435895e-06,-1.0284149745387041e-06,-1.0368101552860054e-06,3.868e-09,4.5271810624405354e-09,0.0,0.0
3.180641912557368e-09,1.35,1.350963153930822,1.3589063324508892,1.359866830893179,2.832805678888023e-05,-1.0568856514786552e-05,-1.6257252342636468e-06,-1.6341203386005532e-06,3.868e-09,4.527104303664347e-09,0.0,0.0
3.1817744547690267e-09,1.35,1.3509890477380648,1.3588859339203894,1.359865138746065,2.9089639354842878e-05,-1.1202258121879494e-05,-2.2421809324553346e-06,-2.250575923845588e-06,3.868e-09,4.526991268237128e-09,0.0,0.0
3.18285641241561e-09,1.35,1.3510128183894539,1.3588664172273206,1.359863016128034,2.9788776160402652e-05,-1.1811797901493308e-05,-2.8417897760793422e-06,-2.85018462564679e-06,3.868e-09,4.526849477352676e-09,0.0,0.0
3.1839471286298727e-09,1.35,1.3510357951077478,1.3588467276781926,1.3598603669063343,3.0464561992578354e-05,-1.2430140838803142e-05,-3.4565156178354177e-06,-3.4649102902406526e-06,3.868e-09,4.526672509343119e-09,0.0,0.0
3.1849983529298526e-09,1.35,1.3510570102620996,1.3588277499983832,1.3598573216923842,3.1088537120568804e-05,-1.302943125082366e-05,-4.058443004124901e-06,-4.06683747322667e-06,3.868e-09,4.526469089051251e-09,0.0,0.0
3.186054233000107e-09,1.35,1.3510774077504673,1.3588087002344393,1.3598537693417159,3.168846324903135e-05,-1.3634439994174572e-05,-4.672079659131991e-06,-4.680473890905645e-06,3.868e-09,4.5262317920266156e-09,0.0,0.0
3.1870787700769243e-09,1.35,1.3510963386434924,1.3587902393102738,1.3598498427085002,3.224525422036023e-05,-1.422419537709361e-05,-5.275872891891099e-06,-5.284266860972053e-06,3.868e-09,4.52596949292781e-09,0.0,0.0
3.1881053683604175e-09,1.35,1.3511144657505902,1.358771776372617,1.3598454277388392,3.2778404429119334e-05,-1.4817200330355702e-05,-5.8888515547946235e-06,-5.8972452292582744e-06,3.868e-09,4.525674572954452e-09,0.0,0.0
3.189130476272702e-09,1.35,1.351131728232968,1.3587533873170918,1.359840533150248,3.3286124499057324e-05,-1.541126893393975e-05,-6.508596240556344e-06,-6.516989587979083e-06,3.868e-09,4.525347614436572e-09,0.0,0.0
3.190193404068609e-09,1.35,1.3511487526118797,1.3587343822986924,1.3598349387457034,3.378684152587075e-05,-1.6028869884128057e-05,-7.15894470063776e-06,-7.167337674252039e-06,3.868e-09,4.524973908212976e-09,0.0,0.0
3.1912662933918468e-09,1.35,1.351165077076851,1.358715276936403,1.359828749517431,3.426697284855673e-05,-1.6653638780268092e-05,-7.823014891049937e-06,-7.831407451863726e-06,3.868e-09,4.524560467764391e-09,0.0,0.0
3.192370789092964e-09,1.35,1.3511810013840122,1.3586957044300239,1.3598218022202504,3.473533482388491e-05,-1.729806007264462e-05,-8.514245697243685e-06,-8.522637793273447e-06,3.868e-09,4.524096388312724e-09,0.0,0.0
3.1934847980831503e-09,1.35,1.3511961862478956,1.358676075871437,1.3598141970380098,3.5181948467515045e-05,-1.794901982621474e-05,-9.21880387755509e-06,-9.227195465699722e-06,3.868e-09,4.523588362139046e-09,0.0,0.0
3.1946259554780414e-09,1.35,1.3512108748264078,1.3586561012471299,1.359805777350876,3.561396548257961e-05,-1.8616323124322545e-05,-9.947732694537588e-06,-9.956123720566978e-06,3.868e-09,4.5230259270385095e-09,0.0,0.0
3.195777300081338e-09,1.35,1.3512248498511212,1.3586360994785265,1.359796630998438,3.602499562120609e-05,-1.928975033507123e-05,-1.0690045994740508e-05,-1.0698436409661838e-05,3.868e-09,4.522414950695644e-09,0.0,0.0
3.1969524145585444e-09,1.35,1.3512382738989754,1.3586158570942277,1.3597866149183175,3.6419820558096505e-05,-1.9977079060190786e-05,-1.1454255865285166e-05,-1.14626456109157e-05,3.868e-09,4.521745876543609e-09,0.0,0.0
3.1981382814035477e-09,1.35,1.3512510249657885,1.358595621698782,1.359775804082607,3.6794851934952855e-05,-2.0670198276747807e-05,-1.223160362120128e-05,-1.2239992644991204e-05,3.868e-09,4.521023712718134e-09,0.0,0.0
3.199345641964119e-09,1.35,1.3512632579262633,1.3585752339939297,1.3597640661536323,3.7154644890090294e-05,-2.1375019538323983e-05,-1.3028753660056724e-05,-1.303714189981875e-05,3.868e-09,4.520239619062629e-09,0.0,0.0
3.200564391218249e-09,1.35,1.3512748790155404,1.3585548889374512,1.3597514642233457,3.749644163354021e-05,-2.2085568773585355e-05,-1.3838605100335139e-05,-1.3846992498178778e-05,3.868e-09,4.5193978101194894e-09,0.0,0.0
3.201803034293648e-09,1.35,1.3512860418640655,1.3585344688869674,1.3597378764610373,3.782476070780805e-05,-2.2806245848603606e-05,-1.4666301473719237e-05,-1.4674687963900368e-05,3.868e-09,4.518490147597283e-09,0.0,0.0
3.2030539776464333e-09,1.35,1.351296705984661,1.3585141238150984,1.359723351431644,3.813841131355272e-05,-2.3532460774247206e-05,-1.5506204343238928e-05,-1.5514589863263595e-05,3.868e-09,4.517519875633812e-09,0.0,0.0
3.20432390783562e-09,1.35,1.3513069645061346,1.3584937692230388,1.3597077776246635,3.844013253336692e-05,-2.4267856475690682e-05,-1.6362162725651764e-05,-1.6370547205379893e-05,3.868e-09,4.516479545327517e-09,0.0,0.0
3.2056071385641345e-09,1.35,1.3513168794018389,1.358473520739633,1.3596911901044915,3.8731747112899506e-05,-2.5008572560970846e-05,-1.722964151355626e-05,-1.723802488506898e-05,3.868e-09,4.515371498980022e-09,0.0,0.0
3.2069090474498052e-09,1.35,1.3513265103584624,1.3584533173429079,1.359673485193072,3.901501054300732e-05,-2.57577441386962e-05,-1.8111497152389423e-05,-1.8119879340972034e-05,3.868e-09,4.514188810897215e-09,0.0,0.0
3.2082253605028326e-09,1.35,1.3513359033796803,1.35843324842537,1.3596546860922891,3.929127587294634e-05,-2.6512572861534115e-05,-1.9003987198303377e-05,-1.901236813139917e-05,3.868e-09,4.512933030964895e-09,0.0,0.0
3.2095606471308794e-09,1.35,1.3513452148385152,1.3584132667032118,1.3596346927270513,3.956514230926689e-05,-2.7275280490004414e-05,-1.9909283117386552e-05,-1.991766271514095e-05,3.868e-09,4.5115974741670205e-09,0.0,0.0
3.2109118146910583e-09,1.35,1.3513544465121163,1.3583934398947448,1.359613515604634,3.9836662121060795e-05,-2.8044078510669965e-05,-2.0824284899746606e-05,-2.0832663082392955e-05,3.868e-09,4.510182842389556e-09,0.0,0.0
3.2122826576196946e-09,1.35,1.3513637185649547,1.3583737320787708,1.3595910593451508,4.0109369557485286e-05,-2.8820842931041514e-05,-2.175047340995974e-05,-2.1758850092590265e-05,3.868e-09,4.508682764256059e-09,0.0,0.0
3.2136712059616177e-09,1.35,1.3513731395059958,1.358354190002143,1.3595673191380986,4.0386456058694176e-05,-2.9604275877114908e-05,-2.2685341906404925e-05,-2.26937170031416e-05,3.868e-09,4.50709691842498e-09,0.0,0.0
3.2150808277613695e-09,1.35,1.351382785059412,1.3583347826191376,1.3595421996901582,4.067014880623082e-05,-3.0396140045362675e-05,-2.3629886463879678e-05,-2.3638259882607926e-05,3.868e-09,4.5054189393025695e-09,0.0,0.0
3.216510390425288e-09,1.35,1.3513927489811361,1.3583155398027056,1.359515682068769,4.096320532753078e-05,-3.119558954061656e-05,-2.4581975267457478e-05,-2.459034691515427e-05,3.868e-09,4.503647562193755e-09,0.0,0.0
3.2179630505234644e-09,1.35,1.3514031672506612,1.3582964306141956,1.3594876675504266,4.126962501944248e-05,-3.2004302565353584e-05,-2.5542226659839586e-05,-2.5550596435941486e-05,3.868e-09,4.501776192368492e-09,0.0,0.0
3.2194384878092216e-09,1.35,1.3514141293413473,1.3582774677696479,1.3594581203366436,4.159203945138662e-05,-3.282198926813561e-05,-2.6508823784237505e-05,-2.6517191587194233e-05,3.868e-09,4.499802438487785e-09,0.0,0.0
