time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
1.075e-09,0.40499999999999925,0.3846108389044185,0.14353941033298998,0.14686091228809675,-0.0005996812086935515,-0.004221747362735006,-0.004221747362735023,0.0,-2.696333885325147e-09,3.868e-09,0.0007036642206667644,-0.0049254127550678985
1.077e-09,0.41579999999999917,0.3910394103329899,0.14353941033299,0.14686091228809675,-0.000728252637264979,-0.004221747362735006,-0.004221747362735023,0.0,-2.696333885325147e-09,3.868e-09,0.0007036642206667644,-0.0049254127550678985
1.0789999999999999e-09,0.4265999999999992,0.3974679817615614,0.14353941033299,0.14686091228809675,-0.0008568240658364066,-0.004221747362735006,-0.004221747362735023,0.0,-2.696333885325147e-09,3.868e-09,0.0007036642206667644,-0.0049254127550678985
1.0809999999999999e-09,0.4373999999999991,0.40389655319013273,0.14353941033299,0.14686091228809675,-0.0009853954944078359,-0.004221747362735006,-0.004221747362735023,0.0,-2.696333885325147e-09,3.868e-09,0.0007036642206667644,-0.0049254127550678985
1.0829999999999999e-09,0.4481999999999991,0.4103251246187042,0.14353941033299,0.14686091228809675,-0.0011139669229792617,-0.004221747362735006,-0.004221747362735023,0.0,-2.696333885325147e-09,3.868e-09,0.0007036642206667644,-0.0049254127550678985
1.0849999999999999e-09,0.4589999999999991,0.4167536960472755,0.14353941033299,0.14686091228809675,-0.0012425383515506927,-0.004221747362735006,-0.004221747362735023,0.0,-2.696333885325147e-09,3.868e-09,0.0007036642206667644,-0.0049254127550678985
1.0869999999999999e-09,0.46979999999999905,0.42318226747584686,0.14353941033299,0.14686091228809675,-0.001371109780122122,-0.004221747362735007,-0.004221747362735023,0.0,-2.696333885325147e-09,3.868e-09,0.0007036642206667644,-0.0049254127550678985
1.0889999999999999e-09,0.48059999999999903,0.42961083890441826,0.14353941033299,0.14686091228809675,-0.001499681208693553,-0.004221747362735006,-0.004221747362735023,0.0,-2.696333885325147e-09,3.868e-09,0.0007036642206667644,-0.0049254127550678985
1.0909999999999999e-09,0.49139999999999895,0.43603941033298965,0.14353941033299,0.14686091228809675,-0.0016282526372649788,-0.004221747362735006,-0.004221747362735023,0.0,-2.696333885325147e-09,3.868e-09,0.0007036642206667644,-0.0049254127550678985
1.0912788998230614e-09,0.49290605904453105,0.436935874049973,0.14353941033299003,0.14686091228809675,-0.0016461819116046477,-0.004221747362735006,-0.004221747362735023,-5.551115123125783e-17,-2.696333885325147e-09,3.868e-09,0.0007036642206667645,-0.0049254127550679
1.0916233491227378e-09,0.4947660852627837,0.4380430325132187,0.14354467877798605,0.14686091235559426,-0.0016683250808695593,-0.004206543354489985,-0.004221746852743248,5.094897559398959e-10,-2.6963338848234157e-09,3.868e-09,0.0007036642209879175,-0.004925412754887007
1.0918052987628556e-09,0.49574861331941983,0.43862787064216874,0.14355462492899715,0.1468609125001234,-0.0016800218434485613,-0.004182612982333287,-0.004221745805375305,1.5557826971157596e-09,-2.6963338837490826e-09,3.868e-09,0.0007036642216755872,-0.004925412754499669
1.0920468678484384e-09,0.497053086381567,0.4394043427029706,0.14358106432079906,0.14686091314747066,-0.0016955512846645992,-0.0041520828858019965,-0.004221741944749319,5.41159364542132e-09,-2.696333878937135e-09,3.868e-09,0.0007036642247556654,-0.004925412752764778
1.0923119493722106e-09,0.4984845266099369,0.44025639045795273,0.14362705903202175,0.14686091523138223,-0.0017125922397642403,-0.00411892087171117,-0.004221732312799758,1.5028043087728093e-08,-2.6963338634467253e-09,3.868e-09,0.0007036642346709166,-0.004925412747179896
1.092842112419755e-09,0.5013474070666767,0.44196048596791687,0.14377152037882737,0.14686093104900724,-0.0017466741499635244,-0.004053646276285536,-0.004221684679202119,6.254398912663994e-08,-2.696333745869046e-09,3.868e-09,0.0007036643099311765,-0.004925412704788659
1.0936336452447593e-09,0.5056216843217,0.4445046986197164,0.1441145747771523,0.14686102356956574,-0.0017975584029995152,-0.003958738860014493,-0.004221505170639832,2.4136438278588024e-07,-2.6963330581328945e-09,3.868e-09,0.0007036647501439938,-0.004925412456833563
1.0945811221566625e-09,0.5107380596459773,0.44755016012226245,0.1447196470066189,0.14686136876632452,-0.0018584676330504358,-0.0038490218425033737,-0.004221038066981361,7.059004652198997e-07,-2.6963304921703208e-09,3.868e-09,0.0007036663925901721,-0.0049254115317062495
1.0954622985773196e-09,0.5154964123175257,0.450382512902946,0.14546575334481981,0.14686210585719067,-0.0019151146886641091,-0.0037506498598721765,-0.004220269524400997,1.4689605582485221e-06,-2.6963250131282158e-09,3.868e-09,0.0007036698996685133,-0.004925409556302728
1.0963920957958666e-09,0.5205173172976791,0.453371146819704,0.14643680674501042,0.14686360264266587,-0.0019748873669992693,-0.0036505255692154165,-0.0042190108382524315,2.716513605338644e-06,-2.6963138870228503e-09,3.868e-09,0.0007036770213738042,-0.004925405544917654
1.0972772439861735e-09,0.5252971175253367,0.4562162660028335,0.1475296253063864,0.14686602832847465,-0.00203178975066186,-0.0035585771749558127,-0.0042173007076800415,4.408601908645338e-06,-2.6962958560916713e-09,3.868e-09,0.0007036885627868824,-0.0049253990440796865
1.0982118493042547e-09,0.5303439862429752,0.45922035452523735,0.14885413435027847,0.14687006341370315,-0.002091871521109937,-0.003464903812953388,-0.004214862602229836,6.81669436489174e-06,-2.69626586195814e-09,3.868e-09,0.0007037077617223996,-0.004925388230051275
1.0991164478496385e-09,0.5352288183880475,0.46212799270682803,0.15029596517605523,0.1468758562727697,-0.0021500242847417497,-0.0033774349040480464,-0.004211803049781308,9.83315948463459e-06,-2.6962228017057454e-09,3.868e-09,0.0007037353241458382,-0.0049253727051889774
1.1000623676391509e-09,0.5403367852514145,0.46516844917311784,0.15196414341502404,0.14688445076004922,-0.002210833414067548,-0.0032891802081973487,-0.00420778222750289,1.3790055902823672e-05,-2.696158916016967e-09,3.868e-09,0.0007037762167163142,-0.0049253496719630675
1.1009872530607785e-09,0.5453311665282036,0.4681412951712066,0.15374659259091392,0.1468959463611035,-0.0022702903340293228,-0.0032059153536391485,-0.0042029608722919404,1.8525906747668408e-05,-2.6960734653824637e-09,3.868e-09,0.0007038309127861304,-0.004925318863752242
1.1019475685532283e-09,0.5505168701874324,0.4712280235397952,0.15574790961181975,0.1469118105622148,-0.0023320249014010964,-0.0031224725573407233,-0.004196943258535167,2.4425522458598747e-05,-2.695955541487536e-09,3.868e-09,0.0007039063946550182,-0.004925276347693264
1.1028944912278653e-09,0.5556302526304724,0.47427170356541415,0.15786405182475652,0.14693210284776795,-0.002392898501913477,-0.0030430482024271046,-0.004189926103393485,3.1291743429473495e-05,-2.695804702164925e-09,3.868e-09,0.00070400294534968,-0.004925221964367981
1.1038726520850165e-09,0.560912321259089,0.47741579203482876,0.16019090213261578,0.14695875363539176,-0.0024557802713017704,-0.0029638216678400608,-0.004181472248158772,3.954736990779972e-05,-2.695606597976921e-09,3.868e-09,0.000704129749797194,-0.0049251505402571494
1.1048437362439075e-09,0.5661561757171001,0.4805371339741211,0.16263483145084215,0.1469918165892727,-0.0025182071100876176,-0.002887846578490219,-0.004171797656560438,4.8976039009385186e-05,-2.6953608300197393e-09,3.868e-09,0.0007042870633317597,-0.004925061931540749
1.1058431379081821e-09,0.5715529447041834,0.4837494964664326,0.16528124264415084,0.14703371506667576,-0.0025824543599338463,-0.002812280300701577,-0.004160436832796409,6.002522158710111e-05,-2.6950493846710433e-09,3.868e-09,0.0007044864162872432,-0.004924949643621309
1.1068407937451246e-09,0.5769402862236728,0.4869562473708906,0.1680478049381055,0.14708455702955417,-0.0026465893780230065,-0.0027393415122646536,-0.004147609408676665,7.247448280900404e-05,-2.694671459413647e-09,3.868e-09,0.0007047283223466188,-0.004924813387160794
1.1078648896928891e-09,0.5824704043416011,0.49024798434584793,0.1710090326215885,0.1471472866270914,-0.002712424117522153,-0.0026668965849789227,-0.004132832344784033,8.678496348885067e-05,-2.694205169405287e-09,3.868e-09,0.0007050267897717008,-0.004924645271839394
1.1088918560103488e-09,0.5880160224558831,0.493548947509111,0.17409375314416148,0.14722214845964862,-0.002778443380787414,-0.002596552470767218,-0.004116315606153238,0.00010274487925260312,-2.693648696449945e-09,3.868e-09,0.0007053829823710082,-0.0049244446421281415
1.1099442544854147e-09,0.5936989742212391,0.4969316568932514,0.1773659726827137,0.14731264080622639,-0.0028460975684702246,-0.002526688484220824,-0.004097566677555201,0.0001208207251041371,-2.692976036673717e-09,3.868e-09,0.0007058135449560252,-0.004924202122639313
1.1110036461749404e-09,0.5994196893446778,0.5003368444667269,0.18076497019145701,0.14741924837739717,-0.0029142013199397344,-0.0024584609333291796,-0.004076774761317817,0.0001408196934347128,-2.6921835870613476e-09,3.868e-09,0.0007063207837796557,-0.004923916414348576
1.112088214122543e-09,0.6052763562617319,0.5038229557268782,0.18434506837022918,0.14754607098655192,-0.0029839235451427585,-0.002390618444552068,-0.004053443062121952,0.0001632080851209916,-2.6912408723332973e-09,3.868e-09,0.000706924205754014,-0.004923576529756041
1.1131835967531844e-09,0.6111914224671953,0.5073438284682255,0.1880550136246743,0.14769395961375723,-0.0030543409999697017,-0.0023239824418648243,-0.004027730818755362,0.0001878203317791094,-2.6901415668710708e-09,3.868e-09,0.000707627859842257,-0.00492318018823513
1.1143045842280052e-09,0.6172447548312278,0.5109470024944351,0.19194049005633818,0.1478676867972729,-0.003126404480493899,-0.0022575650075085845,-0.00399913931247169,0.00021511965398038346,-2.6888501948069377e-09,3.868e-09,0.0007084544537814245,-0.004922714599383308
1.1154400832608113e-09,0.6233764496083808,0.5145968208141692,0.19595863621261483,0.14806862388002878,-0.0031994008468885764,-0.002191935199727851,-0.003967789940449306,0.00024497445448759536,-2.6873565624917857e-09,3.868e-09,0.0007094105124211769,-0.004922176088001522
1.1166022805578246e-09,0.6296523150122528,0.5183324549831406,0.20014762863470117,0.14830232343215283,-0.003274113530268007,-0.0021262896794750604,-0.003933181584485747,0.0002778445514453054,-2.685619395820997e-09,3.868e-09,0.0007105224548901831,-0.004921549773201831
1.1177827385284782e-09,0.6360267880537821,0.5221267841745271,0.20447195186730674,0.14857086979422512,-0.003350000114095737,-0.002061002978360262,-0.0038953904751315802,0.00031363821096219713,-2.6836232011962596e-09,3.868e-09,0.0007118001984809232,-0.004920830068951477
1.1189916851423045e-09,0.6425550997684439,0.526012684004683,0.2089634205389948,0.14888075645058688,-0.003427718110698851,-0.001995396356657691,-0.0038539096121602665,0.000352814134680024,-2.6813197103839708e-09,3.868e-09,0.0007132746391918924,-0.0049199995727124265
1.1202228891628524e-09,0.6492036014794028,0.5299701254993013,0.21359292929818086,0.1492350309184309,-0.0035068669405912203,-0.0019296888739508097,-0.003808762265203442,0.00039532638551154076,-2.6786862701729967e-09,3.868e-09,0.0007149602771098942,-0.004919050117138605
1.1214851649749756e-09,0.6560198908648681,0.5340274406096973,0.218387066664186,0.14964136923822344,-0.003588013242799143,-0.0018632790149306507,-0.0037594285155703,0.0004416377877016209,-2.675665821995872e-09,3.868e-09,0.0007168936348354672,-0.0049179611304415605
1.1227741826057695e-09,0.6629805860711553,0.5381707115658206,0.22332237552614817,0.1501041157807787,-0.0036708786619216102,-0.0017962543558248025,-0.0037058689437406544,0.0004917404546910809,-2.672281601112627e-09,3.868e-09,0.0007190916347168371,-0.004916702228866972
1.124097832514765e-09,0.6701282955797311,0.5424253005590205,0.22842136120599676,0.15063245832453592,-0.0037559704417856055,-0.0017280505077751514,-0.003647538865679568,0.0005460646359398413,-2.668636037560702e-09,3.868e-09,0.0007215864682084587,-0.0049151911691918265
1.1254535215345719e-09,0.6774490162866879,0.5467828724083995,0.23366569053989844,0.15123250524477752,-0.003843121878773184,-0.0016586342223837152,-0.0035843222152040465,0.0006047317265257812,-2.664495713811035e-09,3.868e-09,0.0007244198897658394,-0.004913475034999936
1.1268487002577432e-09,0.6849829813918129,0.5512673754471645,0.23907499527218629,0.15191559336648525,-0.003932811939548482,-0.0015874401935661816,-0.0035156304276676414,0.0006682443352100664,-2.659782405771251e-09,3.868e-09,0.0007276454318765434,-0.0049115214029718515
1.1282825150917512e-09,0.692725581495456,0.5558760659850474,0.24463590041914307,0.15269040266248537,-0.004024985750306138,-0.00151431067690169,-0.0034412484446659686,0.0007367517087832898,-2.654436221628851e-09,3.868e-09,0.000731304081372256,-0.004909305448385291
1.129762542493714e-09,0.7007177294660554,0.5606332969199279,0.25036663390986436,0.1535713383124206,-0.004120130369003751,-0.0014386361074142913,-0.003360511599608676,0.0008108092936643385,-2.648357765644297e-09,3.868e-09,0.0007354638595112499,-0.0049067859724264765
1.1312899135207763e-09,0.708965533012192,0.5655427037926282,0.2562591989040599,0.1545708764323345,-0.00421831850645776,-0.0013601111343080417,-0.0032730665381112338,0.0008906758502397194,-2.6414609526168917e-09,3.868e-09,0.0007401836785134835,-0.004903927293403523
1.1328731122197584e-09,0.7175148059866954,0.5706315567536422,0.262332452330832,0.15570814891822432,-0.004320095565678035,-0.0012780220825026041,-0.0031781154830554837,0.0009770040974603211,-2.6336137724642517e-09,3.868e-09,0.0007455538791918553,-0.004900674694093878
1.1345159271354253e-09,0.7263860065312968,0.5759120332682859,0.26858527361074036,0.15700169127390923,-0.00442570509597091,-0.001191859449439273,-0.0030750920297718614,0.0010702199036777271,-2.6246883302100267e-09,3.868e-09,0.0007516619861953995,-0.004896975162956618
1.1362195983696344e-09,0.7355858311960254,0.5813881193782433,0.2750050769539811,0.15847000141314346,-0.004535226818170059,-0.001101212070011893,-0.0029635874421105,0.0011705917537320476,-2.6145569902493103e-09,3.868e-09,0.0007585953466728634,-0.004892775795958409
1.137789218137546e-09,0.7440617779427487,0.5864333257751024,0.28085222017584316,0.15994109719243593,-0.004636130946107247,-0.0010163466805030788,-0.0028568173615372235,0.0012662079759561962,-2.604406429372192e-09,3.868e-09,0.0007655418609426824,-0.004888568462029633
1.1393492897594715e-09,0.7524861647011462,0.59144784170272,0.2865917490616148,0.161519313140137,-0.0047364212646595905,-0.0009305566192224475,-0.002747028114609584,0.001364031178678643,-2.593516739333055e-09,3.868e-09,0.000772994196647727,-0.004884054764419207
1.1408115994437184e-09,0.760382636996079,0.5961481228306562,0.29190063520401105,0.16310654193089413,-0.004830426887218315,-0.0008487230988831172,-0.0026409487778293714,0.0014580761358154448,-2.5825648606768306e-09,3.868e-09,0.0007804890909976821,-0.004879515290077642
1.1422688013783177e-09,0.7682515274429152,0.6008319861918683,0.297117903764458,0.16479463325758079,-0.004924104154442558,-0.0007657139337534979,-0.002532339520339136,0.0015538862732189518,-2.5709170305226924e-09,3.868e-09,0.0007884602582422965,-0.004874687348883318
1.1436549502969241e-09,0.7757367316033902,0.6052874648588178,0.30200955049303435,0.16650103492418453,-0.005013213727781542,-0.0006853277235782351,-0.002426475928781837,0.0016468119155658711,-2.559142859023127e-09,3.868e-09,0.0007965178869119993,-0.004869807040116832
1.1450339766032387e-09,0.783183473657489,0.6097200494148289,0.3068043078916243,0.16829782747320965,-0.0051018654189017645,-0.0006039194874200292,-0.0023188248994494938,0.0017408396513936275,-2.5467449904348525e-09,3.868e-09,0.0008050023413284958,-0.00486466821342662
1.1463575444905805e-09,0.7903307402491344,0.6139743747669989,0.31133686039503045,0.17011685341166738,-0.005186951925945163,-0.0005243975253328446,-0.0022134408124775554,0.0018324318711488985,-2.5341937114594954e-09,3.868e-09,0.0008135917818098934,-0.004859465799242631
1.1476713564236783e-09,0.7974253246878626,0.6181973416948133,0.31576722881117186,0.17201528763891616,-0.005271411264501452,-0.000444086214653482,-0.0021069581405643825,0.0019245206016519079,-2.5210945152914786e-09,3.868e-09,0.000822556188230962,-0.004854036277352699
1.1489401204333342e-09,0.8042766503400044,0.62227551172585,0.3199795909941592,0.17393744527646682,-0.005352974665122186,-0.0003652066590030527,-0.0020024661823005553,0.002014438747444919,-2.507831627592379e-09,3.868e-09,0.0008316326165954763,-0.004848538906509304
1.150196708739992e-09,0.8110622271959567,0.6263145455686787,0.3240868249162852,0.1759280609413364,-0.005433755341978763,-0.0002857899818423241,-0.0018974788189286612,0.002104333249110496,-2.494096379504779e-09,3.868e-09,0.0008410323037649905,-0.004842845745707777
1.151415273157976e-09,0.8176424750530702,0.6302313597693415,0.3280079245284344,0.1779417532868737,-0.005512091625992019,-0.00020753940798949952,-0.0017943462408528598,0.002192197997927997,-2.480201902320572e-09,3.868e-09,0.0008505409590206175,-0.004837086585599541
1.1526194701780856e-09,0.8241451389616621,0.6341019930482653,0.3318228817616818,0.18001287498186172,-0.0055895042915704955,-0.0001290132196065963,-0.0016912487996721766,0.0022795921801265495,-2.4659111626251536e-09,3.868e-09,0.0008603207956643511,-0.004831163177551875
1.153790315074681e-09,0.8304677014032774,0.6378654230730364,0.335475217116132,0.18210445542756543,-0.005664772892065913,-5.152272763457803e-05,-0.0015899722621219423,0.0023650103412173884,-2.4523911882350763e-09,3.868e-09,0.0008701972385289638,-0.004825181257477162
1.1549447571679735e-09,0.8367016887070569,0.6415761298014765,0.3390217322119764,0.1842422077250431,-0.005738987026634716,2.5975241478087893e-05,-0.0014892026218502256,0.002449571529745509,-2.4385670567113875e-09,3.868e-09,0.0008802917048776535,-0.004819067285906376
1.1560687909828904e-09,0.8427714713076082,0.645189095635138,0.3424231678816924,0.18639590780500456,-0.005811246343307947,0.00010246515950151054,-0.001390297673285007,0.0025321471103772475,-2.4246397961943037e-09,3.868e-09,0.0008904614766552315,-0.004812907703677686
1.1571744276669074e-09,0.8487419094013,0.648742927833764,0.3457198071367125,0.1885840791947681,-0.0058823229872804715,0.00017868566423932342,-0.001292327458367109,0.0026135265956677423,-2.410489621207166e-09,3.868e-09,0.000900794021957695,-0.004806649533502962
1.158251252296343e-09,0.8545567624002516,0.6522041498569496,0.3488843977861454,0.1907817909688617,-0.005951547427744175,0.0002538427302506328,-0.0011963283581553337,0.0026928626309964676,-2.396277751734694e-09,3.868e-09,0.0009111716169549648,-0.0048003640778290545
1.1593075963462862e-09,0.8602610202699454,0.655599541446053,0.3519453234516167,0.1930015600426374,-0.006019455259526248,0.0003284398823998712,-0.0011016628487339765,0.0027706978369459456,-2.381923245057611e-09,3.868e-09,0.0009216533665213338,-0.004794015538278057
1.1603355996080758e-09,0.8658122378836093,0.6589038376446623,0.3548835910208817,0.19522247810488327,-0.0060855411834984385,0.00040184637703287684,-0.001009129390713588,0.0028463922798565022,-2.367561308255088e-09,3.868e-09,0.0009321405416112588,-0.0047876637126200335
1.1613408066983203e-09,0.8712403561709295,0.6621348604347339,0.35771887391750634,0.19745198682696957,-0.006150161639299871,0.0004743816325992138,-0.0009183148246078212,0.0029203026964139123,-2.3531438185189295e-09,3.868e-09,0.0009426682817969503,-0.004781287317674866
1.1623171243645616e-09,0.8765124715686324,0.665273024361938,0.3604377063320857,0.19967207373155937,-0.006212924917843952,0.0005455315394711761,-0.000829845872655765,0.002991938935098859,-2.338787256535916e-09,3.868e-09,0.0009531515321604232,-0.004774937869127739
1.1632679303026924e-09,0.881646823634539,0.6683291863059302,0.3630532165655546,0.20188569031095624,-0.0062740481567237875,0.0006154678144589306,-0.000743484743185978,0.0030612448699440797,-2.3244725359891494e-09,3.868e-09,0.0009635363447971408,-0.0047682675014546925
1.164188538773734e-09,0.8866181093781629,0.6712882849628491,0.36555612560890843,0.204077208087077,-0.006333230129862172,0.0006837735779454985,-0.0006597165068060961,0.0031280814258138334,-2.3103007210369024e-09,3.868e-09,0.0009738057970960426,-0.0047616052874152855
1.1650807335502648e-09,0.8914359611714298,0.6741560538874126,0.3679548465241275,0.20624616496079567,-0.006390585508353447,0.000750509918522625,-0.0005784305605971712,0.0031926099971905098,-2.2962747999201873e-09,3.868e-09,0.0009839695290062883,-0.00475501165851918
1.1659398954519333e-09,0.8960754354404395,0.6769176457142042,0.37024043656442457,0.2083765888573694,-0.006445817344889276,0.0008152617888667359,-0.0005000915439751453,0.003254489345010936,-2.282498058722345e-09,3.868e-09,0.000993952695385633,-0.004748535169873597
1.1667658848108137e-09,0.900535777978394,0.6795726115106057,0.3724159726005754,0.21046322865655953,-0.006498916660817304,0.0008779497019002641,-0.0004247486346705274,0.003313710861887753,-2.2691588642397683e-09,3.868e-09,0.0010037306894846378,-0.0047421917848840586
1.167554440900205e-09,0.9047939808611071,0.6821072560836491,0.37447359687546705,0.21249033022585576,-0.006549609552278176,0.0009381829974040857,-0.00035281942714806246,0.00336997867025296,-2.2567259746147517e-09,3.868e-09,0.00101322968743836,-0.004736029396113397
1.1683039926780388e-09,0.9088415604614093,0.6845165296552577,0.37641251314567564,0.21444872947131838,-0.006597795023710343,0.0009957756167662695,-0.0002844689753418474,0.003423198517477133,-2.2447144592425807e-09,3.868e-09,0.0010224067463025979,-0.004730075862407191
1.1690097223279605e-09,0.9126525005709867,0.6867849463871489,0.37822347568498105,0.21632061021552892,-0.006643163358348171,0.001050293033337252,-0.00022015124566727057,0.0034730540850411162,-2.23323359067809e-09,3.868e-09,0.0010311783794699685,-0.004724385344944791
1.169667932032109e-09,0.9162068329733886,0.6889006204361977,0.379900150186415,0.21809078220126282,-0.006685476839329144,0.001101386507174077,-0.0001602109687840093,0.0035193180023055937,-2.222376535832255e-09,3.868e-09,0.0010394734053951176,-0.0047190040221081605
1.1702099364926967e-09,0.9191336570605619,0.6906427776309437,0.3812721339562498,0.21956598357212784,-0.006720319983224064,0.0011436331176508622,-0.00011089605549087709,0.0035572355007594814,-2.2133286340909497e-09,3.868e-09,0.0010463861990189912,-0.004714519409940731
1.1706646143356945e-09,0.9215889174127502,0.6921042421262938,0.38241719118722256,0.2208156742985805,-0.00674954927313107,0.0011791905547514378,-6.956233239447692e-05,0.003588914105638552,-2.2056638643020392e-09,3.868e-09,0.0010522422497631482,-0.0047107203501323145
1.1710446447063598e-09,0.9236410814143429,0.6933257683177181,0.3833702440049232,0.22186868176318594,-0.00677397979695955,0.0012089905441399194,-3.504286665098561e-05,0.0036152980292520898,-2.199205418519126e-09,3.868e-09,0.0010571766427422892,-0.004707519207439914
1.1713582859558863e-09,0.9253347441617858,0.6943339009054817,0.3841541095009561,0.22274353636006494,-0.006794142448714825,0.0012336385396374092,-6.574953424975751e-06,0.003637006810496779,-2.1938396436582683e-09,3.868e-09,0.0010612762113832643,-0.004704859649465402
1.1716739256829068e-09,0.9270391986876967,0.6953484571709049,0.384940557896618,0.2236292456011655,-0.006814433574023289,0.0012584918204273828,2.2053490643472286e-05,0.0036587922595361366,-2.1884072936461853e-09,3.868e-09,0.0010654266448870615,-0.004702167093372457
1.1719922654796498e-09,0.928758233590109,0.6963716922318646,0.38573132801118093,0.22452788118737046,-0.006834898275242484,0.0012836058224821767,5.090425233147067e-05,0.0036807001571734776,-2.1828956620507946e-09,3.868e-09,0.001069637651244018,-0.004699435241190393
1.172423748197728e-09,0.9310882402677314,0.6977586009685446,0.38679937904132433,0.22575445209933714,-0.0068626364499760825,0.0013177211494318488,8.997023914264432e-05,0.0037102896495959103,-2.175372693790732e-09,3.868e-09,0.0010753853625374938,-0.004695706465618015
1.1729065284682483e-09,0.9336952537285409,0.6993103946952168,0.3879893885173342,0.2271384606182965,-0.00689367232450953,0.0013559927108848858,0.00013362398832502493,0.0037432505404721983,-2.1668841082077814e-09,3.868e-09,0.0010818708264573374,-0.004691499079720378
1.1734872595495894e-09,0.9368312015677829,0.7011770303138133,0.3894140404906868,0.22881944002636384,-0.006931005036881457,0.0014021650942459888,0.0001860487640646115,0.003782688058994954,-2.1565741011716354e-09,3.868e-09,0.0010897478959635408,-0.004686388902319853
1.1741030503704692e-09,0.9401564720005336,0.7031563579523554,0.3909168859672745,0.23062108660183372,-0.006970591589652301,0.0014512812921614725,0.00024152774400668282,0.003824247506444889,-2.1455240021754195e-09,3.868e-09,0.0010981904118161927,-0.0046809118967304246
1.174801159280118e-09,0.9439262601126374,0.7054002794476553,0.3926113308155411,0.23268729484380088,-0.007015470019558299,0.0015071492530919274,0.0003042732589247936,0.003871029483812849,-2.1328512582913546e-09,3.868e-09,0.0011078726636380512,-0.004674630623674845
1.175531643900235e-09,0.9478708770612688,0.7077482657266025,0.3943742982273844,0.23487611308686268,-0.007062429745137242,0.0015658093579181413,0.0003697442120353912,0.003919589613752772,-2.1194265064005756e-09,3.868e-09,0.0011181294659250384,-0.0046679766162159375
1.1763361926153096e-09,0.952215440122672,0.710334315167914,0.39630480197920304,0.23731828470525484,-0.0071141507339634695,0.0016306412586178855,0.0004416168588295329,0.003972594027644549,-2.1044478538077703e-09,3.868e-09,0.001129573482128824,-0.004660552414496024
1.1771738699771192e-09,0.9567388978764436,0.713026849545159,0.39830312225866743,0.23989569653431034,-0.00716800142150837,0.0016983762300235882,0.0005161650582830165,0.004027229127498644,-2.0886397279228967e-09,3.868e-09,0.0011416512339597782,-0.004652717082535696
1.1780801428501841e-09,0.9616327713909941,0.7159398694942962,0.40045269413750273,0.24272358559560775,-0.007226261820491117,0.001771905588496249,0.0005964665303050223,0.004085682312196526,-2.072203203545475e-09,3.868e-09,0.0011549027221010178,-0.004644120299789351
1.1790218595749397e-09,0.9667180417046745,0.7189668161095821,0.4026738808097723,0.24570497297683422,-0.007286800752796831,0.0018485597215678364,0.000679493798381466,0.004145675364073564,-2.0549111567343613e-09,3.868e-09,0.001168873503369445,-0.004635056882150423
1.1800290877760467e-09,0.9721570739906522,0.722204335327426,0.40503698411564,0.2489415255518732,-0.00735155113715371,0.0019307984222486905,0.0007677963161134551,0.004208972257838839,-2.036139151799135e-09,3.868e-09,0.0011840399887360778,-0.004625217762322304
1.181075318129788e-09,0.9778067179008546,0.7255672186073084,0.4074794501979692,0.2523548290749204,-0.007418808802751361,0.0020164644337036636,0.0008589342811887557,0.004273470569583382,-2.0163419913654614e-09,3.868e-09,0.0011999264069076307,-0.0046144645469602535
1.1821866822890411e-09,0.9838080843608219,0.7291394605477651,0.4100623901549442,0.25603694632525315,-0.007490253641560491,0.002107695310267828,0.0009550535035230021,0.004340721971318795,-1.9949857113135315e-09,3.868e-09,0.0012170114309491746,-0.0046026817717591895
1.1833428937670804e-09,0.9900516263422341,0.7319695232774215,0.4127391340694952,0.2599281019935222,-0.007590650090141548,0.002202816195346395,0.0010542497010149988,0.004409411485802928,-1.9724170084375714e-09,3.868e-09,0.0012350663932499428,-0.004590230073620728
1.1845659830513386e-09,0.9966563084772286,0.7329593107493607,0.41556176392611266,0.2641101406032516,-0.0077557940508196435,0.0023036179328482917,0.0011582439000337257,0.004480618477865406,-1.9481611845011404e-09,3.868e-09,0.0012544710523990873,-0.004576847550069594
1.1858398161769666e-09,1.0035350073556193,0.7343000465385918,0.41849470669838706,0.26853610582916093,-0.007918675318147866,0.0024087376240353674,0.0012654719151226883,0.004553146899912708,-1.9224905861908664e-09,3.868e-09,0.0012750075310473067,-0.004562684461346685
1.1871844614259833e-09,1.0107960917003098,0.7360426012496123,0.4215866363574359,0.27328425597363215,-0.008080985013255812,0.0025197819895308757,0.0013774053824932365,0.004627854843596457,-1.895936592145023e-09,3.868e-09,0.001297038947717653,-0.0045474903808843765
1.1885890204306084e-09,1.0183807103252853,0.7382004486046541,0.4248158144607499,0.27832536333065494,-0.008240595932959744,0.0026357845871131944,0.0014928865818885045,0.004703813733586637,-1.868210501681398e-09,3.868e-09,0.0013204296858542388,-0.004531358837341903
1.1900728839836516e-09,1.0263935735117184,0.7408313241534493,0.4282312888647415,0.2837389087348855,-0.008398889687007915,0.0027582575539442543,0.0016132217726662552,0.0047817066986207135,-1.83843600195813e-09,3.868e-09,0.0013455485365298685,-0.004514035492048366
1.191630380290247e-09,1.034804053567333,0.7439542537551076,0.4318258118503218,0.2895151355572281,-0.008554405876830158,0.00288661662128019,0.0017376143155741336,0.004860813591472168,-1.8066667544352458e-09,3.868e-09,0.001372350228985538,-0.00449555156621687
