time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
4.192040585845216e-09,0.0,0.32136092096098773,0.20588611868765164,0.21674501035306248,0.009451791792970227,-0.006821530904200055,-0.00690553802005461,-0.00011885805573630392,-2.8744997819131228e-08,4.622e-08,0.0020380587958693584,-0.008824756235189826
4.194040585845216e-09,0.0,0.32067758946473485,0.20622230976810313,0.21654467479079817,0.009431693807786318,-0.0068282539500456015,-0.006911333801175482,-0.00012154461898084001,-2.875494781872369e-08,4.622e-08,0.002036203688562791,-0.008826010335809605
4.1960405858452156e-09,0.0,0.32000604947535094,0.20655373902951205,0.2163404186318249,0.009411942631627968,-0.006834881527923274,-0.006916522019713629,-0.00012356277178704467,-2.8765092541286028e-08,4.622e-08,0.0020343122765306984,-0.008827288979364774
4.198040585845215e-09,0.0,0.31934683168578387,0.20687843166590367,0.21613333902990312,0.00939255387311129,-0.006841374135656188,-0.00692110588415245,-0.00012493275051905783,-2.8775377494848145e-08,4.622e-08,0.0020323947194169027,-0.008828585297672803
4.200040585845215e-09,0.0,0.3187003513544022,0.20719458455376902,0.21592449710052752,0.009373539745717712,-0.006847695698708597,-0.00692509193548139,-0.00012567756473158553,-2.8785749977340463e-08,4.622e-08,0.0020304608431508846,-0.008829892648150695
4.202040585845215e-09,0.0,0.3180669140068982,0.20750056539255063,0.21571491355403757,0.009354909235497005,-0.006853813568755215,-0.00692848980885692,-0.00012582269105637645,-2.8796159293482798e-08,4.622e-08,0.0020285200995103876,-0.008831204641151722
4.204040585845215e-09,0.0,0.31744672185460765,0.20779491095328345,0.21550556483482564,0.009336668289841402,-0.0068596984887357906,-0.006931311992318378,-0.00012539577199788265,-2.880655694653699e-08,4.622e-08,0.0020265815303704853,-0.00883251516413399
4.2060405858452145e-09,0.0,0.3168398796969074,0.2080763245398298,0.21529737975732313,0.009318819991085511,-0.006865324535137208,-0.006933573584068213,-0.00012442632100506668,-2.8816896805386282e-08,4.622e-08,0.002024653736552812,-0.008833818402719157
4.207640585845217e-09,0.0,0.31636403061580265,0.20829139956610312,0.21513224207548165,0.009304824429876549,-0.006869624098702967,-0.006934990409844053,-0.00012328020175689236,-2.8825098643584408e-08,4.622e-08,0.00202312456161896,-0.008834852164607483
4.207840585845217e-09,0.0,0.3163052168364346,0.2083168830713841,0.21511172336986248,0.00930309461283631,-0.006871814382509051,-0.006935140893132349,-0.00012311223371491709,-2.882611773929683e-08,4.622e-08,0.0020229345584049266,-0.008834980611704662
4.208240585845217e-09,0.0,0.3161878550646051,0.2083658514517766,0.2150707434888181,0.009299642796017797,-0.006877071807105789,-0.006935431721757983,-0.00012276705255143128,-2.88281530733887e-08,4.622e-08,0.0020225550847064555,-0.008835237145759997
4.208784378197613e-09,0.0,0.3160291554073194,0.20842383827877017,0.21501522305390416,0.009294975159038805,-0.006888161508202979,-0.00693579592351464,-0.00012226957440064634,-2.883091058832276e-08,4.622e-08,0.0020220409654791525,-0.008835584703682559
4.209446513700587e-09,0.0,0.3158372379322794,0.2084771886180327,0.21494793502025225,0.009289330527419983,-0.006903740409217176,-0.006936195699092469,-0.00012162503635426702,-2.8834252560660802e-08,4.622e-08,0.0020214178782875358,-0.00883600592677322
4.210379085746651e-09,0.0,0.3155693841583674,0.2085202247645453,0.21485379022598583,0.0092814524752461,-0.006923275373395454,-0.00693669099484968,-0.0001206592002285789,-2.8838928418776035e-08,4.622e-08,0.002020546097492629,-0.008836595273185326
4.211383792000695e-09,0.0,0.315283985490295,0.20852879398639287,0.2147532268778803,0.009273058396773382,-0.006942092548757959,-0.00693715483463459,-0.00011956229185622336,-2.8843923065065278e-08,4.622e-08,0.0020196148808891714,-0.008837224799744466
4.2125858265000384e-09,0.0,0.3149468446593403,0.20849433389621297,0.21463414251400992,0.009263142489980598,-0.006961202476693049,-0.00693764406224649,-0.00011820332422635138,-2.884983758847084e-08,4.622e-08,0.0020185121596797318,-0.008837970267862297
4.213922049374961e-09,0.0,0.31457745993150155,0.20840784572949797,0.2145033751371937,0.009252278233279457,-0.0069789182877749234,-0.006938139203344569,-0.00011666894914141857,-2.8856332368186045e-08,4.622e-08,0.0020173012537704135,-0.008838788871641166
4.2152456842682694e-09,0.0,0.3142171092247439,0.20828104915619966,0.21437551923423084,0.009241679683080702,-0.006993052900882771,-0.006938612529785263,-0.00011515794561800519,-2.8862682544699866e-08,4.622e-08,0.0020161173081089776,-0.008839589249593712
4.216667887549136e-09,0.0,0.3138359529620078,0.20810909367628988,0.21423997459597474,0.009230469204764934,-0.007004876910582776,-0.0069391349214440335,-0.00011357667775896418,-2.8869414595066584e-08,4.622e-08,0.002014862164758726,-0.008840437759029195
4.218075506976055e-09,0.0,0.31346465953964037,0.20791138119357522,0.21410762537763237,0.009219548809989422,-0.0070135659050405,-0.006939691884297589,-0.00011207957417047609,-2.887598793957759e-08,4.622e-08,0.0020136366109968756,-0.008841266265136021
4.219593952425783e-09,0.0,0.31307066130014305,0.20767704409484053,0.21396676352361582,0.009207960626474795,-0.007019887070713077,-0.0069403600745250515,-0.00011056158142747075,-2.8882984078327078e-08,4.622e-08,0.0020123322302286824,-0.008842148060342163
4.221112303734511e-09,0.0,0.31268325895864374,0.20742980797482638,0.21382775874595922,0.00919656643996011,-0.0070234417951196785,-0.006941113822776111,-0.00010915796862542848,-2.8889887982284025e-08,4.622e-08,0.002011045045987582,-0.008843018230250296
4.222735148960389e-09,0.0,0.31057613628234676,0.2071605126060395,0.21368106064853923,0.009134592243598433,-0.007024640783200574,-0.0069420241309393034,-0.00010779151503065298,-2.889717398778922e-08,4.622e-08,0.002009686621605473,-0.008843936560340144
4.2243971839806395e-09,0.0,0.3065470068682775,0.20688782408419099,0.21353263651173943,0.00901608843730228,-0.007023539010630534,-0.006943071018215342,-0.0001065348523318077,-2.890454571991694e-08,4.622e-08,0.002008312214098707,-0.008844865695436509
4.2261931281698934e-09,0.0,0.30276018933170135,0.20660545153211632,0.21337409602277596,0.008904711450932393,-0.0070201431184675036,-0.006944326567943254,-0.00010532984579680882,-2.891241989753546e-08,4.622e-08,0.002006844129170905,-0.008845858158897421
4.227053744985943e-09,0.0,0.30114187573978785,0.20647670307846847,0.21329874386083206,0.008857113992346701,-0.007017856789509499,-0.0069449707344845955,-0.0001048045430422917,-2.8916162388245338e-08,4.622e-08,0.002006146368151305,-0.008846329863431191
4.227240561338643e-09,0.0,0.30080648278837885,0.20644956611277152,0.21328244486327008,0.008847249493775848,-0.007017308748000981,-0.006945114468664667,-0.00010469531597073756,-2.891697190512425e-08,4.622e-08,0.0020059954394338808,-0.008846431895155927
4.2276141940440425e-09,0.0,0.3001525232922991,0.2063958363113588,0.21324988045371066,0.008828015390949974,-0.007016150829777915,-0.006945404135712921,-0.00010447958176529326,-2.8918589270799034e-08,4.622e-08,0.0020056938930013606,-0.008846635748359769
4.228361459454841e-09,0.0,0.29891035973807656,0.20629179384813495,0.21318494830135182,0.008791481168766957,-0.007013644840661625,-0.006945995983493758,-0.00010406367931653504,-2.892181423436619e-08,4.622e-08,0.0020050926212705177,-0.008847042223633536
4.229792692353674e-09,0.0,0.29676645285951875,0.20610643194169176,0.2130612769427199,0.008728425084103493,-0.007008255655473721,-0.006947169535158222,-0.00010331784535266841,-2.8927956578511577e-08,4.622e-08,0.002003947424489586,-0.008847816406338572
4.2317926923536735e-09,0.0,0.2942549145013322,0.2058813674786148,0.2128898777308598,0.00865455630886271,-0.006999643940799782,-0.006948873022966116,-0.00010236120887963107,-2.893646940603396e-08,4.622e-08,0.0020023602677877615,-0.008848889365404814
4.233792692353673e-09,0.0,0.2922557689997974,0.20569958373481598,0.2127200234738677,0.008595757911758746,-0.006990187462936271,-0.006950611860101974,-0.00010146389951087853,-2.8944905500797902e-08,4.622e-08,0.0020007874173680147,-0.008849952653053585
4.235792692353673e-09,0.0,0.2907142744628953,0.20556365568513868,0.21255165638251838,0.00855041983714398,-0.006980318274174574,-0.0069523376363193005,-0.00010057661010826058,-2.8953267733001584e-08,4.622e-08,0.00199922833810212,-0.008851006631045433
4.237792692353673e-09,0.0,0.28957978488533037,0.2054744850043466,0.21238480138390922,0.008517052496627363,-0.006970337202797713,-0.006954000012299355,-9.96493882227667e-05,-2.8961554864599175e-08,4.622e-08,0.001997683260814999,-0.008852051143336726
4.239792692353673e-09,0.0,0.2888012286293823,0.2054315823712959,0.21221956568912442,0.008494153783217126,-0.006960533953913255,-0.006955548535785415,-9.86334455190252e-05,-2.8969761570773486e-08,4.622e-08,0.001996153178281292,-0.00885308551878608
4.241792692353672e-09,0.0,0.2883319963823781,0.2054331322793377,0.21205613554716973,0.008480352834775827,-0.006951178536588451,-0.006956934259013084,-9.748272482656972e-05,-2.8977878601157233e-08,4.622e-08,0.0019946398151667916,-0.008854108591474716
4.243792692353672e-09,0.0,0.28812776720680006,0.20547629574067203,0.21189477059567208,0.008474346094317648,-0.006942414625360335,-0.006958111143218913,-9.615521697065033e-05,-2.898589306041495e-08,4.622e-08,0.0019931455757159233,-0.00885511873607109
4.2451472482755906e-09,0.0,0.2881178830353604,0.20552745296862435,0.2117868052139182,0.008474055383392952,-0.006936925556204152,-0.006958769226802806,-9.5137672467549e-05,-2.899125534104206e-08,4.622e-08,0.0019921458162808826,-0.00885579459936087
4.245347248275591e-09,0.0,0.28812399710389935,0.20553658901733662,0.21177097565142325,0.008474235208938216,-0.006936151523851419,-0.00695885460490119,-9.497737496971803e-05,-2.8992041542645976e-08,4.622e-08,0.001991999234532179,-0.008855893692422089
4.245747248275591e-09,0.0,0.288142070016633,0.2055555435484882,0.21173937076839722,0.008474766765195088,-0.0069346207336107146,-0.006959019662472342,-9.465192318658389e-05,-2.899361125183627e-08,4.622e-08,0.001991706573315358,-0.00885609153898983
4.246547248275591e-09,0.0,0.28820119877189426,0.20559744095520796,0.21167649638803146,0.008476505846232184,-0.006931656171714871,-0.0069593147707026045,-9.397121791088203e-05,-2.8996734012727768e-08,4.622e-08,0.001991124356553171,-0.00885648513261092
4.2480655484155525e-09,0.0,0.28838406251285104,0.2056905309985451,0.2115584890386918,0.008481884191554443,-0.006926454271632331,-0.006959739817113668,-9.256478439917393e-05,-2.900259504441164e-08,4.622e-08,0.001990031608498286,-0.008857223858617787
4.250065548415552e-09,0.0,0.2887470518001241,0.2058371094276275,0.21140595978605728,0.008492560347062474,-0.0069204486792806726,-0.006960012613053304,-9.047031876224798e-05,-2.9010170663959155e-08,4.622e-08,0.00198861918761889,-0.008858178691739278
4.252065548415552e-09,0.0,0.2892154835052295,0.2060061504721177,0.21125716211570436,0.00850633775015381,-0.006915489061847472,-0.00695993852718648,-8.808688566125378e-05,-2.901756094825335e-08,4.622e-08,0.0019872413211914223,-0.00885911016515569
4.254065548415552e-09,0.0,0.28975758612035,0.2061919855380912,0.2111125857083708,0.008522281944716176,-0.006911589715236797,-0.006959500277686615,-8.540480313895538e-05,-2.9024741576484248e-08,4.622e-08,0.0019859025436595136,-0.008860015213465598
4.256065548415552e-09,0.0,0.29034454017541583,0.20638885069910828,0.21097273042078069,0.008539545299276936,-0.006908756154950711,-0.006958687577526402,-8.242154196919094e-05,-2.9031687722434557e-08,4.622e-08,0.001984607483696429,-0.00886089070756591
4.2580655484155514e-09,0.0,0.2909504386663336,0.2065910021459794,0.2108380944830066,0.008557365843127458,-0.006906959328838767,-0.00695749717535806,-7.914158335969868e-05,-2.9038374640677337e-08,4.622e-08,0.001983360754912641,-0.008861733528536378
4.260065548415551e-09,0.0,0.2915502619909299,0.20679279235450948,0.2107091630293272,0.008575007705615586,-0.006906180888498462,-0.006955932775618661,-7.55761610555794e-05,-2.904477823621008e-08,4.622e-08,0.00198216684965157,-0.00886254063943641
4.262065548415551e-09,0.0,0.2921215582160684,0.20698872048571318,0.21058639712224542,0.008591810535766718,-0.00690638048089278,-0.006954004874980865,-7.174292744249744e-05,-2.9050875609595143e-08,4.622e-08,0.001981030037351992,-0.008863309154014743
4.264065548415551e-09,0.0,0.29264547710490774,0.20717354247773706,0.21047022340981839,0.008607219914850228,-0.00690749836084728,-0.006951730496795095,-6.766552746995114e-05,-2.9056645570645686e-08,4.622e-08,0.001979954268774918,-0.008864036401454535
4.266065548415551e-09,0.0,0.29310461645741626,0.20734234197179716,0.21036102457672337,0.008620724013453419,-0.006909471600282394,-0.006949132812882496,-6.33730722441328e-05,-2.9062069112689407e-08,4.622e-08,0.001978943087580458,-0.008864719986149709
4.2672154992955005e-09,0.0,0.29333400629055706,0.20743049126856294,0.2103015182116381,0.008627470773251678,-0.006910969016530506,-0.006947502711480735,-6.081942910074467e-05,-2.906502459548864e-08,4.622e-08,0.0019783920586397686,-0.008865092495995144
4.2674154992955006e-09,0.0,0.29337092798315106,0.20744496013655156,0.21029145674379482,0.008628556705386797,-0.006911253106968764,-0.006947208243920224,-6.036880705961867e-05,-2.906552431505819e-08,4.622e-08,0.00197829888944754,-0.008865155480783841
4.267815499295501e-09,0.0,0.29344206609024864,0.20747341939023828,0.21027148452430638,0.008630649002654372,-0.00691184780811019,-0.0069466139165698364,-5.94645098708213e-05,-2.9066516268626113e-08,4.622e-08,0.001978113946695077,-0.00886528050687784
4.268615499295501e-09,0.0,0.29357317337433325,0.20752737315893094,0.21023245016654069,0.008634505099245095,-0.006913122336155795,-0.006945393785296569,-5.763856342633211e-05,-2.906845497506181e-08,4.622e-08,0.0019777524885421665,-0.008865524861957455
4.270215499295501e-09,0.0,0.29378758595524884,0.20762252423528144,0.21015807295889982,0.008640811351624965,-0.006915995650820009,-0.006942836807861946,-5.3927248035046116e-05,-2.9072149043041306e-08,4.622e-08,0.0019770637555994123,-0.008865990463277285
4.2722154992955e-09,0.0,0.29396059189063883,0.20771536708408148,0.21007213022835136,0.008645899761489377,-0.006920145685084914,-0.0069394474238966344,-4.920402862307327e-05,-2.907641753199188e-08,4.622e-08,0.0019762679259145337,-0.008866528464770517
4.2742154992955e-09,0.0,0.2940198268075489,0.20777641182418913,0.20999410347996506,0.00864764196492791,-0.006924844946702452,-0.006935882443724287,-4.442806944054967e-05,-2.9080292860495067e-08,4.622e-08,0.001975545398224476,-0.008867016912215416
4.274526505652018e-09,0.0,0.294018603256738,0.20778289807877867,0.20998268551285224,0.008647605978139353,-0.006925621574271821,-0.00693531464087646,-4.3683059147148207e-05,-2.9080888810340252e-08,4.622e-08,0.001975439667849012,-0.008867088388689544
4.274726505652018e-09,0.0,0.29401596353658466,0.20778644943927455,0.2099754848448933,0.008647528339311313,-0.0069261222133868965,-0.006934947344219133,-4.320400775342792e-05,-2.908125844462881e-08,4.622e-08,0.0019753729896637116,-0.008867133464870967
4.2751265056520184e-09,0.0,0.29400702052440053,0.20779284446837515,0.2099612431556296,0.008647265309541192,-0.006927143979559886,-0.0069342104960426814,-4.2246127828604596e-05,-2.9081989518011014e-08,4.622e-08,0.0019752411116211303,-0.008867222617845756
4.275926505652019e-09,0.0,0.29397448021252176,0.2078013361063784,0.20993371682101028,0.008646308241544758,-0.006929240110633612,-0.006932724454369899,-4.033287602944746e-05,-2.9083402536521474e-08,4.622e-08,0.0019749862177625547,-0.008867394932700473
4.2773400414535294e-09,0.0,0.29386772606889616,0.20780198206343578,0.20988818797148523,0.008643168413791064,-0.006933097485118358,-0.006930067379127197,-3.696919070494964e-05,-2.9085739684130425e-08,4.622e-08,0.0019745646206159534,-0.008867679943298502
4.279340041453529e-09,0.0,0.29360619332658877,0.20777058628964237,0.20983048343733623,0.008635476274311434,-0.00693884360961223,-0.006926270016028113,-3.227625027374392e-05,-2.908870185021674e-08,4.622e-08,0.0019740302766297333,-0.008868041173682272
4.281340041453529e-09,0.0,0.29321265441298916,0.20770023830509188,0.2097805005883181,0.008623901600382034,-0.00694486202542252,-0.006922472670685066,-2.7703168548165458e-05,-2.9091267636466335e-08,4.622e-08,0.0019735674354478252,-0.008868354066317126
4.283340041453529e-09,0.0,0.29268558072812423,0.20759008936341078,0.2097379987801652,0.008608399433180125,-0.0069510828028946205,-0.006918728133616594,-2.3299001235377315e-05,-2.909344939595152e-08,4.622e-08,0.0019731738687043293,-0.008868620127636164
4.2853400414535286e-09,0.0,0.2920248056789852,0.2074397815112066,0.20970265639353652,0.00858896487291133,-0.006957437844022425,-0.006915089510754985,-1.911186271902343e-05,-2.9095263638465124e-08,4.622e-08,0.001972846598204148,-0.00886884137097646
4.287340041453528e-09,0.0,0.2912314225155327,0.20724943852495095,0.2096740729065293,0.008565630073986256,-0.00696386171781273,-0.006911609586911155,-1.5188321689563189e-05,-2.9096730924131493e-08,4.622e-08,0.0019725819151144614,-0.008869020303605125
4.289340041453528e-09,0.0,0.29030768146453967,0.20701964072481607,0.20965177194295312,0.008538461219545284,-0.006970297587688383,-0.0069083402119229495,-1.1572834601847326e-05,-2.9097875706928407e-08,4.622e-08,0.0019723754081917458,-0.008869159907637111
4.291340041453528e-09,0.0,0.289256887046666,0.20675139225138203,0.20963520522233486,0.00850755550137253,-0.006976693839346796,-0.006905331723815544,-8.307230140058852e-06,-2.909872613192014e-08,4.622e-08,0.0019722220003588206,-0.008869263615308182
4.293340041453528e-09,0.0,0.2880832968464361,0.20644609906443978,0.20962375732843333,0.008473038142542237,-0.006983001006497229,-0.006902632408118245,-5.430242541737407e-06,-2.9099313790473757e-08,4.622e-08,0.0019721159928612923,-0.008869335279124004
4.2953400414535275e-09,0.0,0.2867920219492774,0.2061055455885658,0.20961675121950546,0.008435059469096394,-0.0069891744680486735,-0.006900287988918333,-2.977088171651765e-06,-2.909967343739872e-08,4.622e-08,0.0019720511162926203,-0.008869379137365895
4.297340041453527e-09,0.0,0.28538892809149674,0.20573184970335495,0.20961345439790272,0.00839379200269108,-0.006995181541158294,-0.006898341165338839,-9.790977516521693e-07,-2.9099842674240994e-08,4.622e-08,0.0019720205877245787,-0.008869399775469126
4.299340041453527e-09,0.0,0.2838805385619251,0.20532742564397313,0.20961308564053627,0.008349427604762502,-0.007000989583501803,-0.006896831201808503,5.365889119701706e-07,-2.9099861603785805e-08,4.622e-08,0.0019720171730313657,-0.008869402083890242
4.301340041453527e-09,0.0,0.2822739392917206,0.20489496301370236,0.20961482219804717,0.008302174685050607,-0.007006569104708801,-0.0068957935591575596,1.5472801012106352e-06,-2.9099772460500244e-08,4.622e-08,0.0019720332535539164,-0.008869391213040223
4.303340041453527e-09,0.0,0.28057668716148637,0.2044373808037565,0.20961780737906757,0.0082522555047496,-0.0070119023847645245,-0.006895259571972741,2.0349371233074898e-06,-2.9099619221207866e-08,4.622e-08,0.0019720608963301658,-0.008869372525807035
4.3053400414535264e-09,0.0,0.2787966090888039,0.20395778032666873,0.20962115842129336,0.008199900267317761,-0.007016974811521907,-0.006895256187201097,1.9863135476416716e-06,-2.9099447201040274e-08,4.622e-08,0.0019720919269811763,-0.008869351548282702
4.307340041453526e-09,0.0,0.27694128042057065,0.20345941133368386,0.20962397454668485,0.008145331777075607,-0.007021776522608512,-0.006895805757415869,1.3930369222592276e-06,-2.9099302639936844e-08,4.622e-08,0.0019721180043023017,-0.008869333919337754
4.309340041453526e-09,0.0,0.2750204029875272,0.20294565656058614,0.20962534512067277,0.008088835381986095,-0.007026291228132945,-0.006896925871096048,2.516518634032572e-07,-2.9099232283805466e-08,4.622e-08,0.0019721306958174296,-0.008869325339544588
4.311340041453526e-09,0.0,0.27304298851821684,0.20241999635959051,0.20962435785108535,0.00803067613288873,-0.007030516983660253,-0.006898629220802329,-1.4363753682022917e-06,-2.9099282963644283e-08,4.622e-08,0.00197212155370105,-0.008869331519852202
4.313340041453526e-09,0.0,0.2710170647539252,0.20188593932638102,0.209620106938536,0.007971090139821328,-0.007034462122153221,-0.0069009235395060655,-3.6647196909878055e-06,-2.9099501177155153e-08,4.622e-08,0.001972082190250843,-0.008869358130564761
4.315340041453525e-09,0.0,0.2689511855230844,0.2013469982041085,0.209611701072727,0.00791032898597307,-0.007038126753685939,-0.0069038115985637066,-6.422319279775213e-06,-2.909993267826668e-08,4.622e-08,0.0019720043519334523,-0.008869410751284727
4.317340041453525e-09,0.0,0.26685415494543374,0.20080667371053992,0.20959827120198574,0.007848651616042169,-0.007041517355358268,-0.006907291237176983,-9.693525609755227e-06,-2.9100622078298067e-08,4.622e-08,0.0019718799913303877,-0.00886949482227557
4.319340041453525e-09,0.0,0.26473373711904,0.20026840095056395,0.20957897801664524,0.0077862863858541185,-0.007044650883119712,-0.006911355439593011,-1.3458296798884994e-05,-2.910161246181221e-08,4.622e-08,0.0019717013364341346,-0.008869615597615798
4.321340041453525e-09,0.0,0.262599770833673,0.19973554135502863,0.20955301907910623,0.0077235226715786165,-0.007047528230539449,-0.006915992455085166,-1.7692428247895187e-05,-2.910294502060588e-08,4.622e-08,0.0019714609566725237,-0.008869778100564794
4.3233400414535245e-09,0.0,0.26046037656846227,0.19921137569058098,0.2095196355611278,0.007660599310837126,-0.007050160493852391,-0.006921185934076264,-2.2367793326205643e-05,-2.9104658707862104e-08,4.622e-08,0.0019711518252960433,-0.008869987081387339
4.325340041453524e-09,0.0,0.25832313972470927,0.19869905265664772,0.20947811855217247,0.0075977394036679195,-0.0070525650923690016,-0.006926915104280387,-2.7452617420209435e-05,-2.9106789914321813e-08,4.622e-08,0.001970767377793117,-0.0088702469778634
4.327340041453524e-09,0.0,0.2561958231394047,0.19820155418984337,0.2094278148715645,0.00753517126880602,-0.007054761751787974,-0.006933155001874838,-3.2911799309365275e-05,-2.9109372169926356e-08,4.622e-08,0.001970301565710687,-0.008870561878904006
4.329340041453524e-09,0.0,0.2540858300725223,0.19772167683362574,0.2093681323222626,0.007473112649191832,-0.007056769034774314,-0.006939876738647287,-3.8707259852943654e-05,-2.9112435874123853e-08,4.622e-08,0.0019697489053041514,-0.008870935491662634
4.331340041453524e-09,0.0,0.2520002120007305,0.1972620257789702,0.20929854435515238,0.007411770941197955,-0.007058602066332131,-0.0069470477882954025,-4.479830067932733e-05,-2.9116008056435512e-08,4.622e-08,0.001969104520728711,-0.008871371112336747
4.3333400414535234e-09,0.0,0.24994564023084628,0.19682500087263746,0.20921859413010885,0.007351342359730773,-0.0070602793889962346,-0.006954632288585657,-5.114196937278104e-05,-2.9120112167987744e-08,4.622e-08,0.0019683641816448075,-0.008871871600745516
4.335340041453523e-09,0.0,0.24792838300958722,0.19641278085923314,0.2091278979591853,0.007292011264987859,-0.007061817610427956,-0.006962591364176647,-5.7693435735250986e-05,-2.9124767904761822e-08,4.622e-08,0.001967524335102056,-0.008872439358775498
4.337340041453523e-09,0.0,0.2459542872651428,0.1960273164961081,0.20902614811758313,0.007233949625445376,-0.007063233007615119,-0.006970883465393348,-6.440637418719808e-05,-2.91299910632974e-08,4.622e-08,0.0019665821315688193,-0.008873076312783928
4.339340041453523e-09,0.0,0.24402876381382557,0.1956703225942237,0.20891311501650603,0.007177316582759575,-0.007064541144857262,-0.006979464717842542,-7.123334710529283e-05,-2.913579342915269e-08,4.622e-08,0.001965535445052846,-0.008873783899996669
4.341340041453523e-09,0.0,0.24215677611412847,0.19534327281456554,0.20878864873773098,0.007122258121003778,-0.007065756594673248,-0.006988289281197889,-7.812618742475408e-05,-2.9142182698129808e-08,4.622e-08,0.0019643828873113886,-0.008874563058901802
4.343340041453522e-09,0.0,0.24034283232540546,0.19504739674259983,0.2086526799340294,0.007068906833100161,-0.007066892807895024,-0.006997309713603421,-8.503637701712252e-05,-2.9149162430053156e-08,4.622e-08,0.0019631238161891117,-0.008875414223612973
4.345340041453522e-09,0.0,0.23859098119729918,0.1947836778646225,0.20850522010444406,0.007017381799920564,-0.007067962527259316,-0.007006477339196221,-9.19154184851334e-05,-2.9156732034638537e-08,4.622e-08,0.001961758338167152,-0.00887633732214618
4.347340041453522e-09,0.0,0.23690481049256795,0.19455285336928846,0.20834636125708872,0.006967788543899058,-0.007068977202635784,-0.007015742616517898,-9.871519834114828e-05,-2.916488678880278e-08,4.622e-08,0.0019602873052406416,-0.008877331778530622
4.349340041453522e-09,0.0,0.2352874485590141,0.19435541704635223,0.20817627497648208,0.0069202190752651205,-0.0070699467707510824,-0.00702505550436969,-0.00010538833838680262,-2.9173617884540586e-08,4.622e-08,0.001958712306282224,-0.008878396518647219
4.3513400414535215e-09,0.0,0.2337415610281603,0.19419162443033872,0.20799521091783665,0.0068747517949458905,-0.007070879485232622,-0.007034365821455312,-0.00011188853198762505,-2.9182912506217716e-08,4.622e-08,0.001957035653099167,-0.008879529979654341
4.353340041453521e-09,0.0,0.23226943147806056,0.19406150022220622,0.2078034947557613,0.0068314538670017815,-0.007071781664311784,-0.007043623596647256,-0.00011817086250276443,-2.919275393587092e-08,4.622e-08,0.0019552603614383496,-0.008880730122828931
4.355340041453521e-09,0.0,0.2308727569059189,0.19396483965876488,0.20760152561547668,0.006790375203115262,-0.007072661643773971,-0.00705277941140816,-0.0001241921058386941,-2.9203121685072197e-08,4.622e-08,0.0019533901271993137,-0.008881994449647114
4.357340041453521e-09,0.0,0.22955299376205024,0.1939012199530349,0.2073897730149848,0.006751558640060301,-0.007073521492932671,-0.007061784731550681,-0.0001299110147515714,-2.9213991651897447e-08,4.622e-08,0.0019514292981187588,-0.008883320020926195
4.359340041453521e-09,0.0,0.228310986444654,0.19387001703183593,0.20716877335575265,0.0067150290130780586,-0.0070743633096358545,-0.007070592219181996,-0.0001352885763269973,-2.9225336301071363e-08,4.622e-08,0.0019493828412742694,-0.008884703478792985
4.3613400414535205e-09,0.0,0.22714730788377013,0.19387041288636633,0.2069391260045381,0.006680803173052063,-0.007075188196509495,-0.007079156026664955,-0.00014028824513057092,-2.9237124865100377e-08,4.622e-08,0.0019472563068020224,-0.00888614107121159
4.36334004145352e-09,0.0,0.22606214852155282,0.19390141194745222,0.2067014890065652,0.006648886721222142,-0.007075993369174305,-0.007087432072378546,-0.0001448761524368014,-2.9249323564329653e-08,4.622e-08,0.001945055788200794,-0.008887628678818899
4.363454605835117e-09,0.0,0.22600236575589838,0.19390409701771208,0.20668764570912568,0.006647128404585247,-0.0070760388485550055,-0.0070878967389434566,-0.0001451259703149077,-2.9250034186931547e-08,4.622e-08,0.0019449275992665035,-0.008887715337860872
4.3636546058351175e-09,0.0,0.22589876372053153,0.19390916007941814,0.20666338632006256,0.006644081285897986,-0.007076121901631309,-0.007088703609970827,-0.00014555633437873805,-2.9251279502236785e-08,4.622e-08,0.0019447029573237793,-0.008887867201636406
4.364054605835118e-09,0.0,0.22569357365108283,0.19391986864954164,0.20661472559052893,0.0066380462838553774,-0.007076281447018547,-0.007090310535435987,-0.0001464080428236203,-2.925377741968618e-08,4.622e-08,0.0019442523589682976,-0.008888171817803285
4.364854605835118e-09,0.0,0.22529264385387296,0.19394474964774852,0.2065165706875015,0.006626254230996264,-0.007076596976150236,-0.007093482528004879,-0.00014805666625888891,-2.9258816038041588e-08,4.622e-08,0.001943343444566264,-0.008888786267496238
4.366408112615547e-09,0.0,0.22454963572964853,0.19400595380608107,0.20632296485594936,0.006604401050872016,-0.007077198560561184,-0.007099474043694571,-0.00015104340950444772,-2.926875447072793e-08,4.622e-08,0.001941550654566091,-0.008889998240001756
4.368408112615547e-09,0.0,0.2236616715105398,0.19410889898158035,0.20606838226333937,0.006578284456192347,-0.0070779492016337705,-0.007106837470723547,-0.00015445570162758715,-2.9281823043815244e-08,4.622e-08,0.0019391932197585224,-0.008891591927031492
4.370408112615546e-09,0.0,0.22284996149568737,0.19423766181228894,0.20580853538437818,0.006554410632226099,-0.007078668301349763,-0.007113775159122193,-0.00015736055312587371,-2.9295161850268587e-08,4.622e-08,0.0019367870376593417,-0.008893218568493792
