time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
3.4952128955759044e-09,1.35,1.3545073078487748,1.349552324759851,1.3489772888583698,0.00013256787790513758,-2.0722952569862015e-05,-1.689052900537215e-05,-1.6898230744688547e-05,3.8337391767553804e-09,3.868e-09,0.0,0.0
3.496730362392075e-09,1.35,1.3544947309350919,1.349540401358695,1.3489578585162196,0.00013219796867916522,-2.0363532087074946e-05,-1.6385662455773884e-05,-1.639336354419818e-05,3.833088260293357e-09,3.868e-09,0.0,0.0
3.4982260617212843e-09,1.35,1.3544806030656538,1.3495282129957724,1.3489392867649677,0.0001317824431074574,-2.000470819044823e-05,-1.588253223883877e-05,-1.589023270565093e-05,3.83246610662642e-09,3.868e-09,0.0,0.0
3.499702619706457e-09,1.35,1.3544649049106021,1.3495157537075895,1.348921523061969,0.0001313207326647664,-1.9646576314523642e-05,-1.5381318397467213e-05,-1.5389018268363586e-05,3.831871022575962e-09,3.868e-09,0.0,0.0
3.5000000000000007e-09,1.3499999999999945,1.3544615231440011,1.3495131929357447,1.348918014362416,0.00013122126894136998,-1.9574067284487195e-05,-1.527989046849904e-05,-1.5287590222401448e-05,3.831753481140934e-09,3.868e-09,0.0,0.0
3.5001456657491185e-09,1.3480335123869043,1.3532893119233855,1.3495119302107736,1.3489163069537766,0.00015458233930827625,-1.9538456891741554e-05,-1.5230139292234839e-05,-1.5237838988824137e-05,3.831696282951515e-09,3.868e-09,0.0,0.0
3.500436997247354e-09,1.3441005371607242,1.3509448374242976,1.3495093964584721,1.3489129032930693,0.00020130294892863054,-1.9467216718111198e-05,-1.5130572125167106e-05,-1.5138271707737516e-05,3.831582260317818e-09,3.868e-09,0.0,0.0
3.501019660243825e-09,1.3362345867083691,1.3462556747379182,1.3495042791204912,1.3489061629939323,0.0002947378832220335,-1.932439945627314e-05,-1.4931068087872048e-05,-1.4938767444849788e-05,3.831356460296726e-09,3.868e-09,0.0,0.0
3.5020323499038705e-09,1.3225632762977522,1.338105035556386,1.349495226575762,1.3488946612726935,0.0004571105664304062,-1.9075430707105536e-05,-1.4583286281835998e-05,-1.4590985253137845e-05,3.830971152635235e-09,3.868e-09,0.0,0.0
3.503315703514485e-09,1.3052380025544568,1.3277746932386847,1.3494834653631458,1.3488804754264114,0.0006628438436537612,-1.875832366703522e-05,-1.4141018254129178e-05,-1.4148716750206347e-05,3.830495926784776e-09,3.868e-09,0.0,0.0
3.5046694702901997e-09,1.2869621510823077,1.3168759983263842,1.3494707087546491,1.348865985128837,0.0008798190365904845,-1.842237847714962e-05,-1.3673174774126665e-05,-1.3680872785082343e-05,3.830010501816032e-09,3.868e-09,0.0,0.0
3.506113201595353e-09,1.2674717784627407,1.3052512534328966,1.3494567088793195,1.3488510691384885,0.001111161028533994,-1.8063097594118137e-05,-1.3173474440345088e-05,-1.3181171951703874e-05,3.829510816139364e-09,3.868e-09,0.0,0.0
3.5074670259707365e-09,1.2491951493950608,1.2943487657250266,1.3494432110009265,1.348837586240919,0.001328047539116639,-1.7725579386712798e-05,-1.2704839448591794e-05,-1.271253650791948e-05,3.8290591390707824e-09,3.868e-09,0.0,0.0
3.5088565247209092e-09,1.2304369162677298,1.2831573223066595,1.3494289871442644,1.348824255211006,0.0015506001776155812,-1.7379023480158038e-05,-1.2224501641113113e-05,-1.2232198254080728e-05,3.828612549568697e-09,3.868e-09,0.0,0.0
3.5101803850113302e-09,1.212564802347046,1.2724929950415764,1.3494150885444327,1.348812030899784,0.0017625939027803086,-1.7049110516736268e-05,-1.1768083882124553e-05,-1.1775780085709897e-05,3.8282030351427565e-09,3.868e-09,0.0,0.0
3.5115317418343277e-09,1.1943214852365802,1.2616056271263327,1.3494005552010608,1.3488000310926527,0.001978945349698606,-1.671313568366618e-05,-1.1304059551933004e-05,-1.1311755353293762e-05,3.8278010416038685e-09,3.868e-09,0.0,0.0
3.5128318686879133e-09,1.1767697727131743,1.2511295552635353,1.3493862458923664,1.3487889402904734,0.002187052427951794,-1.6390963226119475e-05,-1.0859989313697315e-05,-1.086768474345412e-05,3.827429499730857e-09,3.868e-09,0.0,0.0
3.5141492448639844e-09,1.1589851943362148,1.2405130835764986,1.3493714235220091,1.3487781538409296,0.002397879095302466,-1.606592391876314e-05,-1.041297299433214e-05,-1.0420668062671723e-05,3.8270681536711396e-09,3.868e-09,0.0,0.0
3.5154253008724095e-09,1.1417584382224757,1.2302282757063887,1.3493567600181995,1.348768135966275,0.002602054043644497,-1.5752709724250972e-05,-9.98333851634026e-06,-9.991033249390213e-06,3.826732554870213e-09,3.868e-09,0.0,0.0
3.516711385555664e-09,1.1243962949985373,1.2198613500510307,1.3493416813102674,1.34875846414796,0.002807795736838044,-1.543899334628373e-05,-9.55420532215744e-06,-9.561899730892165e-06,3.826408548956655e-09,3.868e-09,0.0,0.0
3.5179638974472153e-09,1.1074873844625972,1.2097638543667335,1.3493267117205578,1.3487494508306015,0.00300813146776871,-1.5135664876791639e-05,-9.14050807039623e-06,-9.148202177122755e-06,3.8261066028251476e-09,3.868e-09,0.0,0.0
3.5182076433285465e-09,1.104196815064626,1.207798686336376,1.3493237662880617,1.348747743070466,0.0030471138609338283,-1.5076888516365218e-05,-9.060519691141423e-06,-9.068213740803799e-06,3.826049392860607e-09,3.868e-09,0.0,0.0
3.518257341364684e-09,1.1035258915767672,1.2073979977927223,1.3493231642441177,1.3487473970218802,0.0030550619475280885,-1.5064913652387152e-05,-9.04423631074876e-06,-9.051930348613624e-06,3.8260378002329865e-09,3.868e-09,0.0,0.0
3.5183567374369596e-09,1.1021840446010494,1.2065966151936725,1.3493219592940886,1.3487467061691367,0.0030709579586065613,-1.504098372246761e-05,-9.011684627203574e-06,-9.019378641950127e-06,3.826014656666086e-09,3.868e-09,0.0,0.0
3.5185555295815108e-09,1.0995003506496084,1.2049938284381834,1.349319544228795,1.348745331923244,0.0031027493467227912,-1.4993176963766378e-05,-8.946672424919557e-06,-8.95436639414271e-06,3.82596861942867e-09,3.868e-09,0.0,0.0
3.518953113870613e-09,1.094132962746726,1.2017881733183535,1.3493146935217646,1.3487426131990659,0.003166329722694927,-1.489776191173519e-05,-8.817019675267214e-06,-8.824713553012842e-06,3.825877542168711e-09,3.868e-09,0.0,0.0
3.5197482824488175e-09,1.0833981869409672,1.1953765223974107,1.3493049105475938,1.3487372942358065,0.0032934804546012747,-1.470771512274875e-05,-8.559256417975717e-06,-8.566950117749883e-06,3.8256993568995134e-09,3.868e-09,0.0,0.0
3.520834604200804e-09,1.0687328432891492,1.186616517717598,1.3492913722461515,1.3487302810859414,0.003467166894954382,-1.4449894779077441e-05,-8.210613287426788e-06,-8.218306751794913e-06,3.825464416379035e-09,3.868e-09,0.0,0.0
3.522006099871844e-09,1.0529176517301093,1.1771687824549777,1.3492765527229502,1.3487230423847065,0.003654445021319657,-1.4174371333114453e-05,-7.839465462188206e-06,-7.84715868440422e-06,3.825221919887671e-09,3.868e-09,0.0,0.0
3.5232639511866635e-09,1.035936658980046,1.1670236259423894,1.3492603934472647,1.348715639543375,0.0038554990283042184,-1.388169024632992e-05,-7.4469469211679786e-06,-7.4546398955988025e-06,3.82497392470306e-09,3.868e-09,0.0,0.0
3.5244395468778508e-09,1.020066117149018,1.157540998176607,1.349245065893608,1.3487090614482902,0.004043378853752614,-1.3611221136369384e-05,-7.086076594710561e-06,-7.0937693485984e-06,3.8247535585177165e-09,3.868e-09,0.0,0.0
3.5256508324158772e-09,1.0037137623856605,1.1477696176839736,1.3492290531218099,1.3487026220005376,0.004236936920538625,-1.3335871285337051e-05,-6.720682959346239e-06,-6.728375497422334e-06,3.824537837018004e-09,3.868e-09,0.0,0.0
3.526804977491057e-09,0.9881328038707323,1.138458401909444,1.3492135951202395,1.34869680022391,0.004421341118785636,-1.3076853652282525e-05,-6.37893785337436e-06,-6.386630196253407e-06,3.824342807500978e-09,3.868e-09,0.0,0.0
3.5279880331445425e-09,0.97216155254868,1.1289131762563698,1.3491975545366037,1.348691144402964,0.004610341873755579,-1.281480561909938e-05,-6.0354686045344e-06,-6.043160758029131e-06,3.824153337499286e-09,3.868e-09,0.0,0.0
3.529127096170127e-09,0.9567842017032888,1.1197222002129794,1.3491819311121815,1.3486859912516758,0.004792294073814429,-1.2566014473815607e-05,-5.711616105142042e-06,-5.719308086016284e-06,3.823980706931132e-09,3.868e-09,0.0,0.0
3.5302854920711248e-09,0.9411458570398183,1.1103745520829245,1.3491658701776508,1.3486810384597172,0.004977314560091355,-1.2316676725592693e-05,-5.389457851019805e-06,-5.397149666297452e-06,3.823814788400528e-09,3.868e-09,0.0,0.0
3.5314089197038843e-09,0.9259795839975651,1.101308457154524,1.349150135968161,1.3486765062648454,0.0051567315634399695,-1.2078511603890291e-05,-5.084224743189371e-06,-5.091916406518848e-06,3.823662959872314e-09,3.868e-09,0.0,0.0
3.5325689833677504e-09,0.9103187245353723,1.09194610194009,1.349133734058447,1.3486720996442798,0.005341981688374048,-1.1836439897031934e-05,-4.776758201317387e-06,-4.784449716854766e-06,3.8235153380833766e-09,3.868e-09,0.0,0.0
3.533720142061461e-09,0.8947780821702802,1.082655029376654,1.3491173118036728,1.3486679945181141,0.005525792564893342,-1.1600242874749931e-05,-4.479671808909876e-06,-4.487363186811422e-06,3.82337781635682e-09,3.868e-09,0.0,0.0
3.5349079352793395e-09,0.87874287372892,1.0730676954749734,1.3491002242872245,1.3486640305621962,0.0057154359337074495,-1.1360828926160356e-05,-4.181780248866025e-06,-4.18947149416482e-06,3.823245023833571e-09,3.868e-09,0.0,0.0
3.536093647127585e-09,0.8627357637776054,1.0634965981486488,1.349083032810334,1.348660340900562,0.005904730422677751,-1.1126261223076549e-05,-3.8934373576353354e-06,-3.9011284793666334e-06,3.8231214201688235e-09,3.868e-09,0.0,0.0
3.5373146573679747e-09,0.8462521255323441,1.053640028235669,1.349065201460155,1.3486568116986588,0.006099644197156615,-1.0889528983545537e-05,-3.6062075360463104e-06,-3.6138985393119327e-06,3.8230031919050665e-09,3.868e-09,0.0,0.0
3.538541265066351e-09,0.829692921604266,1.0437377404289476,1.349047169912486,1.3486535331553304,0.006295435847784754,-1.0656645492871977e-05,-3.3278310415577983e-06,-3.3355219350994503e-06,3.822893360703564e-09,3.868e-09,0.0,0.0
3.5398045672008096e-09,0.8126383427890723,1.0335386965165152,1.3490284886911494,1.3486504257905763,0.0064970692272777325,-1.0422120964006011e-05,-3.0520494543067223e-06,-3.0597402438381494e-06,3.822789263984306e-09,3.868e-09,0.0,0.0
3.5410820162535892e-09,0.7953927805765477,1.0232249228549715,1.3490094992517632,1.3486475504782591,0.006700945361130108,-1.0190572478826316e-05,-2.7847100999309833e-06,-2.792400793039107e-06,3.822692941021677e-09,3.868e-09,0.0,0.0
3.5424003488543513e-09,0.7775952904662594,1.012580584448853,1.348989814062828,1.3486448522946997,0.006911332175958632,-9.957664299079952e-06,-2.5212343835920824e-06,-2.5289249860893648e-06,3.822602551872438e-09,3.868e-09,0.0,0.0
3.543743235040929e-09,0.7594663269474616,1.0017375138558982,1.3489696884007754,1.3486423717297387,0.007125623144365781,-9.72659647217364e-06,-2.2660766087085346e-06,-2.2737671283579175e-06,3.822519452946239e-09,3.868e-09,0.0,0.0
3.5451355732932405e-09,0.7406697605412561,0.9904946724864663,1.3489487634042898,1.3486400704470016,0.007347791527800299,-9.49385235011214e-06,-2.0158711184805863e-06,-2.0235615612040903e-06,3.822442359974558e-09,3.868e-09,0.0,0.0
3.5465681791925347e-09,0.7213295809007843,0.9789262143587873,1.348927193970175,1.3486379737860552,0.007576371572294207,-9.261690495250358e-06,-1.7739246775081178e-06,-1.78161504971186e-06,3.822372121832844e-09,3.868e-09,0.0,0.0
3.5480670603205162e-09,0.7010946856730332,0.9668221249914815,1.348904610071776,1.348636055703439,0.007815512921130831,-9.026855198535062e-06,-1.5378529528608164e-06,-1.545543261149973e-06,3.822307866065203e-09,3.868e-09,0.0,0.0
3.549632718003781e-09,0.6799583069489565,0.9541783476442747,1.3488810318272422,1.348634331451587,0.00806529531456818,-8.790417050948958e-06,-1.3101349395798273e-06,-1.3178251900836102e-06,3.822250103628168e-09,3.868e-09,0.0,0.0
3.5513012565027992e-09,0.6574330372122124,0.940703303358176,1.3488559536777947,1.3486327820102877,0.008331478416057754,-8.548448713875875e-06,-1.0889014086513894e-06,-1.096591607296915e-06,3.822198197344631e-09,3.868e-09,0.0,0.0
3.5530987022118814e-09,0.6331675201396025,0.9261867896561338,1.3488290401668313,1.3486314133095947,0.00861821380930974,-8.299351584747367e-06,-8.75539819633446e-07,-8.832299720484826e-07,3.822152345871427e-09,3.868e-09,0.0,0.0
3.5550987022118816e-09,0.6061675201395997,0.9100339982560302,1.348799278931989,1.348630213575525,0.008937249356365601,-8.036256157466512e-06,-6.687342059556907e-07,-6.764243181134333e-07,3.822112154780086e-09,3.868e-09,0.0,0.0
3.557098702211882e-09,0.5791675201395969,0.8938808826651015,1.3487697785816597,1.3486293071605453,0.009256275368397193,-7.78837723514775e-06,-4.942250730606383e-07,-5.019151549934264e-07,3.822081789878263e-09,3.868e-09,0.0,0.0
3.559098702211882e-09,0.5521675201395941,0.8777275643469371,1.34874060817815,1.3486286444229805,0.009575295417863026,-7.555492001653009e-06,-3.5195361952947667e-07,-3.596436792818736e-07,3.82205958816984e-09,3.868e-09,0.0,0.0
3.5610987022118822e-09,0.5251675201395913,0.8615741523714765,1.34871183716066,1.348628175914269,0.009894312712702504,-7.337384911749948e-06,-2.417276014307114e-07,-2.4941764564800906e-07,3.82204389312802e-09,3.868e-09,0.0,0.0
3.5630987022118824e-09,0.49816752013958854,0.8454207807881764,1.3486835339149352,1.348627852583622,0.010213331195546703,-7.134277977223336e-06,-1.6322216243110262e-07,-1.709121955073556e-07,3.82203306155133e-09,3.868e-09,0.0,0.0
3.564748070356943e-09,0.47590105018127193,0.8320994688601117,1.3486605906770515,1.3486276618635755,0.010476424078789404,-6.9778432401822955e-06,-1.2204146415900705e-07,-1.2973149088324476e-07,3.822026672429779e-09,3.868e-09,0.0,0.0
3.5662126803301354e-09,0.4561288155431732,0.8202705257169265,1.3486405517870117,1.3486275264020475,0.010710050299228037,-6.847223685204823e-06,-1.0305204543555654e-07,-1.1074206751615634e-07,3.822022134468598e-09,3.868e-09,0.0,0.0
3.5676135328109016e-09,0.437217307052829,0.8089566995587295,1.3486217042158377,1.3486274086556527,0.01093351154429119,-6.7295672094565735e-06,-1.0010671870782067e-07,-1.0779673709215842e-07,3.822018189964369e-09,3.868e-09,0.0,0.0
3.5689815726794208e-09,0.4187487688278204,0.7979080915630561,1.34860362016684,1.3486272893080877,0.01115174478633046,-6.621511436001693e-06,-1.1133680563363453e-07,-1.1902681995579201e-07,3.822014191820938e-09,3.868e-09,0.0,0.0
3.5704585047928566e-09,0.3988101852964375,0.7859803264992655,1.348584476835578,1.3486271384872013,0.011387357094200823,-6.512396447448029e-06,-1.3878914795141702e-07,-1.4647915724808058e-07,3.822009139321242e-09,3.868e-09,0.0,0.0
3.5717949441822866e-09,0.3807682535391318,0.7751874820161868,1.3485675134827622,1.348626968234353,0.011600565543442793,-6.420233184429572e-06,-1.7705229855456087e-07,-1.8474230212284226e-07,3.822003435850819e-09,3.868e-09,0.0,0.0
3.5731694783760217e-09,0.36221204192370837,0.7640873269258801,1.348550441463599,1.3486267452386,0.011819861323593285,-6.331894591186283e-06,-2.2937529307442278e-07,-2.3706528962108564e-07,3.821995965493107e-09,3.868e-09,0.0,0.0
3.574437920190528e-09,0.34508807742787306,0.7538442655154005,1.3485350393827515,1.3486264848233689,0.01202224082610375,-6.256179348517646e-06,-2.8903318202624234e-07,-2.9672316959050704e-07,3.8219872415828544e-09,3.868e-09,0.0,0.0
3.5757363690099257e-09,0.3275590183660042,0.7433592628598598,1.3485196376937498,1.3486261524689944,0.012229418955701633,-6.184380421751256e-06,-3.610896924570667e-07,-3.687796690243772e-07,3.821976107711309e-09,3.868e-09,0.0,0.0
3.5769582242404127e-09,0.3110639727544289,0.7334931361942918,1.3485054935612568,1.3486257693583892,0.012424387159995966,-6.121957381658351e-06,-4.387558953980984e-07,-4.4644585872610776e-07,3.821963273506036e-09,3.868e-09,0.0,0.0
3.5782022249504728e-09,0.29426996316861853,0.723448598005518,1.348491452393954,1.3486252997594814,0.01262290102461469,-6.063521868219371e-06,-5.27340450573986e-07,-5.350303984297256e-07,3.821947541942624e-09,3.868e-09,0.0,0.0
3.579388706428663e-09,0.2782524632130525,0.7138689039579422,1.348478407984168,1.3486247689457702,0.01281224825720264,-6.012529295557454e-06,-6.204800028886777e-07,-6.28169932737066e-07,3.8219297596832966e-09,3.868e-09,0.0,0.0
3.5805911131986075e-09,0.2620199718187999,0.7041610702054024,1.3484655440283264,1.3486241404379113,0.013004149952547133,-5.965446940656337e-06,-7.231814352893725e-07,-7.308713443343606e-07,3.821908704670032e-09,3.868e-09,0.0,0.0
3.581749743669883e-09,0.2463784604565773,0.6948071188095744,1.3484534950823241,1.348623441546749,0.013189078186852853,-5.924409394829778e-06,-8.297705779618876e-07,-8.374604636429694e-07,3.821885291816091e-09,3.868e-09,0.0,0.0
3.5829196225595833e-09,0.23058509544562633,0.6853628143201422,1.3484416817948461,1.348622636202611,0.013375815261015174,-5.887334706223325e-06,-9.446885897219275e-07,-9.52378448104696e-07,3.821858312787463e-09,3.868e-09,0.0,0.0
3.5840559075094244e-09,0.21524524862277072,0.6761901970605125,1.3484305533432777,1.3486217520403079,0.013557204365815936,-5.855342288948126e-06,-1.063035160833595e-06,-1.0707249897823345e-06,3.821828693350318e-09,3.868e-09,0.0,0.0
3.585200261217018e-09,0.19979647357025843,0.6669529353862921,1.348419695962452,1.3486207542337947,0.013739895935765696,-5.82717654913638e-06,-1.188626356391127e-06,-1.1963161519190635e-06,3.8217952668321175e-09,3.868e-09,0.0,0.0
3.586318692552123e-09,0.1846976505463409,0.6579254290927266,1.3484094290587647,1.3486196696559483,0.013918464074893694,-5.803402175326434e-06,-1.317295409027292e-06,-1.3249851680274816e-06,3.821758933474263e-09,3.868e-09,0.0,0.0
3.587442855698168e-09,0.16952144807473357,0.6488521817814865,1.3483994573575104,1.3486184655455296,0.014097962756080967,-5.783233749822658e-06,-1.4522296888928908e-06,-1.459919407809096e-06,3.821718595775237e-09,3.868e-09,0.0,0.0
3.5885469233068984e-09,0.1546165353568716,0.6399416542763627,1.3483900071400956,1.348617167185544,0.014274268203514448,-5.76703009348399e-06,-1.5899355235441857e-06,-1.597625198579422e-06,3.821675100715723e-09,3.868e-09,0.0,0.0
3.5896551315991397e-09,0.13965572341161425,0.6309982632307269,1.3483808668968476,1.3486157442688613,0.014451251171150373,-5.754217112842359e-06,-1.7330317636407816e-06,-1.7407213912523645e-06,3.821627433006852e-09,3.868e-09,0.0,0.0
3.590747875733277e-09,0.12490367760076082,0.6221802216222964,1.3483721958078712,1.3486142198750308,0.01462578070651575,-5.744980617380018e-06,-1.878626538432055e-06,-1.886316114863007e-06,3.821576365813529e-09,3.868e-09,0.0,0.0
3.5918437206194076e-09,0.11010977163799707,0.6133377344488525,1.3483638429912286,1.348612566484101,0.014800822435613398,-5.73900148068254e-06,-2.0288273047578504e-06,-2.036516825842938e-06,3.8215209772173835e-09,3.868e-09,0.0,0.0
3.5929277750199094e-09,0.09547503723122253,0.6045909726241936,1.348355919611092,1.3486108047021248,0.014973998099793268,-5.7362541285987245e-06,-2.181257984683392e-06,-2.18894744685727e-06,3.8214619575211786e-09,3.868e-09,0.0,0.0
3.5940143519871288e-09,0.08080624817376147,0.5958244565498874,1.3483483180796496,1.3486089097827494,0.015147594364003704,-5.736474165313665e-06,-2.337593610611283e-06,-2.3452830091308385e-06,3.821398477722102e-09,3.868e-09,0.0,0.0
3.595092000872096e-09,0.06625798822670159,0.5871305806754975,1.3483411177937392,1.3486069000328276,0.015319782130846936,-5.738377516511346e-06,-2.495870236395893e-06,-2.503559567657021e-06,3.8213311510997205e-09,3.868e-09,0.0,0.0
3.5961709903874267e-09,0.051691629769740066,0.5784265118251604,1.3483342574886106,1.3486047551177192,0.015492202413394713,-5.734698972926731e-06,-2.657271535770416e-06,-2.664960795595306e-06,3.82125929644359e-09,3.868e-09,0.0,0.0
3.5972372647259435e-09,0.03729692619976288,0.5698256401320321,1.3483278556810243,1.3486025028177384,0.015662609233302035,-5.709803261141856e-06,-2.819351222334732e-06,-2.8270404064389965e-06,3.821183844394235e-09,3.868e-09,0.0,0.0
3.5982846056016617e-09,0.023157824377567415,0.5613781072694687,1.3483219825113102,1.3486001602109698,0.015830008320350038,-5.6643369622526235e-06,-2.9807387265127702e-06,-2.9884278318625945e-06,3.821105367067487e-09,3.868e-09,0.0,0.0
3.5992961772981267e-09,0.00950160647528886,0.553219671968727,1.348316686074842,1.3485977734888703,0.015991707808630535,-5.659209619630368e-06,-3.1383741332820497e-06,-3.146063159098489e-06,3.821025411877152e-09,3.868e-09,0.0,0.0
3.6e-09,0.0,0.5475436153742569,1.3483131848091485,1.3485960402745585,0.01610422398159579,-5.6728942026422046e-06,-3.2489359362364648e-06,-3.2566249037468964e-06,3.820967349197708e-09,3.868e-09,0.0,0.0
3.600101167067906e-09,0.0,0.5475407154625073,1.3483126940116068,1.3485957855998894,0.01610413869007374,-5.676012863083574e-06,-3.264888538674103e-06,-3.2725774976594124e-06,3.820958817596287e-09,3.868e-09,0.0,0.0
3.600303501203719e-09,0.0,0.5475349333787242,1.3483117174873263,1.3485952737657176,0.016103968628786006,-5.683031904750848e-06,-3.2968187406695712e-06,-3.3045076823778885e-06,3.820941671151541e-09,3.868e-09,0.0,0.0
3.6007081694753445e-09,0.0,0.5475234434286362,1.3483097952749814,1.3485942351658438,0.016103630689077535,-5.696204218814473e-06,-3.360823909044256e-06,-3.368512815793423e-06,3.8209068780557686e-09,3.868e-09,0.0,0.0
3.601381445734643e-09,0.0,0.5475045402881186,1.3483066858723394,1.348592462918756,0.016103074714356427,-5.722934762011596e-06,-3.467708789907625e-06,-3.475397637231481e-06,3.820847507778324e-09,3.868e-09,0.0,0.0
3.6023634952715108e-09,0.0,0.5474774552437188,1.3483023409033648,1.3485897783469742,0.016102278095403495,-5.766999095936771e-06,-3.6243825982717266e-06,-3.632071356118871e-06,3.8207575746236345e-09,3.868e-09,0.0,0.0
3.6035510702821294e-09,0.0,0.5474454811546284,1.3482973746002214,1.3485863733914514,0.01610133768101848,-5.829007676593624e-06,-3.814829630334579e-06,-3.8225182741324915e-06,3.820643508613619e-09,3.868e-09,0.0,0.0
3.6046608677745936e-09,0.0,0.5474163847143482,1.3482930056391003,1.348583033870751,0.016100481903363183,-5.8924421492189165e-06,-3.993521288895121e-06,-4.001209820803098e-06,3.8205316346701516e-09,3.868e-09,0.0,0.0
3.6058388496736728e-09,0.0,0.5473863355840439,1.3482886490203445,1.3485793220733537,0.016099598105413056,-5.960913603769871e-06,-4.183649757025037e-06,-4.191338164760694e-06,3.820407289457354e-09,3.868e-09,0.0,0.0
3.606957172848226e-09,0.0,0.5473586132137856,1.348284779978833,1.3485756387705954,0.01609878274158193,-6.025977689423244e-06,-4.364318557541485e-06,-4.372006841446563e-06,3.820283898814941e-09,3.868e-09,0.0,0.0
3.6081326092372467e-09,0.0,0.5473303275177588,1.3482809954984216,1.348571599885172,0.016097950809345847,-6.092756888112103e-06,-4.554095216261617e-06,-4.561783365053529e-06,3.820148596153254e-09,3.868e-09,0.0,0.0
3.6092581970286323e-09,0.0,0.54730406531242,1.3482776472061972,1.348567571619839,0.016097178391541764,-6.153631373709106e-06,-4.7354357513968944e-06,-4.743123765305057e-06,3.820013649264609e-09,3.868e-09,0.0,0.0
3.610423299289573e-09,0.0,0.5472777351473372,1.348274472326443,1.3485632368763154,0.016096403974921684,-6.212878970602615e-06,-4.922444988846638e-06,-4.930132857294822e-06,3.819868435356566e-09,3.868e-09,0.0,0.0
3.611545696078483e-09,0.0,0.5472531956110355,1.34827170016223,1.3485589029264193,0.016095682223853984,-6.2662581572558075e-06,-5.101650165196235e-06,-5.109337888775656e-06,3.819723248035048e-09,3.868e-09,0.0,0.0
3.612696048244071e-09,0.0,0.5472288882048794,1.3482691566583018,1.3485543010391208,0.01609496730014351,-6.317247408471064e-06,-5.284056343650976e-06,-5.291743913282687e-06,3.819569084810546e-09,3.868e-09,0.0,0.0
3.6138132017114443e-09,0.0,0.5472060992545639,1.348266980226083,1.3485496781176651,0.016094297036898936,-6.363009698768646e-06,-5.459695449866345e-06,-5.467382864221548e-06,3.819414216941783e-09,3.868e-09,0.0,0.0
3.6149522707088952e-09,0.0,0.547183692026112,1.3482650634545938,1.3485448098974508,0.016093638000767997,-6.406305104761084e-06,-5.636963119369737e-06,-5.644650370895121e-06,3.819251131564605e-09,3.868e-09,0.0,0.0
3.6160682152653677e-09,0.0,0.5471625502726709,1.3482634841650578,1.3485398907665507,0.01609301618449032,-6.445943822613934e-06,-5.808572732823294e-06,-5.8162598195465876e-06,3.819086340679441e-09,3.868e-09,0.0,0.0
3.617219029449763e-09,0.0,0.5471415853622276,1.3482621659341822,1.3485346647161676,0.01609239956947728,-6.484345073613312e-06,-5.983112288135699e-06,-5.990799199606656e-06,3.818911267991613e-09,3.868e-09,0.0,0.0
3.618360901266809e-09,0.0,0.5471216197661848,1.3482611685686123,1.3485293277620776,0.016091812346064258,-6.520536086583077e-06,-6.153561633551088e-06,-6.1612483663875395e-06,3.818732480029602e-09,3.868e-09,0.0,0.0
3.619535168167249e-09,0.0,0.5471019509386156,1.3482604624851164,1.3485236846729933,0.016091233851135752,-6.55641113778998e-06,-6.325696091919353e-06,-6.333382635448359e-06,3.8185434365452756e-09,3.868e-09,0.0,0.0
3.620707824271901e-09,0.0,0.5470831767703126,1.3482600751886917,1.3485178957354087,0.016090681669715078,-6.591674807163864e-06,-6.494098681782373e-06,-6.501785031698404e-06,3.818349507136185e-09,3.868e-09,0.0,0.0
3.621912671813018e-09,0.0,0.5470647828029224,1.3482599996441387,1.348511791498226,0.016090140670674186,-6.62791182437197e-06,-6.6631636449464575e-06,-6.670849790113564e-06,3.8181450151905745e-09,3.868e-09,0.0,0.0
3.6231240902915597e-09,0.0,0.5470471932194074,1.3482602422987713,1.3485054980307465,0.01608962332998257,-6.664930415003879e-06,-6.828782957902949e-06,-6.836468892101877e-06,3.817934184030011e-09,3.868e-09,0.0,0.0
3.6243697153124927e-09,0.0,0.547030039956976,1.34826081091346,1.3484988682711356,0.016089118822264,-6.704281345358061e-06,-6.994179322322475e-06,-7.0018650348835365e-06,3.817712087083043e-09,3.868e-09,0.0,0.0
3.6256302215823876e-09,0.0,0.54701362957482,1.3482616986898939,1.3484920005902667,0.016088636163965296,-6.745984948686556e-06,-7.156162644984473e-06,-7.163848126934269e-06,3.817482019773933e-09,3.868e-09,0.0,0.0
3.626929190971871e-09,0.0,0.5469977024697289,1.3482629215686284,1.3484847620289775,0.01608816771969791,-6.791479394134069e-06,-7.31707545205179e-06,-7.324760691984622e-06,3.817239527970744e-09,3.868e-09,0.0,0.0
3.628252890319647e-09,0.0,0.5469824801449724,1.348264465237702,1.3484772236235767,0.016087720004263895,-6.840846899522674e-06,-7.474431785721479e-06,-7.482116772816738e-06,3.816986991389817e-09,3.868e-09,0.0,0.0
3.6296224488470948e-09,0.0,0.5469677755069435,1.348266350030916,1.3484692592934056,0.016087287514910103,-6.895495067022904e-06,-7.629857893315514e-06,-7.637542613903037e-06,3.816720186329081e-09,3.868e-09,0.0,0.0
3.631029359300322e-09,0.0,0.5469537490918379,1.3482685577521853,1.3484609116682962,0.01608687497328935,-6.95593894900794e-06,-7.78135907608809e-06,-7.789043517059113e-06,3.816440540887917e-09,3.868e-09,0.0,0.0
