time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
1.1942541500604412e-09,1.0489724103263824,0.8617528057274764,0.4287753652296278,0.2721899969620599,-0.005506458958791354,-0.0031651416769955037,-0.004483604260706898,0.0020334546208830018,-1.9019550167086703e-09,3.868e-09,0.002584366971747157,-0.009101427819382057
1.1958889115695611e-09,1.0578001224756302,0.8670073962925047,0.43378359948249234,0.27481108905290613,-0.005611550770091924,-0.003055122735341729,-0.004340709177244222,0.0021352509659452457,-1.8875390102090164e-09,3.868e-09,0.0026087431281920266,-0.009084705251842459
1.1975168870424645e-09,1.0665911900293084,0.8722401745982654,0.4386465016290719,0.27754845666022365,-0.0057162063362071434,-0.002943069650214017,-0.004196505996671224,0.00223653220737996,-1.87248348836877e-09,3.868e-09,0.00263420064694008,-0.009067240846507773
1.1991235778964025e-09,1.0752673206405734,0.8774045380573519,0.44332648235701977,0.28037420451900713,-0.005819493605388866,-0.002830094722297814,-0.004052544517225872,0.002336185944858016,-1.8569418751454607e-09,3.868e-09,0.002660480102026766,-0.009049212575168735
1.2007245913301802e-09,1.083912793182973,0.8825506526659231,0.44787506671557664,0.2833121696000705,-0.005922415897560294,-0.0027152218292952075,-0.003907677882877351,0.0024349852705765618,-1.8407830671996125e-09,3.868e-09,0.0026878031772806553,-0.00903046835795155
1.2023090277425877e-09,1.0924687498099734,0.8876434839915185,0.45226717626845425,0.28633909140487596,-0.006024272524072206,-0.0025993507632150626,-0.0037631225081809706,0.002532078494725587,-1.8241349972731823e-09,3.868e-09,0.0027159535500653463,-0.009011156596836892
1.2038886582546879e-09,1.1009987545753146,0.8927208677804119,0.4565415657054526,0.28947411101490617,-0.0061258201998500746,-0.0024817432045660366,-0.003618022638415438,0.002628021239763245,-1.8068923894180162e-09,3.868e-09,0.002745109232438627,-0.008991155171724899
1.2054552951753775e-09,1.1094585939470385,0.897756486454057,0.4606820639865828,0.2926978787616443,-0.006226532573322983,-0.002363128419126502,-0.003473332195574186,0.002722162986604937,-1.7891616668109564e-09,3.868e-09,0.0027750902724832925,-0.00897058753350071
1.207017859145893e-09,1.1178964393878221,0.9027790135021425,0.46471838456428416,0.29602557592207823,-0.006326983114284694,-0.0022429537529212625,-0.003328418477593709,0.002814898394807419,-1.77085933242857e-09,3.868e-09,0.0028060378560753273,-0.008949356825617141
1.2085702038919155e-09,1.126279101016344,0.9077686930429294,0.4686406704397256,0.2994411105234177,-0.0064267767051004315,-0.002121812284679629,-0.003184029640722651,0.0029057316303440217,-1.7520738921212028e-09,3.868e-09,0.002837802327867784,-0.008927565714860594
1.210119112024105e-09,1.1346432049301673,0.912747326324967,0.4724721656044778,0.30295599126448747,-0.006526349370741185,-0.0019992968608545615,-0.0030397031674788007,0.002994353556672935,-1.7334317793403662e-09,3.868e-09,0.002870195119633284,-0.008904253978353224
1.2116606645830698e-09,1.142967588748577,0.9177023166930682,0.47620912703595425,0.30655803538074033,-0.006625449178103204,-0.001875836470638266,-0.002895961411088872,0.0030808948335260267,-1.7144610136614344e-09,3.868e-09,0.002903333925502811,-0.008880192323656654
1.2132005517398781e-09,1.1512829793953419,0.9226519539828091,0.47987125681341014,0.3102576609736407,-0.006724441923898022,-0.0017510935787563098,-0.002752422156555381,0.00316568401415962,-1.6949763188721595e-09,3.868e-09,0.0029373704809574942,-0.00885547882469608
1.214734643559653e-09,1.1595670752221263,0.9275829634035141,0.48345456859697317,0.31404219581925336,-0.006823062112312126,-0.0016255194334747218,-0.002609609835665538,0.0032483979017691733,-1.6750444353519325e-09,3.868e-09,0.0029721882015371305,-0.008830198131927387
1.2162664201792136e-09,1.1678386689677533,0.9325065311092444,0.4869731040781504,0.31791731783555416,-0.006921533466426735,-0.0014989474390247055,-0.0024673317781304703,0.00332913900127646,-1.6546354593994148e-09,3.868e-09,0.003007839324087098,-0.0088043123168585
1.2177932234496604e-09,1.1760834066281662,0.9374141130499665,0.4904266037735504,0.3218733997917436,-0.007019685105241171,-0.0013717141511762616,-0.0023259578270280346,0.0034076903500792066,-1.6338000944301507e-09,3.868e-09,0.003044235278084041,-0.008777885689391153
1.2193180435143145e-09,1.1843174349772982,0.9423153204006403,0.4938276401656561,0.32591524489281615,-0.007117709252254648,-0.0012436865891441585,-0.0021853262376934713,0.0034841374179218065,-1.6125130435645017e-09,3.868e-09,0.0030814202530139076,-0.008750886164115988
1.2208389085428864e-09,1.1925301061315865,0.9472038151353357,0.49717751836835633,0.33003471691201874,-0.007215479146948554,-0.0011151443596798842,-0.0020457263868232235,0.0035583200314310837,-1.5908171575967012e-09,3.868e-09,0.003119319395590572,-0.008723368091027715
1.222358017698928e-09,1.2007332955742114,0.9520866659940407,0.500486717450938,0.33423482716530106,-0.007313136164122665,-0.0009860143111331521,-0.0019070564474065244,0.003630292199034324,-1.5698258641734946e-09,3.868e-09,0.0031579604099207697,-0.00869531135453579
1.2238737994025095e-09,1.208918516773551,0.9569588214698381,0.5037573362548056,0.33850829703308033,-0.007410579273638612,-0.0008565404640452961,-0.0017695526488650086,0.0036999332747081337,-1.5484585148345988e-09,3.868e-09,0.0031972763327043387,-0.008666764575819025
1.2253878098856636e-09,1.2170941733825833,0.9618252837371193,0.5069981610511366,0.3428565408789243,-0.007507908518984235,-0.0007266984734277055,-0.0016331592100521505,0.003767276579507761,-1.5267172956053783e-09,3.868e-09,0.0032372801760861035,-0.008637718306928787
1.226898716930113e-09,1.22525307142261,0.9666817706657066,0.5102116407898202,0.3472727528098901,-0.007605038257555978,-0.0005967085869218126,-0.0014980743396341082,0.003832231982381029,-1.5046362359505496e-09,3.868e-09,0.003277909325850989,-0.008608218011229934
1.2284074852863705e-09,1.2334004205464006,0.9715313832393916,0.5134050053676517,0.35175652356529624,-0.007702030509029678,-0.0004665913796753728,-0.0013642823740768564,0.003894470341210543,-1.482217382173519e-09,3.868e-09,0.0033190194949155013,-0.00857777459598554
1.229913643513599e-09,1.2415336749734345,0.976372606112626,0.516582276264191,0.35630293622961995,-0.007798854966494365,-0.00033648787853806733,-0.0012318888802066391,0.003953757496706345,-1.4594853188519001e-09,3.868e-09,0.0033604827784141336,-0.008546131563841847
1.2314195088270576e-09,1.2496653476661113,0.9812128874773146,0.5197531947020579,0.36091579552874054,-0.007895660593788136,-0.000206294996849625,-0.0011007490692689814,0.004010722507263587,-1.4366347079796698e-09,3.868e-09,0.0034025520552221134,-0.008514026063119965
1.2329237589122423e-09,1.2577882981261084,0.9860479770368367,0.5229196673611101,0.3655882447637404,-0.00799236238497858,-7.622086350857551e-05,-0.000971031612612567,0.004065306957949044,-1.4143626999595042e-09,3.868e-09,0.003445164792245312,-0.008481505816444367
1.2344239849281859e-09,1.2658895186122037,0.9908701320880839,0.526081143355329,0.3703097658014968,-0.008088805486003523,5.3435814517578946e-05,-0.0008429866015997796,0.0041174298881688776,-1.3918567830128649e-09,3.868e-09,0.0034882250641096505,-0.008448644030021582
1.2359172897613742e-09,1.273953364711421,0.9956700404804752,0.5292357965465043,0.3750679204023681,-0.008184803653851342,0.00018233909053322656,-0.0007168900930123565,0.00416701524809393,-1.3691762460820459e-09,3.868e-09,0.0035316194340695964,-0.008415527273999518
1.2374017978017982e-09,1.2819697081297101,1.0004416734675523,0.5323836397611262,0.3798532075123517,-0.008280236313592877,0.000310247541586702,-0.0005929161616481972,0.004214041739919461,-1.3463663775244569e-09,3.868e-09,0.003575261252512647,-0.008382221675714032
1.2388735008237356e-09,1.289916904448172,1.0051721474666369,0.5355197665642176,0.3846489687326945,-0.008374845793574563,0.00043674396963381087,-0.0004714005482140159,0.004258441490070708,-1.3235065823741566e-09,3.868e-09,0.0036189985948421734,-0.008348843177620446
1.2403270512802145e-09,1.2977660769131583,1.0098442739338904,0.5386358672826469,0.3894337094018873,-0.008468288322919643,0.0005613070098200852,-0.0003527663381509655,0.004300137047365982,-1.3006993185176706e-09,3.868e-09,0.003662635429745212,-0.008315541382562863
1.2417527051884077e-09,1.3054646080174015,1.0144267329245116,0.5417134193180871,0.394170776394095,-0.008559937502732057,0.0006830543328833327,-0.00023776311212882445,0.004338968214407601,-1.278953454466966e-09,3.868e-09,0.003705837480714145,-0.008282571396297098
1.243134020906635e-09,1.3129237128958287,1.0188666763045278,0.5447181933260515,0.3988001126315223,-0.00864873637033238,0.0008005565837907619,-0.00012762969501455576,0.004374661883683517,-1.2578128189827146e-09,3.868e-09,0.003748057027199483,-0.008250351216084605
1.244283999285676e-09,1.3191335961426502,1.0225630353800168,0.5472388157932283,0.4026822776183682,-0.00872266355184216,0.0008979985016139892,-3.691902757315435e-05,0.004402571801541133,-1.240084265542785e-09,3.868e-09,0.003783194144117681,-0.008222687601147749
1.2455079666582203e-09,1.3257430199543898,1.026497216220338,0.5499424357790985,0.4068405945585563,-0.008801347168648582,0.0010012933313758388,5.8646932357380165e-05,0.004430689841712132,-1.2210946181825927e-09,3.868e-09,0.0038207021629181777,-0.008192747719178392
1.2467415717891062e-09,1.3324044876611734,1.0304623755696138,0.5526906781960809,0.411057754362424,-0.008880650355634102,0.001104934861155953,0.0001539396110371743,0.004457580169114794,-1.2018362550782637e-09,3.868e-09,0.003858740944349064,-0.008162384168590548
1.2487415717891062e-09,1.3432044876611733,1.0368909469981853,0.5572004002535126,0.41794677545651626,-0.009009221784205525,0.0012718832730230882,0.0003062466487333461,0.004498147253204965,-1.1703763920819086e-09,3.868e-09,0.003920879914617776,-0.008112783216713083
1.2500000000000002e-09,1.35,1.0409358948189156,0.5600742714188388,0.4223125202942651,-0.009090120740620135,0.0013762037666959547,0.00040069629601046915,0.00452178449966234,-1.1508249107052336e-09,3.868e-09,0.0039602589330542705,-0.008081349853881292
1.250007603733426e-09,1.35,1.0409358948189156,0.5600917254504821,0.422338969137731,-0.009090120740620135,0.0013768323068617592,0.0004012637232506581,0.0045219229265451855,-1.1507085357939836e-09,3.868e-09,0.0039604975016223325,-0.008081159422208337
1.2500228112002778e-09,1.35,1.0409358948189156,0.5601266357012097,0.42239186844337984,-0.009090120740620135,0.0013780893475853905,0.0004023985000423901,0.004522199676366467,-1.1504757788491287e-09,3.868e-09,0.003960974653359286,-0.008080778547207665
1.2500532261339813e-09,1.35,1.0409358948189156,0.5601964693345901,0.4224976767596846,-0.009090120740620135,0.0013806031663941847,0.0004046675875250893,0.004522752552493126,-1.1500102222573879e-09,3.868e-09,0.003961929044372354,-0.00808001672733027
1.2501140560013883e-09,1.35,1.0409358948189156,0.5603361892017288,0.4227093321394179,-0.009090120740620135,0.001385629752004186,0.00040920389840093304,0.004523855812178401,-1.149078938586561e-09,3.868e-09,0.00396383817589755,-0.008078492808596191
1.2502357157362024e-09,1.35,1.0409358948189156,0.5606158399166578,0.42313279730477715,-0.009090120740620135,0.0013956787036112136,0.00041826906634553397,0.004526052373277745,-1.1472156918589806e-09,3.868e-09,0.003967657831689089,-0.008075443859405606
1.2504790352058306e-09,1.35,1.0409358948189156,0.5611759898658378,0.4239803406084063,-0.009090120740620135,0.0014157596364388085,0.0004363696081018107,0.004530405758919831,-1.143486501323012e-09,3.868e-09,0.003975302672287824,-0.008069341547619473
1.250965674145087e-09,1.35,1.0409358948189156,0.5622997200332596,0.4256778420661599,-0.009090120740620135,0.0014558528967128493,0.00047245169472187143,0.004538954364426195,-1.1360174949088965e-09,3.868e-09,0.0039906141354367625,-0.008057119537123649
1.2519389520235998e-09,1.35,1.0409358948189156,0.5645611816854055,0.4290822107314417,-0.009090120740620135,0.001535759390915005,0.0005441414881244938,0.004555425283098713,-1.1210382727816566e-09,3.868e-09,0.004021321540797604,-0.00803260808273362
1.2538855077806254e-09,1.35,1.0409358948189156,0.5691422043035487,0.43592610619387456,-0.009090120740620135,0.0016944103930430113,0.0006856390383627663,0.004585914818823311,-1.0909251327469515e-09,3.868e-09,0.004083053477868748,-0.007983332035404104
1.2558090175650388e-09,1.35,1.0409358948189156,0.5737480992869716,0.44273150730871197,-0.009090120740620135,0.0018496008942444553,0.0008230247983250367,0.0046129169427591155,-1.0609813678416673e-09,3.868e-09,0.004144438195924582,-0.007934333147377274
1.2578090175650388e-09,1.35,1.0409358948189156,0.5786244282060167,0.4498474624941923,-0.009090120740620135,0.0020092171730245714,0.0009633534783498147,0.004637824798365164,-1.0296711650255544e-09,3.868e-09,0.004208624111697615,-0.007883098270041817
1.2597780376675981e-09,1.35,1.0409358948189156,0.5835153965718652,0.4568876145567813,-0.009090120740620135,0.0021645575331979937,0.0010990547133472158,0.004658370471017914,-9.998194729944367e-10,3.868e-09,0.004271437521846489,-0.007830756147697548
1.2617357266041116e-09,1.35,1.0409358948189158,0.5884696217599588,0.46391596535919194,-0.009090120740620128,0.002317175892721016,0.0012316263511179708,0.004675958259884316,-9.700426934282235e-10,3.868e-09,0.004334130411003992,-0.007778465217727613
1.2636609517862364e-09,1.35,1.0409358948189158,0.5934326459603365,0.47085166833210174,-0.009090120740620128,0.002465444360719855,0.001359784993625286,0.004690648772370465,-9.406584318329956e-10,3.868e-09,0.004395996881522347,-0.007726863587609164
1.2655952833378124e-09,1.35,1.0409358948189158,0.5985115455069541,0.47784025395859486,-0.009090120740620128,0.002612566140723719,0.001486413380725924,0.004702943869013487,-9.110501240620865e-10,3.868e-09,0.004458335065310666,-0.007674868510548055
1.2675255098831056e-09,1.35,1.0409358948189158,0.603673067630289,0.4848305186244743,-0.009090120740620128,0.0027575076826712743,0.0016107180175775444,0.004712887747024275,-8.821431788259004e-10,3.868e-09,0.004520688226130311,-0.007622860941433912
1.2694749948029614e-09,1.35,1.04082858740091,0.6089814302821057,0.4919038518836141,-0.00909327684114971,0.00290198849077897,0.0017342651231800578,0.004720715091577232,-8.532132457960183e-10,3.868e-09,0.004583782358801837,-0.007570235341985912
1.2714307225957206e-09,1.35,1.036565501405593,0.6144032703289749,0.4990100556079592,-0.009218661723364916,0.003045002406073228,0.0018562812536823989,0.004726473700085165,-8.241488725634468e-10,3.868e-09,0.004647169696022996,-0.007517365186276785
1.2734099448011848e-09,1.35,1.032689492217801,0.6199883952363571,0.5062085609967143,-0.009332661993594095,0.00318777133436233,0.0019778956247289373,0.004729823808649947,-7.947069855234388e-10,3.868e-09,0.004710635336771085,-0.007462566593985104
1.275400930619908e-09,1.35,1.0295919357744214,0.6257056770224594,0.5134535166539393,-0.009423766594869962,0.003329409589638819,0.002098439426596156,0.004731260510306257,-7.655010506060407e-10,3.868e-09,0.004774390946554666,-0.007407215132763904
1.277400930619908e-09,1.35,1.0272069469318552,0.6315476956486543,0.5207321665630367,-0.009493913325533676,0.003469712074277479,0.002217824321187313,0.004730984371520086,-7.366290726332881e-10,3.868e-09,0.004838443065754722,-0.0073516062474584
1.279400930619908e-09,1.35,1.0254712388785117,0.6374873220240242,0.5280091813456911,-0.00954496356239672,0.0036080624039322847,0.0023356089474902255,0.004729134845930516,-7.077635806620922e-10,3.868e-09,0.004902480795842081,-0.007296009854518921
1.281400930619908e-09,1.35,1.0243097433353803,0.6435227291403085,0.5352822536211544,-0.009579125196018234,0.003744497118768417,0.0024519025507896437,0.004725859112171604,-6.789137273027542e-10,3.868e-09,0.004966483831866158,-0.00724044358233438
1.283400930619908e-09,1.35,1.0236514559773306,0.6496517629198223,0.5425492997129115,-0.009598486588902045,0.00387905930033948,0.0025668145120248814,0.00472130080711286,-6.503682007738712e-10,3.868e-09,0.005030433837473621,-0.007184923350193356
1.2852403015383513e-09,1.35,1.0234329350745555,0.655369127757516,0.5492257886050564,-0.009604913674277786,0.004001202550259185,0.0026713700591568736,0.0047160948511087986,-6.246192086131658e-10,3.868e-09,0.005089186939724496,-0.007133914975057369
1.2853531898799385e-09,1.35,1.0234302225051612,0.6557226395915009,0.5496352905524056,-0.009604993455730557,0.004008646528927408,0.002677751528333786,0.004715744106692066,-6.230398961028894e-10,3.868e-09,0.005092790556861168,-0.007130786380179621
1.2855789665631127e-09,1.35,1.0234284096964144,0.6564302266778304,0.5504542290384593,-0.009605046773634877,0.004023523217896642,0.0026905070699868197,0.0047149908735723,-6.19881523341676e-10,3.868e-09,0.005099951792634595,-0.007124438844338478
1.2860305199294613e-09,1.35,1.0234392333990863,0.6578487689041045,0.5520916944462518,-0.009604728429438644,0.00405320923476281,0.002715974240303022,0.004713374359728517,-6.135663650856221e-10,3.868e-09,0.00511419774168239,-0.007111601115541385
1.2869336266621584e-09,1.35,1.023514477658126,0.6606991987476716,0.5553648913480262,-0.009602515362996299,0.004112314360674649,0.002766737590686451,0.00470999902073288,-6.009427357011126e-10,3.868e-09,0.005142674554727828,-0.0070859392518314735
1.2887398401275526e-09,1.35,1.0238606486559254,0.6664523870826953,0.561903886186644,-0.009592333863061023,0.004229478039540191,0.0028676173009154703,0.004702723731112468,-5.757240122735101e-10,3.868e-09,0.005199563809823802,-0.00703467353229671
1.2907398401275526e-09,1.35,1.0245050801806326,0.6729020382494858,0.5691320881398967,-0.009573379994687284,0.0043576278733635935,0.0029783868661023413,0.004693938808115972,-5.478472467404657e-10,3.868e-09,0.005262449166817101,-0.0069780044289832095
1.2927398401275526e-09,1.35,1.0253745571283703,0.6794317849196712,0.5763462747141043,-0.009547807143283231,0.004484175797118431,0.003088274469550921,0.004684503738354162,-5.205745443278271e-10,3.868e-09,0.005325212590012706,-0.006921445206241422
1.2947398401275526e-09,1.35,1.0264212591159998,0.6860381633744297,0.5835455353134725,-0.009517021790705894,0.004609191085181084,0.003197381569476147,0.004674535040824601,-4.934333318682087e-10,3.868e-09,0.00538784615722721,-0.006865003003142375
1.2967398401275526e-09,1.35,1.0275986684907172,0.6927175720378658,0.590729134055558,-0.009482392103214204,0.0047327457690694635,0.003305806602814074,0.004664143323886205,-4.663511646105463e-10,3.868e-09,0.005450343466283354,-0.0068086835890044245
1.2987398401275526e-09,1.35,1.0288685681352798,0.699466298160609,0.5978965005509157,-0.009445042113668246,0.004854914103770941,0.0034136446678604973,0.004653433120078598,-4.3933019292304803e-10,3.868e-09,0.005512699554792965,-0.006752491435680821
1.3007398401275526e-09,1.35,1.0301912388119139,0.7062805432574232,0.6050470671814725,-0.009406140034943715,0.004975772058990232,0.003520987328754723,0.004642303499645339,-4.1275949854309545e-10,3.868e-09,0.005574202895073404,-0.0066955225212045905
1.3027398401275526e-09,1.35,1.031535194755769,0.7131564469810455,0.6121803535245425,-0.009366611918947977,0.005095396841672587,0.0036279224893686424,0.0046309687463454985,-3.8641389431602316e-10,3.868e-09,0.005635263826170083,-0.006638313564733169
1.3047398401275526e-09,1.35,1.0328693484699296,0.7200901097181638,0.6192961756623195,-0.009327372103825605,0.005213866444084231,0.0037345341331128535,0.004619600032764293,-3.601327912204999e-10,3.868e-09,0.005696175263669455,-0.006581244671188197
1.3067398401275526e-09,1.35,1.0341662737280075,0.7270776143980172,0.6263945425947305,-0.009289227243293903,0.005331259207640402,0.003840902029674117,0.004608276979369608,-3.339161560167956e-10,3.868e-09,0.005756937284610892,-0.00652431576839026
1.3087398401275526e-09,1.35,1.0354031126313483,0.7341150473879552,0.6334755809405556,-0.00925284962848976,0.005447653404994091,0.003947101562236769,0.004597072870202834,-3.079604706461795e-10,3.868e-09,0.005817550972851155,-0.006467525840856744
1.3107398401275526e-09,1.35,1.0365590681984491,0.7411985181338754,0.6405395252321657,-0.009218850935339737,0.0055631268472273645,0.0040532036229686316,0.004586054708890619,-2.822712599056906e-10,3.868e-09,0.005878018335987338,-0.00641087300763803
1.3127398401275526e-09,1.35,1.0376161511669644,0.7483241774349925,0.6475867083192732,-0.009187760259795171,0.005677756518355937,0.004159274539639921,0.004575283304349309,-2.566430040789097e-10,3.868e-09,0.005938342223212979,-0.006354354599279428
1.3147398401275526e-09,1.35,1.0385591504923546,0.755488234168697,0.6546174116982901,-0.009160024985518989,0.005791618240832,0.004265376107723568,0.004564631088372795,-2.31074679457218e-10,3.868e-09,0.005997878606499603,-0.00629713722407402
1.3167398401275525e-09,1.35,1.0393759172753878,0.7626869702222504,0.6616319274513329,-0.009136002433076836,0.00590478637691036,0.004371565687258692,0.004554239390582748,-2.0556522383531964e-10,3.868e-09,0.006056940829140222,-0.006239618194899069
1.3187398401275525e-09,1.35,1.0400561759769689,0.7699167539399587,0.6686307648062172,-0.009115994824206802,0.006017333559704902,0.0044778961693305265,0.004544249170766679,-1.8051555434568055e-10,3.868e-09,0.006115871039668349,-0.006182227728589018
1.3207398401275525e-09,1.35,1.040591838675078,0.7771740526351301,0.6756145703347729,-0.009100240038968296,0.006129330442949479,0.0045844158878760475,0.004534698016355754,-1.554436924981654e-10,3.868e-09,0.006174674682218787,-0.006124960523254861
1.3227398401275525e-09,1.35,1.0409774948314505,0.7844554441448461,0.6825840442552372,-0.009088897210839695,0.006240845469902503,0.004691168633346604,0.004525618080247984,-1.3042328112369858e-10,3.868e-09,0.006233357652629097,-0.006067810837107054
1.3247398401275525e-09,1.35,1.0412094336862983,0.7917576271459861,0.6895399322337544,-0.009082075479814763,0.0063519446670263924,0.004798193728097855,0.004517036291824539,-1.054516432808218e-10,3.868e-09,0.006291926229408212,-0.006010772555683213
1.3267398401275525e-09,1.35,1.041285759123864,0.7990774301621193,0.6964830175216622,-0.009079830614004004,0.006462691463849808,0.0049055261209217695,0.004508974582455694,-8.074379648596082e-11,3.868e-09,0.006350387007532396,-0.005953839256322369
1.3273895979119604e-09,1.35,1.0412769667806787,0.8014588323367486,0.6987360388148496,-0.009080089212332984,0.006498603706924857,0.004940466860315321,0.004506470099943538,-7.273115155886898e-11,3.868e-09,0.006369357446821033,-0.005935364481718232
1.3275895979119604e-09,1.35,1.0412709649593093,0.8021922062480163,0.6994292254960023,-0.00908026573649091,0.006509650514414061,0.00495123095297002,0.004505713427492619,-7.026590244601768e-11,3.868e-09,0.006375194078676339,-0.005929680350932781
1.3279895979119603e-09,1.35,1.0412542937417757,0.8036592143789061,0.7008153652120376,-0.009080756066418366,0.006531738923225345,0.0049727662065290786,0.004504194726737243,-6.533623515990971e-11,3.868e-09,0.00638673491665143,-0.005918167239523126
1.3287895979119604e-09,1.35,1.0412022810075316,0.8065947238853074,0.7035862560904913,-0.009082285852719661,0.006575885875955437,0.005015879742100505,0.004501200628236557,-5.5481838839776854e-11,3.868e-09,0.006409622475307458,-0.005894947173961684
1.3303895979119605e-09,1.35,1.0410242792519318,0.8124710441673479,0.7091226746930683,-0.0090875211984726,0.006664073756030601,0.005102284740051475,0.004495479600951091,-3.57921197215717e-11,3.868e-09,0.006455353292964744,-0.005848551986072088
1.3323895979119605e-09,1.35,1.0406648030881724,0.8198246784221741,0.7160336851614032,-0.009098094026818462,0.006774143928078543,0.005210638385756408,0.004488834007884468,-1.1213802091985654e-11,3.868e-09,0.00651243823943319,-0.005790637718347442
1.3343895979119604e-09,1.35,1.0401569743897103,0.8271851211341955,0.7229349071553911,-0.009113030165008525,0.006884077930982085,0.00531939532069507,0.004482754584299697,1.3329703807432849e-11,3.868e-09,0.00656944233310353,-0.005732805478037823
1.3363895979119604e-09,1.35,1.0395055615324087,0.8345499120758371,0.7298272127613266,-0.009132189366693869,0.006993924969292749,0.005428571429382132,0.0044772427034160955,3.761743901342364e-11,3.868e-09,0.006626372777408557,-0.005675047957060084
1.3383895979119604e-09,1.35,1.038716431865295,0.8419167487352345,0.7367114734598006,-0.009155399062785445,0.007103731093247845,0.0055381790529145805,0.004472296204599768,6.194366261755149e-11,3.868e-09,0.006683236770777952,-0.0056173578524068716
1.3403895979119604e-09,1.35,1.037796478001578,0.8492834876645188,0.7435885548937358,-0.009182456529365356,0.007213539171804781,0.005648227167192191,0.004467909659515712,8.624451757250509e-11,3.868e-09,0.006740041463422257,-0.005559727909990495
1.3423895979119604e-09,1.35,1.0367536225143639,0.8566481449088139,0.7504593259932422,-0.00921312874957754,0.007323388884061132,0.005758721559848282,0.004464092769842054,1.1051835858285668e-10,3.868e-09,0.006796720540545261,-0.005502095729057442
1.3443895979119604e-09,1.35,1.0355957412484313,0.8640088958270027,0.7573248347753083,-0.009247184080928495,0.007433316722839258,0.0058696649068219284,0.004461068646843813,1.3470783452500334e-10,3.868e-09,0.006852331161679997,-0.0054437389044098795
1.3463895979119604e-09,1.35,1.0343314828750783,0.8713640745341725,0.7641860904596461,-0.009284368150732997,0.007543356005837444,0.005981056871307563,0.004458563742794741,1.5888232538615323e-10,3.868e-09,0.006907907332723133,-0.005385418231093009
1.3483895979119604e-09,1.35,1.0329706026679943,0.8787121724619821,0.7710438794690291,-0.00932439403917664,0.00765353690442255,0.006092894419633379,0.004456561969402806,1.830446019958789e-10,3.868e-09,0.006963455423699135,-0.0053271270245132535
1.3503895979119604e-09,1.35,1.031522304800761,0.886051835649672,0.7778989619715737,-0.009366991035271742,0.007763886497809793,0.0062051721278308155,0.00445504528390539,2.0719734267984434e-10,3.868e-09,0.007018981591969746,-0.005268858823241624
1.3523895979119604e-09,1.35,1.0299961126135102,0.8933818611452243,0.7847520690619906,-0.009411879040779118,0.007874428845039562,0.006317882379408868,0.004453993933636768,2.3134312332841348e-10,3.868e-09,0.007074491759402123,-0.005210607412973081
1.3543895979119604e-09,1.35,1.0284022447569836,0.9007011928445328,0.7916039003132292,-0.009458757507147544,0.007985185068194013,0.006431015561618578,0.004453386692973238,2.554457291025667e-10,3.868e-09,0.007129991592537156,-0.005152366847337552
1.3563895979119604e-09,1.35,1.026750727641856,0.9080089168280696,0.798455121686044,-0.009507331539945419,0.008096173445663723,0.006544560259235971,0.004453201091685566,2.7956202833487463e-10,3.868e-09,0.007185486485656956,-0.005094131465668626
1.3583895979119604e-09,1.35,1.0250511005527114,0.9153042563515168,0.8053064443582328,-0.00955732057197908,0.008207409512335085,0.006658503401297847,0.004453518382159682,3.036786841409797e-10,3.868e-09,0.007240027039317204,-0.005035046191857705
1.3603895979119604e-09,1.35,1.0233133949801414,0.9225865666620112,0.8121585640404737,-0.009608429559407612,0.008318906163265399,0.0067728303923425895,0.004454237204753575,3.2779814542246715e-10,3.868e-09,0.007294295827200551,-0.004975706835409498
1.3623895979119603e-09,1.35,1.0215475899989241,0.9298553295006984,0.8190120551470698,-0.009660365000031649,0.008430673763631756,0.006887525328112511,0.00445530123382154,3.51952474301509e-10,3.868e-09,0.007348575476764792,-0.004916355602426377
1.3643895979119603e-09,1.35,1.0197627101520155,0.9371101470865588,0.8258674291812795,-0.009712861466117197,0.008542720269054584,0.007002571230583148,0.004456685010651329,3.76106242148708e-10,3.868e-09,0.007402870039115734,-0.00485698806329012
1.3663895979119603e-09,1.35,1.017968096426799,0.9443507357002147,0.8327251582962186,-0.009765644222741211,0.00865505135392145,0.007117950231589097,0.004458362838769325,4.002683077303434e-10,3.868e-09,0.007457183253706051,-0.0047976001291547485
1.3683895979119603e-09,1.35,1.016173000675727,0.9515769190638586,0.8395856750580946,-0.009818441156596268,0.008767670543788526,0.007233643736572138,0.004460308951668823,4.2444019512135357e-10,3.868e-09,0.007511518546460109,-0.004738188053996902
1.3703895979119603e-09,1.35,1.0143855183463266,0.958788621596615,0.8464493724586708,-0.009871014166284515,0.008880579350273364,0.007349632581068247,0.004462497669080356,4.486232889627168e-10,3.868e-09,0.007565879029872673,-0.004678748434507912
1.3723895979119603e-09,1.35,1.0126139242025984,0.9659858617740175,0.8533167552502615,-0.00992311987639417,0.00899377740386528,0.007465897097674411,0.004465099959987562,4.729525352175906e-10,3.868e-09,0.007619605350532019,-0.0046188125537976995
1.3743895979119603e-09,1.35,1.0108662397513963,0.9731687459925121,0.8601884472017604,-0.009974522360253053,0.00910726257663539,0.0075824170899660434,0.004468099576960594,4.972325134462199e-10,3.868e-09,0.00767265481239759,-0.0045583416646245095
