time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
3.6337191194267282e-09,0.6744291073249762,0.7193997034674697,1.1810591553512724,1.1748402297038787,0.0013226645924262828,0.0079097317766235,0.007909489575836414,-3.812937163782948e-07,2.0392697687198666e-10,4.847e-10,0.010693945516045598,-0.0027840753351197536
3.6357191194267284e-09,0.6628291073249749,0.712499023964507,1.181060181875694,1.1748396888208534,0.0014608799011627087,0.007909754005949681,0.007909486024099048,-3.7594251844907944e-07,2.0392656039205716e-10,4.847e-10,0.010693941946217634,-0.0027840806682263852
3.6377191194267286e-09,0.6512291073249737,0.7055986445995159,1.1810613036960265,1.1748391567735574,0.0015991040374865352,0.00790977384827839,0.007909484285423717,-3.6892369514873735e-07,2.039261507156393e-10,4.847e-10,0.010693938434705478,-0.0027840859142127215
3.639719119426729e-09,0.6396291073249727,0.6986984013217727,1.1810625036969324,1.1748386359763436,0.0017373321763764736,0.007909791281987889,0.007909484444392344,-3.601924039031701e-07,2.0392574970178467e-10,4.847e-10,0.01069393499744387,-0.002784091049273251
3.641719119426729e-09,0.6280291073249713,0.6917981434988839,1.1810637646453506,1.1748381288912675,0.001875559887468018,0.007909806417241087,0.00790948656347302,-3.4972670270860817e-07,2.0392535924627607e-10,4.847e-10,0.010693931650682366,-0.0027840960491321027
3.6437191194267292e-09,0.6164291073249702,0.6848977428409886,1.1810650697352871,1.1748376379958665,0.002013783397529948,0.007909819459108236,0.007909490683177872,-3.3752685890675593e-07,2.039249812568172e-10,4.847e-10,0.01069392841077272,-0.0027841008893607563
3.6457191194267294e-09,0.6048291073249691,0.6779970911514881,1.1810664031055467,1.1748371657523564,0.0021519995243093823,0.007909830731941894,0.007909496822853176,-3.23614055108834e-07,2.0392461762931438e-10,4.847e-10,0.010693925293965553,-0.0027841055456817657
3.6477191194267296e-09,0.5932291073249678,0.6710960940810686,1.1810677504138742,1.174836714579116,0.002290205492826495,0.007909840685265637,0.00790950498211561,-3.080284809442446e-07,2.0392427022591942e-10,4.847e-10,0.010693922316222168,-0.002784109994249915
3.64971911942673e-09,0.5816291073249666,0.6641946885639497,1.181069098909621,1.1748362868251405,0.0024283994482053838,0.007909849641916942,0.007909515142681013,-2.908270844148575e-07,2.0392394085535824e-10,4.847e-10,0.010693919493045927,-0.0027841142119041148
3.65171911942673e-09,0.5700291073249655,0.6572928418172659,1.1810704374203522,1.1748358847477087,0.002566580426244129,0.00790985801084899,0.00790952727025174,-2.720813190304483e-07,2.0392363125573575e-10,4.847e-10,0.010693916839334879,-0.0027841181763875924
3.6537191194267302e-09,0.5584291073249642,0.6503905310487552,1.1810717564606779,1.174835510493292,0.002704747756582089,0.007909866138923673,0.007909541316479245,-2.5187486363265066e-07,2.039233430798349e-10,4.847e-10,0.010693914369255725,-0.002784121866536142
3.6557191194267304e-09,0.546829107324963,0.64348775366448,1.1810730481119593,1.174835166081682,0.002842901362926968,0.007909874349180439,0.007909557220938135,-2.3030138951440904e-07,2.0392307788289515e-10,4.847e-10,0.010693912096139102,-0.0027841252624346124
3.6577191194267306e-09,0.535229107324962,0.6365845249154947,1.1810743059187632,1.174834853393199,0.002981041693839198,0.007909882914727958,0.00790957491298881,-2.0746248585723492e-07,2.0392283711276329e-10,4.847e-10,0.010693910032395114,-0.002784128345543058
3.659719119426731e-09,0.5236291073249606,0.6296808718084201,1.181075524699236,1.1748345741587167,0.0031191695436311624,0.007909892045642483,0.007909594313486538,-1.8346578833927651e-07,2.0392262210221185e-10,4.847e-10,0.01069390818944753,-0.0027841310987950525
3.661719119426731e-09,0.5120291073249595,0.6227768279476908,1.1810767004972902,1.1748343299522455,0.003257285900668568,0.007909901975842437,0.007909615336365371,-1.5842327094617303e-07,2.0392243406322907e-10,4.847e-10,0.01069390657768482,-0.002784133506670859
3.6637191194267312e-09,0.5004291073249584,0.6158724463696976,1.181077830190389,1.1748341221857526,0.0033953923248452728,0.007909912707973484,0.007909637889980503,-1.3244981889037888e-07,2.039222740830295e-10,4.847e-10,0.010693905206425967,-0.0027841355552484792
3.665461446646251e-09,0.4903236094517427,0.6098573620754748,1.181078774722275,1.1748339718460776,0.0035156986065803565,0.007909922750959494,0.007909658712253027,-1.0915295534097424e-07,2.039221583214798e-10,4.847e-10,0.010693904214184112,-0.002784137037597674
3.665661446646251e-09,0.4891636094517423,0.6091668849961782,1.1810788804657886,1.1748339566405772,0.0035295081042481143,0.007909923949055079,0.007909661176423692,-1.0643850223424067e-07,2.0392214661324455e-10,4.847e-10,0.010693904113827809,-0.0027841371875239086
3.6660614466462513e-09,0.48684360945174165,0.6077859235046805,1.1810790909293987,1.1748339270070998,0.003557126883909967,0.007909926360759033,0.007909666131319123,-1.0099583991340921e-07,2.0392212379546684e-10,4.847e-10,0.01069390391824686,-0.0027841374797099964
3.666861446646251e-09,0.48220360945174257,0.605023971190069,1.181079505673451,1.1748338724280527,0.003612363580539015,0.007909931288008067,0.007909676197962562,-9.003082523939554e-08,2.0392208176960063e-10,4.847e-10,0.010693903558025148,-0.0027841380178593982
3.6684614466462512e-09,0.47292360945174217,0.5994999696105714,1.1810803099978966,1.1748337822329993,0.0037228341223185073,0.00790994153017552,0.00790969693365914,-6.781051786752812e-08,2.039220123194095e-10,4.847e-10,0.010693902962737796,-0.002784138907182626
3.6704614466462514e-09,0.461323609451741,0.5925948247819788,1.1810812670844286,1.1748337055357445,0.00386091809794817,0.00790995499159211,0.007909723916101988,-3.956563809914826e-08,2.0392195326252333e-10,4.847e-10,0.010693902456535915,-0.0027841396634175584
3.6724614466462516e-09,0.44972360945173984,0.5856895723268667,1.181082168769681,1.1748336694846306,0.003998998908091966,0.007909969044498111,0.00790975198241779,-1.090592127717116e-08,2.0392192550316564e-10,4.847e-10,0.010693902218598565,-0.0027841400188815413
3.674461446646252e-09,0.43812360945173867,0.5787842610770259,1.1810830129206331,1.1748336745874737,0.0041370779889790335,0.007909983503175878,0.00790978102223312,1.8049901795436085e-08,2.0392192943235482e-10,4.847e-10,0.010693902252277326,-0.002784139968567509
3.676461446646252e-09,0.4265236094517375,0.5718789354849538,1.1810837970466126,1.1748337211823432,0.004275156648035775,0.007909998151868054,0.007909810922198958,4.718291535255048e-08,2.039219653104043e-10,4.847e-10,0.010693902559803466,-0.0027841395091420962
3.6784614466462522e-09,0.4149236094517361,0.564973634896488,1.1810845182200556,1.1748338094371262,0.004413236042492703,0.007910012759269931,0.007909841565737905,7.637378107716586e-08,2.0392203326658721e-10,4.847e-10,0.010693903142285034,-0.002784138638949935
3.6804614466462524e-09,0.40332360945173495,0.5580683923716604,1.1810851730213574,1.1748339393486946,0.004551317144703689,0.007910027075431689,0.007909872832716805,1.0550241524853732e-07,2.039221332984949e-10,4.847e-10,0.010693903999701385,-0.0027841373580218716
3.6824614466462526e-09,0.391723609451734,0.5511632340360001,1.1810857575218328,1.1748341107415992,0.00468940072306665,0.007910040853101598,0.0079099045990803,1.3444765145642634e-07,2.0392226527103143e-10,4.847e-10,0.010693905130894556,-0.00278413566808783
3.684461446646253e-09,0.3801236094517326,0.544258178016127,1.1810862673607154,1.1748343232663032,0.004827487310717481,0.007910053872423486,0.007909936736520124,1.630869344015906e-07,2.039224289150535e-10,4.847e-10,0.0106939065335576,-0.002784133572594251
3.686461446646253e-09,0.36852360945173146,0.5373532383991969,1.1810866977326482,1.1748345763970178,0.004965577321984278,0.007910065871130474,0.007909969112183146,1.9129606565471136e-07,2.0392262382570376e-10,4.847e-10,0.01069390820422032,-0.0027841310767254025
3.6874614466462533e-09,0.36272360945172966,0.5339008167169459,1.18108688164825,1.1748347180041838,0.005034623743094593,0.00791007140413185,0.007909985350970742,2.0520399957035806e-07,2.039227328632216e-10,4.847e-10,0.010693909138827614,-0.0027841296804787478
3.6876614466462534e-09,0.3615636094517294,0.5332103360995619,1.1810869153993515,1.1748347477134082,0.005048433136700958,0.007910072472042638,0.00790998860055529,2.0796456978722233e-07,2.0392275573932444e-10,4.847e-10,0.010693909334908495,-0.002784129387545794
3.6880614466462535e-09,0.3592436094517286,0.5318293786041896,1.1810869811225944,1.1748348079187474,0.00507605203389591,0.007910074550541107,0.007909995099769872,2.134728045444234e-07,2.0392280209743558e-10,4.847e-10,0.010693909732263734,-0.0027841287939211513
3.6888614466462533e-09,0.35460360945172953,0.5290674785710276,1.1810871017726075,1.1748349330277565,0.00513129026821465,0.007910078551858187,0.007910008094988577,2.2440872871065665e-07,2.0392289843137258e-10,4.847e-10,0.010693910557983195,-0.0027841275603463188
3.6904614466462534e-09,0.34532360945172913,0.5235437370119183,1.1810872985797793,1.1748352017911332,0.0052417684576526215,0.007910085846872387,0.007910034037286726,2.4592718128602087e-07,2.039231053791726e-10,4.847e-10,0.01069391233182148,-0.002784124910339426
3.6924614466462536e-09,0.33372360945172796,0.5166391654400662,1.1810874576171633,1.174835571796264,0.005379869293774653,0.00791009351238567,0.007910066280391622,2.720800016398073e-07,2.039233902831233e-10,4.847e-10,0.010693914773855343,-0.0027841212620888373
3.694461446646254e-09,0.3221236094517268,0.5097347006778226,1.181087514922417,1.1748359784860112,0.005517973271355758,0.007910099428864743,0.00791009818014785,2.9728564454600814e-07,2.039237034342287e-10,4.847e-10,0.010693917458007674,-0.002784117252127929
3.696461446646254e-09,0.3105236094517254,0.5028303288167068,1.1810874649529188,1.174836420411767,0.005656079981322979,0.007910103495458162,0.007910129579015617,3.2141041406141824e-07,2.0392404371706064e-10,4.847e-10,0.010693920374717662,-0.0027841128947399783
3.69694357712791e-09,0.3077272526581216,0.5011659371261825,1.1810874363598483,1.174836532070139,0.005689373072590025,0.00791010419210976,0.007910137058386706,3.270518880160722e-07,2.0392412969400712e-10,4.847e-10,0.010693921111662917,-0.002784111793788426
3.69714357712791e-09,0.3065672526581211,0.50047550583237,1.1810874219968153,1.1748365791222322,0.005703183916889672,0.00791010445349088,0.007910140145628257,3.2936465199639997e-07,2.0392416592411884e-10,4.847e-10,0.010693921422206733,-0.00278411132985479
3.69754357712791e-09,0.30424725265812036,0.49909464643053403,1.1810873909699335,1.1748366738835647,0.005730805699188638,0.007910104895760574,0.007910146305425076,3.3396467746804603e-07,2.0392423889034488e-10,4.847e-10,0.010693922047631529,-0.002784110395508051
3.69834357712791e-09,0.2996072526581215,0.49633293411062895,1.1810873150021022,1.1748368673044596,0.005786049454485513,0.007910105552545682,0.007910158532912295,3.430084563049718e-07,2.039243878244339e-10,4.847e-10,0.010693923324209433,-0.0027841084883780277
3.69994357712791e-09,0.2903272526581211,0.4908095316789472,1.1810871063423067,1.1748372692741142,0.005896537618259591,0.007910105929785187,0.007910182579316966,3.6043844020561266e-07,2.0392469734106804e-10,4.847e-10,0.010693925977209154,-0.002784104524957233
3.70194357712791e-09,0.2787272526581197,0.4839053070608249,1.1810867365926452,1.174837798807318,0.006034648658903094,0.00791010464898868,0.007910211765038805,3.8090804554968827e-07,2.0392510508163492e-10,4.847e-10,0.010693929472128298,-0.0027840993037598454
3.7039435771279104e-09,0.26712725265811854,0.47700109338947444,1.1810862426458764,1.1748383564509375,0.006172760021510468,0.00791010145333611,0.007910239828829853,3.997930217991552e-07,2.0392553446722196e-10,4.847e-10,0.010693933152576189,-0.002784093805393755
3.7059435771279106e-09,0.2555272526581174,0.47009686566926256,1.181085621648071,1.1748389398471955,0.006310870970916036,0.007910096339835335,0.007910266600250692,4.169617398019909e-07,2.039259836823404e-10,4.847e-10,0.01069393700299149,-0.0027840880531066516
3.7079435771279108e-09,0.2439272526581162,0.46319259640521504,1.1810848716449815,1.1748395464526014,0.006448980698444082,0.00791008941794483,0.007910291909064894,4.3228582868870546e-07,2.0392645076850315e-10,4.847e-10,0.010693941006587169,-0.0027840820719773497
3.709943577127911e-09,0.23232725265811505,0.45628826060281324,1.181083991876461,1.1748401735435272,0.006587088468961711,0.007910080832785991,0.007910315586620828,4.4564146750580846e-07,2.0392693362851586e-10,4.847e-10,0.010693945145387278,-0.002784075888860822
3.711943577127911e-09,0.22072725265811388,0.449383835116687,1.1810829828430096,1.1748408182237449,0.006725193601722739,0.007910070731636869,0.007910337467427682,4.5691083738752525e-07,2.0392743003228358e-10,4.847e-10,0.010693949400276716,-0.0027840695323138737
3.7139435771279114e-09,0.2091272526581125,0.4424792970636377,1.1810818461920396,1.1748414774339875,0.006863295423691917,0.00791005921095244,0.007910357390693977,4.659835026732395e-07,2.0392793762417046e-10,4.847e-10,0.010693953751064317,-0.0027840630325008837
3.7159435771279116e-09,0.19752725265811155,0.4355746281669859,1.1810805850459078,1.1748421479635358,0.007001393397319833,0.007910046592087253,0.007910375201973243,4.727578652996556e-07,2.0392845393192256e-10,4.847e-10,0.010693958176559337,-0.002784056421079536
3.7161434570703923e-09,0.19636794899172338,0.43488456810220416,1.1810804522896639,1.174842215498937,0.007015194679720022,0.00791004527644978,0.007910376861402573,4.733056619965481e-07,2.039285059341816e-10,4.847e-10,0.010693958622292984,-0.0027840557551804777
3.7163434570703923e-09,0.1952079489917231,0.434194091674376,1.181080317674834,1.1748422831871828,0.0070290041965486135,0.00791004396975649,0.007910378487609287,4.7381771950405493e-07,2.0392855805413075e-10,4.847e-10,0.010693959069035405,-0.0027840550877743786
3.7167434570703925e-09,0.19288794899172235,0.4328131343238661,1.181080046083026,1.17484241870307,0.007056623098004228,0.007910041306181415,0.007910381693970969,4.7479348941337207e-07,2.039286624013639e-10,4.847e-10,0.010693959963440263,-0.0027840537515877277
3.7175434570703923e-09,0.18824794899172348,0.4300512016434333,1.1810794888638065,1.1748426904877955,0.007111860372109112,0.007910035870017498,0.007910387827108142,4.7645305034649255e-07,2.0392887167560267e-10,4.847e-10,0.010693961757219452,-0.002784051071790335
3.7191434570703924e-09,0.17896794899172286,0.42452725822967513,1.1810783198012142,1.1748432362246621,0.007222332624645655,0.007910024620309685,0.007910398943354588,4.785864673451101e-07,2.0392929189298978e-10,4.847e-10,0.01069396535908277,-0.002784045690824832
3.7211434570703926e-09,0.1673679489917217,0.4176221734446739,1.1810767605391683,1.1748439202067722,0.0073604183662633,0.007910009973527646,0.007910410603719787,4.789884862077542e-07,2.039298185592146e-10,4.847e-10,0.010693969873364698,-0.002784038946761224
3.7231434570703928e-09,0.15576794899172053,0.41071690856898696,1.181075099789899,1.1748446029298374,0.007498498811096071,0.007909994914465517,0.00791041967666024,4.768238046626294e-07,2.0393034425597485e-10,4.847e-10,0.010693974379336928,-0.002784032215111804
3.725143457070393e-09,0.14416794899171914,0.4038114582367187,1.1810733470168473,1.1748452806970722,0.007636573801323517,0.007909979693216204,0.00791042605922835,4.7205032371877564e-07,2.0393086613674558e-10,4.847e-10,0.010693978852600676,-0.0027840255323268673
3.727143457070393e-09,0.13256794899172042,0.3969058196736056,1.1810715129819667,1.1748459497632877,0.007774643255349565,0.007909964514789312,0.007910429664112867,4.6464237790644347e-07,2.0393138131773158e-10,4.847e-10,0.0106939832684377,-0.0027840189353339814
3.7291434570703925e-09,0.1209679489917217,0.3899999936232409,1.1810696095861926,1.174846606359081,0.007912707195044683,0.0079099495826592,0.007910430421035406,4.5459173292350386e-07,2.0393188689649246e-10,4.847e-10,0.010693987601969936,-0.002784012461299461
3.731143457070392e-09,0.10936794899172297,0.3830939840627264,1.1810676497823795,1.174847246716316,0.008050765737382453,0.007909935093860516,0.00791042827797927,4.4190839654234537e-07,2.0393237997156338e-10,4.847e-10,0.010693991828327684,-0.0027840061473771247
3.733143457070392e-09,0.09776794899172425,0.37618779806268415,1.1810656474568213,1.174847867094643,0.00818881909032235,0.007909921230588752,0.007910423202272487,4.266212620951393e-07,2.0393285766287517e-10,4.847e-10,0.010693995922824644,-0.0027840000304468187
3.735143457070392e-09,0.08616794899172531,0.369281445243457,1.1810636172865538,1.1748484638088061,0.008326867536815639,0.00790990815855371,0.007910415181492898,4.087785667739041e-07,2.039333171327808e-10,4.847e-10,0.010693999861138122,-0.002783994146845171
3.736032263656106e-09,0.08101287079458497,0.36621218808413386,1.1810606642844774,1.1748487203926294,0.008388215214398496,0.007907614684199976,0.007910410161614886,3.9953531838499146e-07,2.0393351470232477e-10,4.847e-10,0.010694001554591354,-0.0027839916169286726
3.7365719133493954e-09,0.07788290257350483,0.36434863632642966,1.1810175145742634,1.1748488719715873,0.008425462757438967,0.007833716549703494,0.007910400061132583,3.8693984683035865e-07,2.0393363141812224e-10,4.847e-10,0.010694002555012476,-0.00278399012236015
3.7371059350821795e-09,0.07478557652335738,0.36250450970136044,1.1808968073096537,1.1748490125221327,0.008462321564058914,0.0077623707841785955,0.007910365434060145,3.4999931197710055e-07,2.039337396420422e-10,4.847e-10,0.010694003482646076,-0.002783988736531769
3.7377710857020036e-09,0.07092770292837769,0.36020754498603424,1.180640766866207,1.1748491512828465,0.008508230648754604,0.007675620072108436,0.007910251842770891,2.3412402150313483e-07,2.0393384648779187e-10,4.847e-10,0.010694004398466787,-0.0027839873683511325
3.739101386941652e-09,0.06321195573841831,0.3556135725999504,1.1797904459067994,1.1748490700137308,0.008600047554750944,0.007508883847033422,0.007909611202905271,-4.0517815458329665e-07,2.0393378391057278e-10,4.847e-10,0.010694003862090625,-0.0027839881696646133
3.7404703607519535e-09,0.05527190763866807,0.35088599566081846,1.178464813640156,1.1748479516977244,0.008694532000651482,0.007346313103558345,0.007908115829071227,-1.8821445060268616e-06,2.0393292280724784e-10,4.847e-10,0.01069399648120498,-0.0027839991962604373
3.741992101496822e-09,0.046445811318431396,0.3456307970639076,1.1764881077225173,1.1748442697719388,0.008799558404278712,0.007175664567267915,0.007905044777323497,-4.892591752625464e-06,2.0393008772439297e-10,4.847e-10,0.010693972180494796,-0.0027840355000486837
3.743392211930224e-09,0.03832517080469744,0.34079558847819247,1.174230869744754,1.1748371923116356,0.008896188755102796,0.007027427315325648,0.007900559661686157,-9.261212388089746e-06,2.0392463807995937e-10,4.847e-10,0.010693925469256795,-0.0027841052838072713
3.744935873107559e-09,0.029371935976154395,0.3354645896647384,1.171290342729257,1.1748231460290697,0.009002725108487765,0.006873030103148906,0.007893372760448629,-1.6216911803645928e-05,2.0391382244238376e-10,4.847e-10,0.01069383276379186,-0.002784243780153373
3.74641540663e-09,0.020790641545997968,0.3303550196574348,1.168058928934205,1.1748012133985253,0.009104834650336378,0.006733309345404401,0.007883938324477455,-2.5290336659322676e-05,2.038969343168644e-10,4.847e-10,0.010693688008430267,-0.0027844600358905413
3.748031887956297e-09,0.011415049853477077,0.3247724696592317,1.1641041020461613,1.1747645453336002,0.009216394700169253,0.0065891437976169824,0.007870400583486328,-3.822452127311138e-05,2.0386869990687222e-10,4.847e-10,0.01069344599920176,-0.0027848215830107003
3.749611468719491e-09,0.0022534814269510317,0.3193173370443039,1.1598473113844034,1.1747124106248634,0.009325407518157436,0.0064561160828735835,0.007853576344197762,-5.41906232163214e-05,2.0382855618114493e-10,4.847e-10,0.010693101910124101,-0.002785335631238846
3.75e-09,0.0,0.31797553070952067,1.158744332737319,1.1746967531152162,0.009352221491456491,0.006424514041836641,0.007848862036893415,-5.86472078996092e-05,2.0381649989871654e-10,4.847e-10,0.010692998570560427,-0.002785490014283968
3.750062231749345e-09,0.0,0.31797545883068623,1.1585654527375842,1.174694113424244,0.009352219377373124,0.006419496580342943,0.007848081841140442,-5.938395433702226e-05,2.0381446733666785e-10,4.847e-10,0.010692981148600011,-0.0027855160416369543
3.750186695248036e-09,0.0,0.31797531501751203,1.1582066357917407,1.1746887680442772,0.009352215147573882,0.006409482800514314,0.007846509128020346,-6.086868249877142e-05,2.0381035139409355e-10,4.847e-10,0.010692945869092231,-0.002785568747083427
3.7504356222454166e-09,0.0,0.31797502716914156,1.1574827103595071,1.1746776752756831,0.00935220668144534,0.006389581109983234,0.007843289364140008,-6.390585939941573e-05,2.0380180996227607e-10,4.847e-10,0.010692872656819508,-0.002785678121781765
3.750933476240179e-09,0.0,0.3179744505843131,1.1560101917212402,1.1746538209649533,0.009352189723068033,0.0063502712376574426,0.007836548484942736,-7.025409662397841e-05,2.0378344214301405e-10,4.847e-10,0.010692715218368693,-0.002785913325285558
3.751929184229705e-09,0.0,0.31797330108203564,1.152970416424913,1.1745989422851177,0.00935215591417752,0.006273546952158561,0.00782183071707377,-8.406856138032381e-05,2.037411855595407e-10,4.847e-10,0.010692353019081776,-0.0027864544290687396
3.753681174717386e-09,0.0,0.3179712856146557,1.1473375762132574,1.174476191053584,0.009352096635725168,0.006144234039225563,0.007791768522043135,-0.00011211027104529592,2.0364666711125965e-10,4.847e-10,0.010691542860953654,-0.002787664756211663
3.755567504492594e-09,0.0,0.3179691431781636,1.1409073394472053,1.1743010894169406,0.009352033622887165,0.006012318573429841,0.007753192326255292,-0.00014780429375971238,2.0351183885104425e-10,4.847e-10,0.010690387190151808,-0.002789391258348964
3.757567504492594e-09,0.0,0.3179669216352814,1.1337319286991883,1.1740583123543753,0.009351968283390629,0.00587961152660699,0.007704916915545902,-0.0001920835938318266,2.0332490051286903e-10,4.847e-10,0.010688784861538878,-0.0027917850401858596
3.759500001755828e-09,0.0,0.31796484218127635,1.1265020373991697,1.1737592059618203,0.009351907122978715,0.005757320682030686,0.007650784829765016,-0.00024129238816161802,2.0309458859060164e-10,4.847e-10,0.010686810759348013,-0.0027947342292164497
3.761500001755828e-09,0.0,0.31796277965522296,1.1187667616002204,1.1733733266900697,0.009351846460447734,0.00563581912818345,0.007586787052526897,-0.000298938592289133,2.0279746155135368e-10,4.847e-10,0.01068426395615446,-0.002798538998835913
3.7635000017558274e-09,0.0,0.31796082397367353,1.1108250367403465,1.1729002147755332,0.009351788940402162,0.005518450803262542,0.00751452013427657,-0.0003634180880620619,2.0243316537716058e-10,4.847e-10,0.010681141417518521,-0.002803203882313242
3.765500001755827e-09,0.0,0.3179589901790081,1.1027250231300163,1.1723301553504941,0.009351735005264943,0.005404252503450541,0.007433889936770577,-0.0004346651069926377,2.0199421961988055e-10,4.847e-10,0.010677379025313263,-0.002808824668244128
3.767500001755827e-09,0.0,0.31795729344607426,1.0945113971605862,1.1716535709472262,0.009351685101355126,0.005292330732895483,0.007344865406382215,-0.0005125530575826875,2.0147324962936428e-10,4.847e-10,0.010672913568251691,-0.0028154957904603477
3.769500001755827e-09,0.0,0.31795574551464206,1.086225384531855,1.17086110444628,0.00935163957396006,0.00518186081801376,0.007247474421006351,-0.0005969000437424654,2.008630504236357e-10,4.847e-10,0.010667683289345448,-0.0028233095101596797
3.7715000017558266e-09,0.0,0.3179543549273453,1.0779048071758823,1.1699436942045984,0.009351598674333685,0.005072086253926922,0.00714179959685265,-0.0006874742946114676,2.001566445375409e-10,4.847e-10,0.01066162838175035,-0.0028323551751426573
3.773500001755826e-09,0.0,0.3179531298385433,1.0695841430233584,1.1688926415052405,0.009351562642310096,0.004962317337903346,0.007027974078782025,-0.0007839994844895948,1.9939531949380816e-10,4.847e-10,0.010654691433934587,-0.002842718554758329
3.775500001755826e-09,0.0,0.3179520755981555,1.0612945972000987,1.1676996704996896,0.009351531635239869,0.004851929803089688,0.006906177336371201,-0.000886159923282337,1.9852842722977448e-10,4.847e-10,0.010646817825297951,-0.00285448124887306
3.777500001755826e-09,0.0,0.3179511964778063,1.0530641840671646,1.1663569808399614,0.009351505778759008,0.004740363192753864,0.006776630986540664,-0.000993605600338121,1.9755273941037202e-10,4.847e-10,0.010637956073543745,-0.002867720168917981
3.779500001755826e-09,0.0,0.3179504942466759,1.044917818904644,1.1648572932216719,0.009351485124902232,0.004627118970338053,0.006639594662324067,-0.0011059570652673933,1.9646296640774822e-10,4.847e-10,0.010628058135263036,-0.0028825070888343126
3.7815000017558255e-09,0.0,0.31794996796760244,1.0368774183058032,1.1631938880808486,0.009351469646105955,0.004511758540242477,0.00649536194588048,-0.001222810131884744,1.9525422533874993e-10,4.847e-10,0.0106170796613336,-0.0028989082635228324
3.783500001755825e-09,0.0,0.31794961509790953,1.0289620085008089,1.1613606377061616,0.009351459267585575,0.00439390111514412,0.0063442563825884596,-0.0013437403926772618,1.9392206339981071e-10,4.847e-10,0.010604980208860667,-0.002916984112217247
3.785500001755825e-09,0.0,0.31794943152864463,1.0211878405589008,1.1593520320450275,0.009351453868489549,0.0042732213920290705,0.006186627591713192,-0.0014683075329104955,1.9246247661938672e-10,4.847e-10,0.010591723411497181,-0.0029367889640360273
3.785963277380021e-09,0.0,0.3179494128859117,1.0194084784397375,1.1588612992468323,0.009351453320173874,0.004244839168974349,0.0061492162802872525,-0.0014976413821217172,1.9210587745269815e-10,4.847e-10,0.010588484575029092,-0.0029416275894262323
3.7860091511717125e-09,0.0,0.31794941145634187,1.0192327851752614,1.1588121305381198,0.009351453278127702,0.004242018748437541,0.0061454923708654085,-0.0015005559745622232,1.9207014819103374e-10,4.847e-10,0.010588160061551593,-0.0029421123928941376
3.786100898755095e-09,0.0,0.31794940885247164,1.0188815657122539,1.15871360201035,0.009351453201543283,0.004236374569472147,0.006138038187290167,-0.001506388378498924,1.919985507941876e-10,4.847e-10,0.010587509773268309,-0.0029430838841779505
3.786284393921858e-09,0.0,0.31794940466580845,1.0181801325001794,1.1585153970357291,0.009351453078406131,0.0042250661109711,0.006123091744363663,-0.0015180723673988705,1.9185452184596313e-10,4.847e-10,0.010586201620435812,-0.0029450381852277087
3.786651384255386e-09,0.0,0.31794940037679165,1.0167813214569006,1.1581143830150098,0.009351452952258577,0.004202368141185215,0.0060930476860811345,-0.0015415157346090336,1.915631183242404e-10,4.847e-10,0.010583554927899065,-0.0029489921834720025
3.787385364922442e-09,0.0,0.3179494081359959,1.0140001693725624,1.1572938426822754,0.009351453180470468,0.004156643020904032,0.0060323640038603766,-0.0015886933223567823,1.909668590157869e-10,4.847e-10,0.010578139361703019,-0.002957082711152763
3.7888533262565536e-09,0.0,0.3179494864868451,1.0085055492925072,1.1555779954846725,0.00935145548490721,0.004063839876377971,0.00590868852469226,-0.0016841259554054577,1.897200100521953e-10,4.847e-10,0.01056681477019884,-0.002974000964521129
3.790602020751803e-09,0.0,0.3179496851723845,1.0020816291441492,1.1534023652732877,0.009351461328599544,0.003950860409227424,0.005757522442060249,-0.0017994811631769636,1.88139052098589e-10,4.847e-10,0.010552455610803698,-0.002995452678405383
3.792486079782791e-09,0.0,0.31795002042117515,0.9953133011385884,1.150895929013689,0.009351471188858092,0.003826079348274839,0.005590281034079618,-0.0019254666285031252,1.8631770841661404e-10,4.847e-10,0.010535913131490347,-0.003020166139925026
3.7942220996433e-09,0.0,0.3179504342929924,0.9892207608740619,1.1484358847493044,0.0093514833615586,0.0037082244664307642,0.005432453506968113,-0.0020423013083552544,1.8453007625116114e-10,4.847e-10,0.010519051193245131,-0.003044297047151801
3.795999307444122e-09,0.0,0.31795095163881154,0.9831291767246154,1.1457670336643473,0.009351498577612104,0.0035846639478475687,0.00526748423589662,-0.0021624872562819863,1.8259071112942574e-10,4.847e-10,0.010500369235650432,-0.0030703984107626845
3.797681864121309e-09,0.0,0.31795152050501974,0.977498752482134,1.14309940370425,0.00935151530897117,0.003464949811660489,0.0051084018405621314,-0.0022768068189475965,1.8065223335842143e-10,4.847e-10,0.010481695825929751,-0.003096487831772434
3.799403907634002e-09,0.0,0.3179521758350879,0.9718740014378753,1.1402267469091127,0.009351534583384937,0.003339670219409738,0.004942943663344162,-0.0023940618130557922,1.7856476942062192e-10,4.847e-10,0.01046158722836379,-0.003124582415228878
3.801055700321242e-09,0.0,0.31795286695697816,0.966608951237152,1.1373357664532155,0.009351554910499358,0.003216896684139407,0.004781974777263112,-0.00250652004509222,1.76570559631208e-10,4.847e-10,0.010441350365172509,-0.0031528562040875497
