time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
8.856000000000008e-11,0.0,0.33109547218894825,0.33109547218897856,0.33543701675060866,0.005518257869815804,-0.00551825786981691,-0.00551825786981727,-2.0539125955565396e-15,-1.563814916246957e-09,3.868e-09,0.0031690205541055993,-0.008687280728105935
9.056000000000009e-11,0.0,0.33109547218894825,0.33109547218897994,0.3354370167506055,0.005518257869815804,-0.0055182578698169385,-0.005518257869817236,-1.942890293094024e-15,-1.5638149162469724e-09,3.868e-09,0.0031690205541055703,-0.008687280728105956
9.256000000000009e-11,0.0,0.33109547218894825,0.331095472188981,0.33543701675060256,0.005518257869815804,-0.005518257869816959,-0.005518257869817198,-1.8318679906315083e-15,-1.5638149162469877e-09,3.868e-09,0.0031690205541055434,-0.008687280728105975
9.45600000000001e-11,0.0,0.33109547218894825,0.33109547218898183,0.33543701675059967,0.005518257869815804,-0.005518257869816976,-0.0055182578698171544,-1.7763568394002505e-15,-1.5638149162470015e-09,3.868e-09,0.003169020554105516,-0.008687280728105996
9.65600000000001e-11,0.0,0.3310954721889482,0.33109547218898244,0.33543701675059695,0.005518257869815803,-0.005518257869816989,-0.005518257869817107,-1.6653345369377348e-15,-1.5638149162470156e-09,3.868e-09,0.0031690205541054918,-0.008687280728106013
9.856000000000011e-11,0.0,0.33109547218894825,0.33109547218898283,0.3354370167505944,0.005518257869815804,-0.005518257869816996,-0.0055182578698170556,-1.609823385706477e-15,-1.563814916247028e-09,3.868e-09,0.0031690205541054675,-0.008687280728106029
1.0056000000000012e-10,0.0,0.3310954721889482,0.33109547218898294,0.33543701675059195,0.005518257869815803,-0.005518257869816998,-0.0055182578698170035,-1.4988010832439613e-15,-1.5638149162470402e-09,3.868e-09,0.003169020554105446,-0.008687280728106046
1.0256000000000012e-10,0.0,0.33109547218894825,0.3310954721889829,0.3354370167505897,0.005518257869815804,-0.005518257869816997,-0.005518257869816949,-1.4432899320127035e-15,-1.5638149162470516e-09,3.868e-09,0.0031690205541054246,-0.008687280728106062
1.0456000000000013e-10,0.0,0.33109547218894825,0.33109547218898255,0.3354370167505875,0.005518257869815804,-0.0055182578698169905,-0.0055182578698168925,-1.3877787807814457e-15,-1.5638149162470623e-09,3.868e-09,0.0031690205541054046,-0.008687280728106076
1.0656000000000013e-10,0.0,0.33109547218894825,0.3310954721889821,0.3354370167505855,0.005518257869815804,-0.005518257869816982,-0.005518257869816834,-1.2212453270876722e-15,-1.5638149162470729e-09,3.868e-09,0.0031690205541053864,-0.00868728072810609
1.0856000000000014e-10,0.0,0.33109547218894825,0.3310954721889814,0.3354370167505836,0.005518257869815804,-0.005518257869816967,-0.005518257869816773,-1.1657341758564144e-15,-1.5638149162470818e-09,3.868e-09,0.003169020554105369,-0.008687280728106102
1.1056000000000015e-10,0.0,0.33109547218894825,0.3310954721889805,0.3354370167505819,0.005518257869815804,-0.005518257869816949,-0.0055182578698167095,-1.0547118733938987e-15,-1.5638149162470909e-09,3.868e-09,0.0031690205541053534,-0.008687280728106114
1.1256000000000015e-10,0.0,0.33109547218894825,0.3310954721889794,0.33543701675058024,0.005518257869815804,-0.005518257869816927,-0.005518257869816645,-9.43689570931383e-16,-1.5638149162470987e-09,3.868e-09,0.003169020554105338,-0.008687280728106123
1.1456000000000016e-10,0.0,0.33109547218894825,0.33109547218897817,0.33543701675057874,0.005518257869815804,-0.005518257869816902,-0.005518257869816579,-8.326672684688674e-16,-1.5638149162471062e-09,3.868e-09,0.003169020554105324,-0.008687280728106135
1.1656000000000016e-10,0.0,0.33109547218894825,0.33109547218897684,0.33543701675057747,0.005518257869815804,-0.005518257869816876,-0.005518257869816516,-7.771561172376096e-16,-1.563814916247113e-09,3.868e-09,0.0031690205541053122,-0.008687280728106143
1.1856000000000016e-10,0.0,0.33109547218894825,0.33109547218897534,0.33543701675057636,0.005518257869815804,-0.005518257869816846,-0.005518257869816454,-7.216449660063518e-16,-1.5638149162471186e-09,3.868e-09,0.0031690205541053023,-0.008687280728106149
1.2056000000000015e-10,0.0,0.33109547218894825,0.3310954721889737,0.3354370167505753,0.005518257869815804,-0.0055182578698168136,-0.005518257869816389,-6.661338147750939e-16,-1.5638149162471235e-09,3.868e-09,0.0031690205541052923,-0.008687280728106159
1.2256000000000014e-10,0.0,0.33109547218894825,0.33109547218897195,0.33543701675057436,0.005518257869815804,-0.005518257869816778,-0.005518257869816327,-6.106226635438361e-16,-1.563814916247128e-09,3.868e-09,0.0031690205541052836,-0.008687280728106164
1.2456000000000014e-10,0.0,0.3310954721889482,0.33109547218897006,0.3354370167505736,0.005518257869815803,-0.005518257869816741,-0.005518257869816266,-4.996003610813204e-16,-1.5638149162471324e-09,3.868e-09,0.0031690205541052767,-0.008687280728106168
1.2656000000000013e-10,0.0,0.3310954721889483,0.33109547218896807,0.33543701675057286,0.005518257869815805,-0.005518257869816701,-0.005518257869816207,-3.885780586188048e-16,-1.5638149162471362e-09,3.868e-09,0.00316902055410527,-0.008687280728106175
1.2856000000000012e-10,0.0,0.3310954721889483,0.33109547218896607,0.33543701675057214,0.005518257869815805,-0.00551825786981666,-0.005518257869816149,-3.3306690738754696e-16,-1.5638149162471393e-09,3.868e-09,0.003169020554105263,-0.008687280728106178
1.3056000000000012e-10,0.0,0.3310954721889483,0.3310954721889639,0.3354370167505716,0.005518257869815805,-0.0055182578698166175,-0.005518257869816092,-2.7755575615628914e-16,-1.5638149162471421e-09,3.868e-09,0.003169020554105258,-0.008687280728106182
1.325600000000001e-10,0.0,0.3310954721889483,0.3310954721889618,0.3354370167505711,0.005518257869815805,-0.005518257869816575,-0.005518257869816036,-2.7755575615628914e-16,-1.5638149162471446e-09,3.868e-09,0.0031690205541052537,-0.008687280728106185
1.345600000000001e-10,0.0,0.33109547218894825,0.3310954721889596,0.3354370167505707,0.005518257869815804,-0.005518257869816532,-0.005518257869815984,-1.6653345369377348e-16,-1.5638149162471465e-09,3.868e-09,0.0031690205541052502,-0.008687280728106189
1.365600000000001e-10,0.0,0.3310954721889482,0.3310954721889573,0.3354370167505704,0.005518257869815803,-0.005518257869816487,-0.005518257869815935,-5.551115123125783e-17,-1.563814916247148e-09,3.868e-09,0.0031690205541052476,-0.00868728072810619
1.385600000000001e-10,0.0,0.33109547218894825,0.3310954721889551,0.33543701675057025,0.005518257869815804,-0.005518257869816441,-0.005518257869815886,-5.551115123125783e-17,-1.5638149162471488e-09,3.868e-09,0.003169020554105246,-0.008687280728106192
1.4056000000000008e-10,0.0,0.3310954721889482,0.3310954721889529,0.33543701675057025,0.005518257869815803,-0.005518257869816397,-0.005518257869815841,0.0,-1.5638149162471488e-09,3.868e-09,0.003169020554105246,-0.008687280728106192
1.4256000000000007e-10,0.0,0.3310954721889482,0.33109547218895063,0.33543701675057025,0.005518257869815803,-0.005518257869816352,-0.005518257869815796,5.551115123125783e-17,-1.5638149162471488e-09,3.868e-09,0.003169020554105246,-0.008687280728106192
1.4456000000000007e-10,0.0,0.33109547218894825,0.3310954721889483,0.33543701675057025,0.005518257869815804,-0.005518257869816305,-0.005518257869815754,5.551115123125783e-17,-1.5638149162471488e-09,3.868e-09,0.003169020554105246,-0.008687280728106192
1.4656000000000006e-10,0.0,0.3310954721889482,0.3310954721889461,0.3354370167505703,0.005518257869815803,-0.005518257869816262,-0.005518257869815715,1.1102230246251565e-16,-1.5638149162471484e-09,3.868e-09,0.0031690205541052463,-0.00868728072810619
1.4856000000000005e-10,0.0,0.3310954721889483,0.3310954721889439,0.3354370167505704,0.005518257869815805,-0.005518257869816218,-0.00551825786981568,1.1102230246251565e-16,-1.5638149162471484e-09,3.868e-09,0.0031690205541052476,-0.008687280728106192
1.5056000000000005e-10,0.0,0.3310954721889482,0.33109547218894175,0.3354370167505706,0.005518257869815803,-0.005518257869816174,-0.005518257869815647,2.220446049250313e-16,-1.5638149162471471e-09,3.868e-09,0.003169020554105249,-0.008687280728106189
1.5256000000000004e-10,0.0,0.3310954721889482,0.3310954721889397,0.33543701675057086,0.005518257869815803,-0.005518257869816133,-0.0055182578698156175,1.6653345369377348e-16,-1.5638149162471457e-09,3.868e-09,0.0031690205541052515,-0.008687280728106189
1.5456000000000003e-10,0.0,0.33109547218894825,0.3310954721889377,0.3354370167505712,0.005518257869815804,-0.005518257869816093,-0.005518257869815591,2.7755575615628914e-16,-1.563814916247144e-09,3.868e-09,0.0031690205541052546,-0.008687280728106185
1.5656000000000003e-10,0.0,0.3310954721889482,0.3310954721889357,0.33543701675057147,0.005518257869815803,-0.005518257869816054,-0.0055182578698155646,2.220446049250313e-16,-1.5638149162471426e-09,3.868e-09,0.003169020554105257,-0.008687280728106183
1.5856000000000002e-10,0.0,0.3310954721889483,0.3310954721889337,0.3354370167505718,0.005518257869815805,-0.005518257869816013,-0.005518257869815541,2.7755575615628914e-16,-1.563814916247141e-09,3.868e-09,0.00316902055410526,-0.008687280728106182
1.6056e-10,0.0,0.3310954721889483,0.33109547218893187,0.33543701675057225,0.005518257869815805,-0.0055182578698159766,-0.005518257869815521,2.7755575615628914e-16,-1.5638149162471386e-09,3.868e-09,0.0031690205541052645,-0.008687280728106178
1.6256e-10,0.0,0.3310954721889482,0.3310954721889301,0.3354370167505727,0.005518257869815803,-0.005518257869815942,-0.005518257869815506,2.7755575615628914e-16,-1.563814916247137e-09,3.868e-09,0.003169020554105268,-0.008687280728106175
1.6456e-10,0.0,0.3310954721889483,0.3310954721889284,0.3354370167505732,0.005518257869815805,-0.005518257869815906,-0.005518257869815491,2.7755575615628914e-16,-1.563814916247134e-09,3.868e-09,0.003169020554105273,-0.008687280728106171
1.6656e-10,0.0,0.3310954721889483,0.33109547218892676,0.3354370167505737,0.005518257869815805,-0.005518257869815874,-0.0055182578698154796,2.7755575615628914e-16,-1.5638149162471316e-09,3.868e-09,0.003169020554105277,-0.00868728072810617
1.6855999999999998e-10,0.0,0.33109547218894825,0.3310954721889252,0.3354370167505742,0.005518257869815804,-0.005518257869815843,-0.00551825786981547,2.7755575615628914e-16,-1.563814916247129e-09,3.868e-09,0.0031690205541052823,-0.008687280728106166
1.7055999999999998e-10,0.0,0.33109547218894825,0.3310954721889238,0.3354370167505747,0.005518257869815804,-0.005518257869815815,-0.0055182578698154605,2.7755575615628914e-16,-1.5638149162471268e-09,3.868e-09,0.0031690205541052867,-0.00868728072810616
1.7255999999999997e-10,0.0,0.33109547218894825,0.33109547218892255,0.33543701675057513,0.005518257869815804,-0.00551825786981579,-0.005518257869815454,3.3306690738754696e-16,-1.5638149162471248e-09,3.868e-09,0.003169020554105291,-0.008687280728106159
1.7455999999999996e-10,0.0,0.33109547218894825,0.3310954721889212,0.33543701675057563,0.005518257869815804,-0.005518257869815763,-0.005518257869815451,3.3306690738754696e-16,-1.5638149162471219e-09,3.868e-09,0.0031690205541052953,-0.008687280728106156
1.7655999999999996e-10,0.0,0.3310954721889483,0.33109547218892,0.33543701675057613,0.005518257869815805,-0.005518257869815739,-0.005518257869815449,2.7755575615628914e-16,-1.5638149162471192e-09,3.868e-09,0.0031690205541053,-0.008687280728106152
1.7855999999999995e-10,0.0,0.3310954721889482,0.3310954721889188,0.33543701675057663,0.005518257869815803,-0.0055182578698157155,-0.005518257869815448,3.3306690738754696e-16,-1.5638149162471171e-09,3.868e-09,0.003169020554105305,-0.008687280728106149
1.8055999999999994e-10,0.0,0.3310954721889482,0.3310954721889177,0.3354370167505771,0.005518257869815803,-0.005518257869815694,-0.00551825786981545,2.7755575615628914e-16,-1.563814916247115e-09,3.868e-09,0.0031690205541053088,-0.008687280728106145
1.8255999999999994e-10,0.0,0.33109547218894825,0.3310954721889167,0.3354370167505776,0.005518257869815804,-0.005518257869815674,-0.0055182578698154535,3.3306690738754696e-16,-1.5638149162471122e-09,3.868e-09,0.0031690205541053135,-0.008687280728106142
1.8455999999999993e-10,0.0,0.3310954721889483,0.3310954721889159,0.335437016750578,0.005518257869815805,-0.005518257869815657,-0.005518257869815459,1.6653345369377348e-16,-1.5638149162471099e-09,3.868e-09,0.0031690205541053174,-0.00868728072810614
1.8655999999999992e-10,0.0,0.33109547218894825,0.33109547218891505,0.33543701675057835,0.005518257869815804,-0.00551825786981564,-0.0055182578698154666,2.220446049250313e-16,-1.5638149162471082e-09,3.868e-09,0.0031690205541053205,-0.008687280728106136
1.8855999999999992e-10,0.0,0.33109547218894825,0.3310954721889144,0.33543701675057874,0.005518257869815804,-0.005518257869815627,-0.005518257869815475,2.220446049250313e-16,-1.5638149162471062e-09,3.868e-09,0.003169020554105324,-0.008687280728106135
1.905599999999999e-10,0.0,0.33109547218894825,0.3310954721889139,0.33543701675057913,0.005518257869815804,-0.005518257869815617,-0.005518257869815486,2.220446049250313e-16,-1.5638149162471047e-09,3.868e-09,0.003169020554105328,-0.008687280728106131
1.925599999999999e-10,0.0,0.33109547218894825,0.33109547218891344,0.33543701675057946,0.005518257869815804,-0.005518257869815608,-0.005518257869815495,1.6653345369377348e-16,-1.5638149162471027e-09,3.868e-09,0.0031690205541053305,-0.00868728072810613
1.945599999999999e-10,0.0,0.3310954721889482,0.331095472188913,0.3354370167505797,0.005518257869815803,-0.0055182578698156,-0.0055182578698155065,2.220446049250313e-16,-1.5638149162471016e-09,3.868e-09,0.0031690205541053326,-0.00868728072810613
1.965599999999999e-10,0.0,0.33109547218894825,0.3310954721889126,0.33543701675057985,0.005518257869815804,-0.0055182578698155915,-0.005518257869815519,1.6653345369377348e-16,-1.5638149162471008e-09,3.868e-09,0.0031690205541053344,-0.008687280728106126
1.9855999999999988e-10,0.0,0.33109547218894825,0.3310954721889124,0.33543701675058,0.005518257869815804,-0.005518257869815587,-0.0055182578698155325,1.1102230246251565e-16,-1.5638149162471e-09,3.868e-09,0.0031690205541053357,-0.008687280728106126
2.0055999999999987e-10,0.0,0.33109547218894825,0.3310954721889122,0.33543701675058024,0.005518257869815804,-0.005518257869815584,-0.0055182578698155455,1.1102230246251565e-16,-1.5638149162470987e-09,3.868e-09,0.003169020554105338,-0.008687280728106124
2.0255999999999987e-10,0.0,0.3310954721889483,0.3310954721889121,0.33543701675058035,0.005518257869815805,-0.005518257869815581,-0.0055182578698155585,1.1102230246251565e-16,-1.563814916247098e-09,3.868e-09,0.003169020554105339,-0.008687280728106124
2.0455999999999986e-10,0.0,0.3310954721889483,0.33109547218891205,0.33543701675058046,0.005518257869815805,-0.00551825786981558,-0.005518257869815572,1.1102230246251565e-16,-1.563814916247098e-09,3.868e-09,0.0031690205541053396,-0.008687280728106123
2.0655999999999985e-10,0.0,0.3310954721889482,0.331095472188912,0.3354370167505806,0.005518257869815803,-0.00551825786981558,-0.005518257869815585,1.1102230246251565e-16,-1.563814916247097e-09,3.868e-09,0.003169020554105341,-0.008687280728106123
2.0855999999999985e-10,0.0,0.33109547218894825,0.33109547218891194,0.33543701675058063,0.005518257869815804,-0.0055182578698155784,-0.005518257869815598,1.1102230246251565e-16,-1.5638149162470969e-09,3.868e-09,0.0031690205541053413,-0.00868728072810612
2.1055999999999984e-10,0.0,0.3310954721889483,0.331095472188912,0.3354370167505806,0.005518257869815805,-0.005518257869815579,-0.005518257869815612,0.0,-1.563814916247097e-09,3.868e-09,0.003169020554105341,-0.008687280728106123
