time,v(a),v(y),v(out),vdd#branch,va#branch
5.6874084962996665e-08,1.8,1.7438581946483938,1.7438581944644314,-3.959999048674945e-07,-3.599991477143405e-08
5.6974084962996666e-08,1.8,1.745071303052371,1.7450713028724008,-3.959999048674945e-07,-3.600008530169063e-08
5.707408496299667e-08,1.8,1.746258198687556,1.7462581985114576,-3.959999048674945e-07,-3.599991477143405e-08
5.717408496299667e-08,1.8,1.7474194479577574,1.7474194477854812,-3.959999048674945e-07,-3.600008530169063e-08
5.727408496299667e-08,1.8,1.7485556050280118,1.7485556048594408,-3.959999048674945e-07,-3.599991477143405e-08
5.737408496299667e-08,1.8,1.7496672120889485,1.7496672119240373,-3.959999048674945e-07,-3.600008530169063e-08
5.747408496299667e-08,1.8,1.7507547996156219,1.7507547994542567,-3.959999048674945e-07,-3.599991477143405e-08
5.757408496299667e-08,1.8,1.7518188866205686,1.7518188864627073,-3.959999048674945e-07,-3.600008530169063e-08
5.767408496299667e-08,1.8,1.7528599809015821,1.7528599807471148,-3.959999048674945e-07,-3.599991477143405e-08
5.777408496299667e-08,1.8,1.753878579283947,1.7538785791328348,-3.959999048674945e-07,-3.600008530169063e-08
5.7874084962996674e-08,1.8,1.7548751678576258,1.7548751677097614,-3.959999048674945e-07,-3.599991477143405e-08
5.7974084962996675e-08,1.8,1.755850222209134,1.7558502220644818,-3.959999048674945e-07,-3.600008530169063e-08
5.8074084962996676e-08,1.8,1.7568042076485901,1.7568042075070465,-3.959999048674945e-07,-3.599991477143405e-08
5.817408496299668e-08,1.8,1.7577375794316752,1.7577375792932073,-3.959999048674945e-07,-3.600008530169063e-08
5.827408496299668e-08,1.8,1.7586507829769804,1.7586507828414872,-3.959999048674945e-07,-3.599991477143405e-08
5.837408496299668e-08,1.8,1.7595442540784747,1.7595442539459265,-3.959999048674945e-07,-3.600008530169063e-08
5.847408496299668e-08,1.8,1.7604184191135648,1.7604184189838634,-3.959999048674945e-07,-3.599991477143405e-08
5.857408496299668e-08,1.8,1.7612736952464763,1.7612736951195946,-3.959999048674945e-07,-3.600008530169063e-08
5.867408496299668e-08,1.8,1.762110490627422,1.762110490503265,-3.959999048674945e-07,-3.599991477143405e-08
5.877408496299668e-08,1.8,1.7629292045872857,1.7629292044658287,-3.959999048674945e-07,-3.600008530169063e-08
5.887408496299668e-08,1.8,1.763730227828281,1.763730227709431,-3.959999048674945e-07,-3.599991477143405e-08
5.8974084962996684e-08,1.8,1.7645139426103054,1.7645139424940408,-3.959999048674945e-07,-3.600008530169063e-08
5.9074084962996685e-08,1.8,1.765280722933457,1.7652807228196876,-3.959999048674945e-07,-3.599991477143405e-08
5.9174084962996686e-08,1.8,1.7660309347164174,1.7660309346051233,-3.959999048674945e-07,-3.600008530169063e-08
5.9274084962996687e-08,1.8,1.7667649359711657,1.7667649358622592,-3.959999048674945e-07,-3.599991477143405e-08
5.937408496299669e-08,1.8,1.7674830769737357,1.7674830768671999,-3.959999048674945e-07,-3.600008530169063e-08
5.947408496299669e-08,1.8,1.7681857004314656,1.7681857003272143,-3.959999048674945e-07,-3.599991477143405e-08
5.957408496299669e-08,1.8,1.7688731416464485,1.7688731415444672,-3.959999048674945e-07,-3.600008530169063e-08
5.967408496299669e-08,1.8,1.769545728675637,1.7695457285758422,-3.959999048674945e-07,-3.599991477143405e-08
5.977408496299668e-08,1.8,1.7702037824873054,1.7702037823896841,-3.959999048674945e-07,-3.600008530169063e-08
5.987408496299668e-08,1.8,1.7708476171143113,1.7708476170187821,-3.959999048674945e-07,-3.599991477143405e-08
5.997408496299667e-08,1.8,1.7714775398038647,1.7714775397104168,-3.959999048674945e-07,-3.600008530169063e-08
6.000000000000001e-08,1.7999999999999972,1.7716385457748525,1.7716385456819148,-3.959994501201436e-07,-3.5999913716722176e-08
6.000014366014802e-08,1.7998707058667902,1.771639435758634,1.7716394356657081,-3.9604492485523224e-07,0.0035999640024400037
6.000043098044404e-08,1.7996121176003648,1.7716412156703474,1.7716412155774273,-3.9604492485523224e-07,0.0035999640079253936
6.00010056210361e-08,1.7990949410675137,1.7716447751580022,1.7716447750650939,-3.9604492485523224e-07,0.003599964017972468
6.000215490222021e-08,1.7980605880018117,1.771651892795091,1.771651892702206,-3.9598671719431877e-07,0.0035999640389530185
6.000445346458843e-08,1.7959918818704192,1.7716661227115988,1.7716661226187602,-3.9598671719431877e-07,0.003599964079994855
6.000905058932485e-08,1.7918544696076348,1.7716945611054986,1.7716945610127532,-3.9600126910954714e-07,0.0035999641630759527
6.001824483879771e-08,1.7835796450820658,1.7717513523240158,1.7717513522314567,-3.9600126910954714e-07,0.0035999643282402793
6.003663333774342e-08,1.7670299960309277,1.77186459328194,1.7718645931897516,-3.9599763113074005e-07,0.003599964659565247
6.007341033563485e-08,1.7339306979286395,1.7720897160645581,1.7720897159731075,-3.959994501201436e-07,0.0035999653212220317
6.01469643314177e-08,1.6677321017240752,1.7725345793853458,1.7725345792953529,-3.959994501201436e-07,0.003599966645521785
6.024696433141769e-08,1.5777321017240804,1.7731280504270552,1.7731280503390068,-3.959999048674945e-07,0.0035999684451936964
6.034696433141769e-08,1.4877321017240854,1.7737086976594476,1.7737086975733019,-3.959999048674945e-07,0.003599970245521819
6.044696433141768e-08,1.3977321017240907,1.7742767983035805,1.7742767982192962,-3.959999048674945e-07,0.003599972045193689
6.054696433141768e-08,1.307732101724096,1.77483262346533,1.7748326233828668,-3.959999048674945e-07,0.0035999738455218255
6.064696433141767e-08,1.217732101724101,1.775376438392534,1.7753764383118524,-3.959999048674945e-07,0.0035999756451936954
6.074696433141766e-08,1.127732101724106,1.7759085026015198,1.7759085025225816,-3.959999048674945e-07,0.003599977445521832
6.084696433141766e-08,1.0377321017241115,1.7764290700010557,1.7764290699238234,-3.959999048674945e-07,0.003599979245193674
6.094696433141765e-08,0.9477321017241165,1.7769383890135177,1.7769383889379542,-3.959999048674945e-07,0.0035999810455218523
6.097261373249641e-08,0.9246476407532357,1.7770672385468627,1.7770672384717217,-3.9599763113074005e-07,0.0035999815068845087
6.098962899026994e-08,0.9093339087570549,1.7771523169640726,1.77715231688921,-3.9599763113074005e-07,0.003599981813483588
6.100082083357906e-08,0.8992612497788502,1.775010524370537,1.7750105301865093,-3.9600490708835423e-07,0.0035999820146107586
6.101296251601865e-08,0.8883337355832176,1.770309038038663,1.7703090438392515,-3.9600126910954714e-07,0.0035999822334893405
6.102014656615134e-08,0.8818680904637958,1.7675331066666076,1.7675331124580793,-3.9600126910954714e-07,0.0035999823624752736
6.103048953410848e-08,0.8725594193023707,1.7635442050054166,1.7635442107838395,-3.960085450671613e-07,0.003599982548974645
6.105117547002276e-08,0.8539420769795207,1.7555933772699988,1.7555933830223491,-3.9600126910954714e-07,0.0035999829209956147
6.109254734185132e-08,0.8167073923338206,1.7397990174848115,1.739799023185431,-3.959994501201436e-07,0.0035999836660151885
6.117529108550843e-08,0.7422380230424204,1.7086346750858161,1.7086346806843018,-3.9600035961484537e-07,0.003599985155076618
6.127529108550842e-08,0.6522380230424256,1.6717146063726573,1.6717146118501922,-3.959999048674945e-07,0.0035999869554020417
6.137529108550841e-08,0.5622380230424309,1.6355923040831097,1.6355923094422655,-3.959999048674945e-07,0.0035999887550766177
6.147529108550841e-08,0.4722380230424359,1.6002505301909933,1.6002505354343697,-3.959999048674945e-07,0.003599990555402055
6.15752910855084e-08,0.38223802304244114,1.5656724190886477,1.5656724242187046,-3.959999048674945e-07,0.0035999923550765964
6.16752910855084e-08,0.29223802304244617,1.531841469596408,1.5318414746156357,-3.959999048674945e-07,0.0035999941554020753
6.177529108550839e-08,0.20223802304245142,1.4987415370940833,1.4987415420048351,-3.959999048674945e-07,0.0035999959550765785
6.187529108550839e-08,0.11223802304245667,1.4663568258162671,1.4663568306209287,-3.959999048674945e-07,0.003599997755402075
6.197529108550838e-08,0.022238023042461696,1.4346718813085118,1.4346718860093335,-3.959999048674945e-07,0.003599999555076601
6.2e-08,4.884981308350689e-15,1.4269492247374809,1.4269492294130197,-3.9599763113074005e-07,0.0036000000001629134
6.200000069419758e-08,0.0,1.4269490083548226,1.4269490130303506,-4.172325134277344e-07,2.8147498644191024e-11
6.200000208259272e-08,0.0,1.4269485755895648,1.426948580265091,-4.172325134277344e-07,-2.8147498644191024e-11
6.2000004859383e-08,0.0,1.4269477100594374,1.4269477147349607,-3.725290298461914e-07,2.8147498644191024e-11
6.200001041296359e-08,0.0,1.4269459790007515,1.4269459836762692,-4.023313522338867e-07,-2.8147498644191024e-11
6.200002152012475e-08,0.0,1.4269425168896526,1.426942521565159,-3.948807716369629e-07,2.8147498644191024e-11
6.200004373444707e-08,0.0,1.4269355926926222,1.4269355973681057,-3.948807716369629e-07,-2.8147498644191024e-11
6.200008816309172e-08,0.0,1.426921744399511,1.4269217490749497,-3.9581209421157837e-07,2.8147498644191024e-11
6.200017702038101e-08,0.0,1.426894048216843,1.4268940528921905,-3.9581209421157837e-07,-2.8147498644191024e-11
6.20003547349596e-08,0.0,1.4268386574641059,1.4268386621392721,-3.9604492485523224e-07,2.8147498644191024e-11
6.200071016411677e-08,0.0,1.426727882408369,1.426727887083172,-3.9604492485523224e-07,-2.8147498644191024e-11
6.20014210224311e-08,0.0,1.4265063580972013,1.4265063627712788,-3.9604492485523224e-07,2.8147498644191024e-11
6.200284273905978e-08,0.0,1.426063412653796,1.426063417326422,-3.9598671719431877e-07,-2.8147498644191024e-11
6.200568617231712e-08,0.0,1.4251779343157487,1.4251779389854733,-3.9598671719431877e-07,2.8147498644191024e-11
6.201137303883182e-08,0.0,1.4234086265543537,1.4234086312182808,-3.960085450671613e-07,-2.8147498644191024e-11
6.20227467718612e-08,0.0,1.4198765965499414,1.4198766012022956,-3.9600490708835423e-07,2.8147498644191024e-11
6.204549423791998e-08,0.0,1.4128387970525749,1.4128388016818691,-3.959994501201436e-07,-2.8147498644191024e-11
6.209098917003753e-08,0.0,1.3988675905400079,1.3988675951235243,-3.959994501201436e-07,2.8147498644191024e-11
6.218197903427263e-08,0.0,1.3713376113320972,1.371337615825409,-3.959999048674945e-07,-2.8147498644191024e-11
6.228197903427263e-08,0.0,1.3417058358925722,1.3417058402887931,-3.959999048674945e-07,2.8147498644191024e-11
6.238197903427262e-08,0.0,1.3127143420027183,1.3127143463039455,-3.959999048674945e-07,-2.8147498644191024e-11
6.248197903427261e-08,0.0,1.2843492944586135,1.2843492986669003,-3.959999048674945e-07,2.8147498644191024e-11
6.258197903427261e-08,0.0,1.2565971570476853,1.2565971611650395,-3.959999048674945e-07,-2.8147498644191024e-11
6.26819790342726e-08,0.0,1.2294446860469759,1.2294446900753628,-3.959999048674945e-07,2.8147498644191024e-11
6.27819790342726e-08,0.0,1.2028789239030466,1.202878927844388,-3.959999048674945e-07,-2.8147498644191024e-11
6.288197903427259e-08,0.0,1.1768871930484444,1.176887196904622,-3.959999048674945e-07,2.8147498644191024e-11
6.298197903427259e-08,0.0,1.1514570898517829,1.151457093624636,-3.959999048674945e-07,-2.8147498644191024e-11
6.308197903427258e-08,0.0,1.1265764786985493,1.1265764823898794,-3.959999048674945e-07,2.8147498644191024e-11
6.318197903427257e-08,0.0,1.1022334861998142,1.102233489811382,-3.959999048674945e-07,-2.8147498644191024e-11
6.328197903427257e-08,0.0,1.078416495526076,1.0784164990596055,-3.959999048674945e-07,2.8147498644191024e-11
6.338197903427256e-08,0.0,1.0551141408635414,1.0551141443207184,-3.959999048674945e-07,-2.8147498644191024e-11
6.348197903427256e-08,0.0,1.032315301990195,1.0323153053726695,-3.959999048674945e-07,2.8147498644191024e-11
6.358197903427255e-08,0.0,1.0100090989690673,1.0100091022784536,-3.959999048674945e-07,-2.8147498644191024e-11
6.368197903427255e-08,0.0,0.9881848869561718,0.9881848901940492,-3.959999048674945e-07,2.8147498644191024e-11
6.378197903427254e-08,0.0,0.9668322511206301,0.9668322542885434,-3.959999048674945e-07,-2.8147498644191024e-11
6.388197903427253e-08,0.0,0.9459410016745619,0.9459410047740233,-3.959999048674945e-07,2.8147498644191024e-11
6.398197903427253e-08,0.0,0.9255011690103729,0.9255011720428612,-3.959999048674945e-07,-2.8147498644191024e-11
6.408197903427252e-08,0.0,0.9055029989431117,0.9055030019100745,-3.959999048674945e-07,2.8147498644191024e-11
6.418197903427252e-08,0.0,0.8859369480556316,0.8859369509584841,-3.959999048674945e-07,-2.8147498644191024e-11
6.428197903427251e-08,0.0,0.8667936791443329,0.866793681984461,-3.959999048674945e-07,2.8147498644191024e-11
6.43819790342725e-08,0.0,0.8480640567633148,0.8480640595420733,-3.959999048674945e-07,-2.8147498644191024e-11
6.44819790342725e-08,0.0,0.829739142864806,0.8297391455835216,-3.959999048674945e-07,2.8147498644191024e-11
6.45819790342725e-08,0.0,0.8118101925338009,0.8118101951937705,-3.959999048674945e-07,-2.8147498644191024e-11
6.468197903427249e-08,0.0,0.7942686498148578,0.794268652417351,-3.959999048674945e-07,2.8147498644191024e-11
6.478197903427248e-08,0.0,0.7771061436298139,0.7771061461760723,-3.959999048674945e-07,-2.8147498644191024e-11
6.488197903427248e-08,0.0,0.7603144837814706,0.76031448627271,-3.959999048674945e-07,2.8147498644191024e-11
6.498197903427247e-08,0.0,0.7438856570451468,0.7438856594825554,-3.959999048674945e-07,-2.8147498644191024e-11
6.508197903427247e-08,0.0,0.7278118233461639,0.7278118257309054,-3.959999048674945e-07,2.8147498644191024e-11
6.518197903427246e-08,0.0,0.7120853120176769,0.7120853143508888,-3.959999048674945e-07,-2.8147498644191024e-11
6.528197903427245e-08,0.0,0.6966986181401182,0.6966986204229144,-3.959999048674945e-07,2.8147498644191024e-11
6.538197903427245e-08,0.0,0.6816443989597428,0.6816444011932123,-3.959999048674945e-07,-2.8147498644191024e-11
6.548197903427244e-08,0.0,0.6669154703845586,0.6669154725697676,-3.959999048674945e-07,2.8147498644191024e-11
6.558197903427244e-08,0.0,0.652504803555974,0.652504805693965,-3.959999048674945e-07,-2.8147498644191024e-11
6.568197903427243e-08,0.0,0.6384055214945243,0.638405523586318,-3.959999048674945e-07,2.8147498644191024e-11
6.578197903427243e-08,0.0,0.6246108958180778,0.6246108978646719,-3.959999048674945e-07,-2.8147498644191024e-11
6.588197903427242e-08,0.0,0.6111143435309524,0.611114345533324,-3.959999048674945e-07,2.8147498644191024e-11
6.598197903427241e-08,0.0,0.5979094238824164,0.5979094258415206,-3.959999048674945e-07,-2.8147498644191024e-11
6.608197903427241e-08,0.0,0.5849898352930677,0.5849898372098401,-3.959999048674945e-07,2.8147498644191024e-11
6.61819790342724e-08,0.0,0.5723494123476294,0.5723494142229839,-3.959999048674945e-07,-2.8147498644191024e-11
